slambdasl1,slambdasl2,tlambdasl1,tlambdasl2,pred,band,tested
0.5,0.001,0.75,20.0,-0.0527848627087807,9.125903420614986e-5,false
0.5,0.001,1.25,0.001,-0.05279195427124646,8.752713323242663e-5,false
0.5,0.001,1.25,0.5,-0.05273081844634864,9.921750668991225e-5,false
0.5,0.001,1.25,1.0,-0.05274703836244867,9.803069012374942e-5,false
0.5,0.001,1.25,2.5,-0.05277121597418691,9.494307685217347e-5,false
0.5,0.001,1.25,5.0,-0.05278653808291204,9.16925707639008e-5,false
0.5,0.001,1.25,10.0,-0.052795161890555525,8.874895112628782e-5,false
0.5,0.001,1.25,20.0,-0.05279494379223647,8.753584300296459e-5,false
0.5,0.001,2.5,0.001,-0.05280632957105817,8.294352817372448e-5,false
0.5,0.001,2.5,0.5,-0.05273735670911185,9.895698861278553e-5,false
0.5,0.001,2.5,1.0,-0.05275487444442212,9.736596853559454e-5,false
0.5,0.001,2.5,2.5,-0.05278107973777329,9.319391272157168e-5,false
0.5,0.001,2.5,5.0,-0.05279773987634692,8.874496406395112e-5,false
0.5,0.001,2.5,10.0,-0.05280706825371626,8.465816408495193e-5,false
0.5,0.001,2.5,20.0,-0.05280660961378403,8.295587121096977e-5,false
0.5,0.001,5.0,0.001,-0.052811600099024206,8.102419902935577e-5,false
0.5,0.001,5.0,0.5,-0.052739761362084275,9.885141873076242e-5,false
0.5,0.001,5.0,1.0,-0.05275774923380315,9.7096554701247e-5,false
0.5,0.001,5.0,2.5,-0.052784689907624194,9.24798099531319e-5,false
0.5,0.001,5.0,5.0,-0.05280183577229564,8.752959566198212e-5,false
0.5,0.001,5.0,10.0,-0.052811419513648816,8.295351347662116e-5,false
0.5,0.001,5.0,20.0,-0.05281087169975008,8.10381173341983e-5,false
0.5,0.5,0.001,0.001,-0.05232978819323132,9.450208497052272e-6,true
0.5,0.5,0.001,0.5,-0.05287967173504716,1.3901619089031871e-5,false
0.5,0.5,0.001,1.0,-0.0533711248977368,1.1474968000094304e-5,false
0.5,0.5,0.001,2.5,-0.05286429710312848,9.081661470765433e-6,false
0.5,0.5,0.001,5.0,-0.05262487260375819,1.2566619651499379e-5,false
0.5,0.5,0.001,10.0,-0.05332515678371238,1.611235058512319e-5,false
0.5,0.5,0.001,20.0,-0.054976707239031516,1.877987406912972e-5,false
0.5,0.5,0.25,0.001,-0.05280524263529956,9.208236447245821e-5,false
0.5,0.5,0.25,0.5,-0.05272435214177255,9.9131089101042e-5,false
0.5,0.5,0.25,1.0,-0.05274968999808371,9.882399530609919e-5,false
0.5,0.5,0.25,2.5,-0.05272810644428449,9.863501834367596e-5,false
0.5,0.5,0.25,5.0,-0.05271722433816185,9.874104178401201e-5,false
0.5,0.5,0.25,10.0,-0.05274933716123418,9.900033933799266e-5,false
0.5,0.5,0.25,20.0,-0.05282517650786587,9.929433972816338e-5,false
0.5,0.5,0.5,0.001,-0.05287007997004679,8.289522872690415e-5,false
0.5,0.5,0.5,0.5,-0.05272719593486152,9.839174665831417e-5,false
0.5,0.5,0.5,1.0,-0.05274046137353865,9.774695766731043e-5,false
0.5,0.5,0.5,2.5,-0.052733346053635395,9.734929987220855e-5,false
0.5,0.5,0.5,5.0,-0.05272899420404381,9.757146541757028e-5,false
0.5,0.5,0.5,10.0,-0.05274213302578305,9.81154869699608e-5,false
0.5,0.5,0.5,20.0,-0.05277327044196796,9.873088643627929e-5,false
0.5,0.5,0.75,0.001,-0.05290650380423573,7.487854653959332e-5,false
0.5,0.5,0.75,0.5,-0.05273025610746098,9.775494067250675e-5,false
0.5,0.5,0.75,1.0,-0.05273987436544629,9.684147261838771e-5,false
0.5,0.5,0.75,2.5,-0.05273773917600443,9.627684627084943e-5,false
0.5,0.5,0.75,5.0,-0.05273555602275845,9.659230218507578e-5,false
0.5,0.5,0.75,10.0,-0.05274242786754527,9.736365797133708e-5,false
0.5,0.5,0.75,20.0,-0.05275881324264765,9.823407530014455e-5,false
0.5,0.5,1.25,0.001,-0.052947640291043714,6.210869835478003e-5,false
0.5,0.5,1.25,0.5,-0.05273448480266782,9.685468863473476e-5,false
0.5,0.5,1.25,1.0,-0.052741639858959785,9.556271043415224e-5,false
0.5,0.5,1.25,2.5,-0.05274346644039881,9.476148242284167e-5,false
0.5,0.5,1.25,5.0,-0.052742940333872924,9.520933576096156e-5,false
0.5,0.5,1.25,10.0,-0.052745054371553385,9.630182319566399e-5,false
0.5,0.5,1.25,20.0,-0.052750251587767936,9.75301840905542e-5,false
0.5,0.5,2.5,0.001,-0.052988081814719847,4.249181559693997e-5,false
0.5,0.5,2.5,0.5,-0.05273915364153654,9.578309764682846e-5,false
0.5,0.5,2.5,1.0,-0.052744983574461085,9.403585068596047e-5,false
0.5,0.5,2.5,2.5,-0.052749604000515614,9.29478237434378e-5,false
0.5,0.5,2.5,5.0,-0.05275018234607254,9.355640514126743e-5,false
0.5,0.5,2.5,10.0,-0.05274915520066858,9.503645386148605e-5,false
0.5,0.5,2.5,20.0,-0.05274697703687612,9.66931939096818e-5,false
0.5,0.5,5.0,0.001,-0.05300291915421294,3.129056905435689e-5,false
0.5,0.5,5.0,0.5,-0.052740861340789244,9.53476691710118e-5,false
0.5,0.5,5.0,1.0,-0.05274619391514025,9.341341453638092e-5,false
0.5,0.5,5.0,2.5,-0.05275185059603735,9.22068512683373e-5,false
0.5,0.5,5.0,5.0,-0.052752839502078784,9.288193644696517e-5,false
0.5,0.5,5.0,10.0,-0.05275064422611966,9.452160238753711e-5,false
0.5,0.5,5.0,20.0,-0.052745723164957126,9.635360533999847e-5,false
0.5,1.0,0.001,0.001,-0.05237832207037095,1.3720736270458553e-5,false
0.5,1.0,0.001,0.5,-0.053009141382151,9.195992010010204e-6,false
0.5,1.0,0.001,1.0,-0.05340165637911697,8.666356463562323e-6,false
0.5,1.0,0.001,2.5,-0.05319812899988769,9.738184958868509e-6,false
0.5,1.0,0.001,5.0,-0.05365533296197109,1.351588703693687e-5,false
0.5,1.0,0.001,10.0,-0.0553076253451664,1.6260041582453508e-5,false
0.5,1.0,0.001,20.0,-0.0578310781987284,1.7995441235278434e-5,false
0.5,1.0,0.25,0.001,-0.052805936134882416,9.26579706768074e-5,false
0.5,1.0,0.25,0.5,-0.05273698853571596,9.83101190376136e-5,false
0.5,1.0,0.25,1.0,-0.05275929450570404,9.766327389392626e-5,false
0.5,1.0,0.25,2.5,-0.05275362545423922,9.725910225225682e-5,false
0.5,1.0,0.25,5.0,-0.052776149519319436,9.746792164704252e-5,false
0.5,1.0,0.25,10.0,-0.05285301895817878,9.799364550113374e-5,false
0.5,1.0,0.25,20.0,-0.05296915593413461,9.8594388043107e-5,false
0.5,1.0,0.5,0.001,-0.05286877844111505,8.421922682775753e-5,false
0.5,1.0,0.5,0.5,-0.05273929783443097,9.666169918693876e-5,false
0.5,1.0,0.5,1.0,-0.052752880119185226,9.528515358222626e-5,false
0.5,1.0,0.5,2.5,-0.05275435185749624,9.441896493032794e-5,false
0.5,1.0,0.5,5.0,-0.05276517967782719,9.486483455967306e-5,false
0.5,1.0,0.5,10.0,-0.0527977691826171,9.598546445329203e-5,false
0.5,1.0,0.5,20.0,-0.05284572006209419,9.725819042518979e-5,false
0.5,1.0,0.75,0.001,-0.0529043572421475,7.692718691749456e-5,false
0.5,1.0,0.75,0.5,-0.05274299516431085,9.529793412252069e-5,false
0.5,1.0,0.75,1.0,-0.05275421914021597,9.332877633391375e-5,false
0.5,1.0,0.75,2.5,-0.05275849446687393,9.208286604098677e-5,false
0.5,1.0,0.75,5.0,-0.05276564835145117,9.272462106009859e-5,false
0.5,1.0,0.75,10.0,-0.052783746179731784,9.43317284110502e-5,false
0.5,1.0,0.75,20.0,-0.0528092266180401,9.61467291251968e-5,false
0.5,1.0,1.25,0.001,-0.05294468500394207,6.55166207826003e-5,false
0.5,1.0,1.25,0.5,-0.05274843862409677,9.3367304992564e-5,false
0.5,1.0,1.25,1.0,-0.05275834213301222,9.054263464556966e-5,false
0.5,1.0,1.25,2.5,-0.05276514573789422,8.874053113361771e-5,false
0.5,1.0,1.25,5.0,-0.052769680444946274,8.967017611720669e-5,false
0.5,1.0,1.25,10.0,-0.052776896472761,9.198461623837598e-5,false
0.5,1.0,1.25,20.0,-0.052785363410018465,9.45763062959497e-5,false
0.5,1.0,2.5,0.001,-0.0529844279049036,4.884477726060759e-5,false
0.5,1.0,2.5,0.5,-0.052754629591807975,9.10460091009852e-5,false
0.5,1.0,2.5,1.0,-0.052764124215981555,8.715684651896954e-5,false
0.5,1.0,2.5,2.5,-0.05277299088902341,8.464794884830564e-5,false
0.5,1.0,2.5,5.0,-0.05277596385798818,8.59450293632616e-5,false
0.5,1.0,2.5,10.0,-0.0527761138378399,8.914847886163403e-5,false
0.5,1.0,2.5,20.0,-0.05277339326067371,9.269579841465056e-5,false
0.5,1.0,5.0,0.001,-0.052999007946628554,4.022291150234656e-5,false
0.5,1.0,5.0,0.5,-0.05275689238851986,9.009377143423197e-5,false
0.5,1.0,5.0,1.0,-0.05276622792214171,8.57550284382903e-5,false
0.5,1.0,5.0,2.5,-0.05277585581413752,8.29422017870387e-5,false
0.5,1.0,5.0,5.0,-0.05277824546445194,8.439786194306286e-5,false
0.5,1.0,5.0,10.0,-0.05277576595266179,8.797997122464372e-5,false
0.5,1.0,5.0,20.0,-0.05276888432232331,9.192712534351103e-5,false
0.5,2.5,0.001,0.001,-0.05242946636882442,1.8647280329968436e-5,false
0.5,2.5,0.001,0.5,-0.05316363825069448,5.080470010293986e-6,true
0.5,2.5,0.001,1.0,-0.05343018141587155,6.708550834836552e-6,false
0.5,2.5,0.001,2.5,-0.05359276939867667,1.0735464543070508e-5,false
0.5,2.5,0.001,5.0,-0.05467145267110448,1.3951216398312988e-5,false
0.5,2.5,0.001,10.0,-0.056978261970049474,1.5776377809155542e-5,false
0.5,2.5,0.001,20.0,-0.059903169988140215,1.7388663796655538e-5,false
0.5,2.5,0.25,0.001,-0.05279406994576325,9.451401281758087e-5,false
0.5,2.5,0.25,0.5,-0.05275309987917608,9.677719728146926e-5,false
0.5,2.5,0.25,1.0,-0.05277204508389524,9.547771948330093e-5,false
0.5,2.5,0.25,2.5,-0.05278625905754178,9.46323996537541e-5,false
0.5,2.5,0.25,5.0,-0.05283906415684902,9.499790520373353e-5,false
0.5,2.5,0.25,10.0,-0.052946674556912966,9.59865098248773e-5,false
0.5,2.5,0.25,20.0,-0.05308053028727555,9.713814420469954e-5,false
0.5,2.5,0.5,0.001,-0.052849218832959684,8.841050539131308e-5,false
0.5,2.5,0.5,0.5,-0.05275522952529667,9.338255478658278e-5,false
0.5,2.5,0.5,1.0,-0.05276993649887062,9.055054760290943e-5,false
0.5,2.5,0.5,2.5,-0.052782744778517916,8.867968733639786e-5,false
0.5,2.5,0.5,5.0,-0.05280780573528825,8.948877610229951e-5,false
0.5,2.5,0.5,10.0,-0.05285372487189121,9.166032655531636e-5,false
0.5,2.5,0.5,20.0,-0.05290821062376474,9.415434504099334e-5,false
0.5,2.5,0.75,0.001,-0.05288053042961898,8.327577360251601e-5,false
0.5,2.5,0.75,0.5,-0.05275996388456086,9.05851327169749e-5,false
0.5,2.5,0.75,1.0,-0.05277408749749626,8.644875351605402e-5,false
0.5,2.5,0.75,2.5,-0.05278725233463058,8.367780931505053e-5,false
0.5,2.5,0.75,5.0,-0.05280355528508825,8.487984266970243e-5,false
0.5,2.5,0.75,10.0,-0.052829320194174044,8.807701233127083e-5,false
0.5,2.5,0.75,20.0,-0.052857557654957345,9.170064851569096e-5,false
0.5,2.5,1.25,0.001,-0.05291606779892091,7.559664571503493e-5,false
0.5,2.5,1.25,0.5,-0.052767179643862454,8.655782301037179e-5,false
0.5,2.5,1.25,1.0,-0.05278159393554942,8.04244627996816e-5,false
0.5,2.5,1.25,2.5,-0.05279576693436748,7.621528866648757e-5,false
0.5,2.5,1.25,5.0,-0.05280578539749861,7.805207924483585e-5,false
0.5,2.5,1.25,10.0,-0.05281644888988711,8.285830910160062e-5,false
0.5,2.5,1.25,20.0,-0.052824729383362266,8.818503342857936e-5,false
0.5,2.5,2.5,0.001,-0.05295112038585944,6.544848769124863e-5,false
0.5,2.5,2.5,0.5,-0.05277551099729505,8.157699977618273e-5,false
0.5,2.5,2.5,1.0,-0.052790839798915044,7.272166394524988e-5,false
0.5,2.5,2.5,2.5,-0.052806404852738235,6.639889661113488e-5,false
0.5,2.5,2.5,5.0,-0.05281263322460058,6.918702595799948e-5,false
0.5,2.5,2.5,10.0,-0.05281352294202392,7.627988583749847e-5,false
0.5,2.5,2.5,20.0,-0.052808598350049835,8.386981014468547e-5,false
0.5,2.5,5.0,0.001,-0.05296397943193022,6.0884955205514744e-5,false
0.5,2.5,5.0,0.5,-0.05277855500392115,7.948241521146585e-5,false
0.5,2.5,5.0,1.0,-0.05279421290645649,6.9377764977799e-5,false
0.5,2.5,5.0,2.5,-0.0528102845902056,6.200747297702651e-5,false
0.5,2.5,5.0,5.0,-0.05281509806093341,6.527699524786748e-5,false
0.5,2.5,5.0,10.0,-0.052812350160452416,7.346379078844838e-5,false
0.5,2.5,5.0,20.0,-0.05280251535761507,8.206736070617836e-5,false
0.5,5.0,0.001,0.001,-0.05245237682484749,2.2080426399796895e-5,false
0.5,5.0,0.001,0.5,-0.053106368685404054,4.129199189060101e-6,true
0.5,5.0,0.001,1.0,-0.053267942119306536,5.2974425616083586e-6,true
0.5,5.0,0.001,2.5,-0.053609971620490915,9.657585063326924e-6,false
0.5,5.0,0.001,5.0,-0.05481518424007117,1.2846595488522911e-5,false
0.5,5.0,0.001,10.0,-0.057014015500433855,1.4725734536671788e-5,false
0.5,5.0,0.001,20.0,-0.059555822655291114,1.6586630563078806e-5,false
0.5,5.0,0.25,0.001,-0.05277895366313709,9.569284151453428e-5,false
0.5,5.0,0.25,0.5,-0.05275537380769038,9.572848317637878e-5,false
0.5,5.0,0.25,1.0,-0.05277108987940431,9.3965178295892e-5,false
0.5,5.0,0.25,2.5,-0.05279558917164417,9.277015241583142e-5,false
0.5,5.0,0.25,5.0,-0.05285510193544716,9.319233094261676e-5,false
0.5,5.0,0.25,10.0,-0.05295761646284113,9.444681659085599e-5,false
0.5,5.0,0.25,20.0,-0.05307265141236557,9.594454879672165e-5,false
0.5,5.0,0.5,0.001,-0.05282630623793845,9.101238584318256e-5,false
0.5,5.0,0.5,0.5,-0.052761230045448824,9.110145890383127e-5,false
0.5,5.0,0.5,1.0,-0.05277625525732538,8.71901855259435e-5,false
0.5,5.0,0.5,2.5,-0.05279539978916632,8.447868137906644e-5,false
0.5,5.0,0.5,5.0,-0.05282414200155343,8.544009504546429e-5,false
0.5,5.0,0.5,10.0,-0.05286782683529628,8.826383328168452e-5,false
0.5,5.0,0.5,20.0,-0.05291331568731884,9.156808999097419e-5,false
0.5,5.0,0.75,0.001,-0.05285307914587617,8.712668535575998e-5,false
0.5,5.0,0.75,0.5,-0.052767790438893,8.725870819878362e-5,false
0.5,5.0,0.75,1.0,-0.05278359640781421,8.1447900442953e-5,false
0.5,5.0,0.75,2.5,-0.05280204295421407,7.732636579219609e-5,false
0.5,5.0,0.75,5.0,-0.05282113753193931,7.879711094430303e-5,false
0.5,5.0,0.75,10.0,-0.05284559576267738,8.305713392412053e-5,false
0.5,5.0,0.75,20.0,-0.052867928894376304,8.794196835172547e-5,false
0.5,5.0,1.25,0.001,-0.05288340664066326,8.144071337888813e-5,false
0.5,5.0,1.25,0.5,-0.052776927211074964,8.163868083439507e-5,false
0.5,5.0,1.25,1.0,-0.05279423237704952,7.27585283487525e-5,false
0.5,5.0,1.25,2.5,-0.05281311092058249,6.617071031675557e-5,false
0.5,5.0,1.25,5.0,-0.05282534441876679,6.8554294906928e-5,false
0.5,5.0,1.25,10.0,-0.0528353897225193,7.525964523580269e-5,false
0.5,5.0,1.25,20.0,-0.05283997699826836,8.265742435303929e-5,false
0.5,5.0,2.5,0.001,-0.05291328177781425,7.42150809376471e-5,false
0.5,5.0,2.5,0.5,-0.05278705357189382,7.45048436105392e-5,false
0.5,5.0,2.5,1.0,-0.05280624144643494,6.1006434595863364e-5,false
0.5,5.0,2.5,2.5,-0.052826352729221995,5.000732485961537e-5,false
0.5,5.0,2.5,5.0,-0.052834512786296514,5.41216794249467e-5,false
0.5,5.0,2.5,10.0,-0.052835223352007625,6.492831020424133e-5,false
0.5,5.0,2.5,20.0,-0.05282793066940573,7.598855538928359e-5,false
0.5,5.0,5.0,0.001,-0.052924241868937426,7.109741711123168e-5,false
0.5,5.0,5.0,0.5,-0.05279075709257362,7.143028044929334e-5,false
0.5,5.0,5.0,1.0,-0.052810631529098186,5.557521168933956e-5,false
0.5,5.0,5.0,2.5,-0.05283118683577132,4.176594806143113e-5,false
0.5,5.0,5.0,5.0,-0.05283782514137492,4.707471791556664e-5,false
0.5,5.0,5.0,10.0,-0.05283506159230139,6.026872385992676e-5,false
0.5,5.0,5.0,20.0,-0.052823353528972064,7.313066225136907e-5,false
0.5,10.0,0.001,0.001,-0.052476508503627575,2.326178263211077e-5,false
0.5,10.0,0.001,0.5,-0.05302354470573721,4.252684700204104e-6,true
0.5,10.0,0.001,1.0,-0.05305759541935891,4.909217792467795e-6,true
0.5,10.0,0.001,2.5,-0.05346792501586267,8.857488245363656e-6,false
0.5,10.0,0.001,5.0,-0.05453405980301958,1.166970021808787e-5,false
0.5,10.0,0.001,10.0,-0.05620446771226378,1.2819285716403709e-5,false
0.5,10.0,0.001,20.0,-0.057915458699854615,1.3561631920135425e-5,false
0.5,10.0,0.25,0.001,-0.052762820824987594,9.632969028544285e-5,false
0.5,10.0,0.25,0.5,-0.05275357550254889,9.531073505015871e-5,false
0.5,10.0,0.25,1.0,-0.05276432495086772,9.334758022081699e-5,false
0.5,10.0,0.25,2.5,-0.05279325395607927,9.195247771544427e-5,false
0.5,10.0,0.25,5.0,-0.052846785394662574,9.231722796203571e-5,false
0.5,10.0,0.25,10.0,-0.052924496520524465,9.35924917003534e-5,false
0.5,10.0,0.25,20.0,-0.05299997625753236,9.5176601779865e-5,false
0.5,10.0,0.5,0.001,-0.052801867951694,9.240109316490263e-5,false
0.5,10.0,0.5,0.5,-0.052762563403942996,9.018370515561223e-5,false
0.5,10.0,0.5,1.0,-0.05277646828393803,8.579615978140708e-5,false
0.5,10.0,0.5,2.5,-0.05279876792606598,8.259439480551993e-5,false
0.5,10.0,0.5,5.0,-0.052825473002843897,8.343683404129492e-5,false
0.5,10.0,0.5,10.0,-0.05285841822683638,8.63471484435573e-5,false
0.5,10.0,0.5,20.0,-0.05288621609106079,8.988398989584854e-5,false
0.5,10.0,0.75,0.001,-0.052823803734741916,8.915771067010115e-5,false
0.5,10.0,0.75,0.5,-0.05277040105117003,8.590806086740708e-5,false
0.5,10.0,0.75,1.0,-0.05278646411684608,7.933953800855193e-5,false
0.5,10.0,0.75,2.5,-0.05280780239775392,7.440978024993321e-5,false
0.5,10.0,0.75,5.0,-0.05282621071742522,7.57193275663033e-5,false
0.5,10.0,0.75,10.0,-0.052844505085160955,8.017501981011774e-5,false
0.5,10.0,0.75,20.0,-0.05285619190761731,8.546490085260313e-5,false
0.5,10.0,1.25,0.001,-0.052848577746705844,8.44590378121753e-5,false
0.5,10.0,1.25,0.5,-0.052780725713342226,7.961005903053646e-5,false
0.5,10.0,1.25,1.0,-0.052799429856456775,6.942394731498072e-5,false
0.5,10.0,1.25,2.5,-0.05282114178903097,6.131571802234631e-5,false
0.5,10.0,1.25,5.0,-0.0528337578477354,6.351827620048881e-5,false
0.5,10.0,1.25,10.0,-0.052841050764464,7.075345564475037e-5,false
0.5,10.0,1.25,20.0,-0.05284018101153314,7.893994443505582e-5,false
0.5,10.0,2.5,0.001,-0.05287293328730219,7.858706635371243e-5,false
0.5,10.0,2.5,0.5,-0.05279185129421388,7.151615833597935e-5,false
0.5,10.0,2.5,1.0,-0.05281328675221722,5.5581013544536046e-5,false
0.5,10.0,2.5,2.5,-0.05283633239376343,4.0926514008846656e-5,false
0.5,10.0,2.5,5.0,-0.052845623266891545,4.518629560432937e-5,false
0.5,10.0,2.5,10.0,-0.052845772319154556,5.777439164514794e-5,false
0.5,10.0,2.5,20.0,-0.05283629208414244,7.051812836053026e-5,false
0.5,10.0,5.0,0.001,-0.052881868939710794,7.609383362433698e-5,false
0.5,10.0,5.0,0.5,-0.05279592313355444,6.79842422033756e-5,false
0.5,10.0,5.0,1.0,-0.052818359290158455,4.8910835167573815e-5,false
0.5,10.0,5.0,2.5,-0.05284188438357719,2.890250871807026e-5,false
0.5,10.0,5.0,5.0,-0.052849931115928624,3.520191180905517e-5,false
0.5,10.0,5.0,10.0,-0.05284742172054415,5.163310610677479e-5,false
0.5,10.0,5.0,20.0,-0.05283474432439034,6.682667424048578e-5,false
0.5,20.0,0.001,0.001,-0.052518536153453574,2.22917205584696e-5,false
0.5,20.0,0.001,0.5,-0.05319035073915324,5.472814891495792e-6,true
0.5,20.0,0.001,1.0,-0.05308110451122166,6.618402076677275e-6,false
0.5,20.0,0.001,2.5,-0.053450927926445034,1.0063918050250233e-5,false
0.5,20.0,0.001,5.0,-0.054211858423411384,1.1525527267303873e-5,false
0.5,20.0,0.001,10.0,-0.05514876748441997,1.064087689452706e-5,false
0.5,20.0,0.001,20.0,-0.05585126696720895,9.001589919303867e-6,true
0.5,20.0,0.25,0.001,-0.05274865147683406,9.670838452867853e-5,false
0.5,20.0,0.25,0.5,-0.05276013116187497,9.574722725356619e-5,false
0.5,20.0,0.25,1.0,-0.05276424067740875,9.395785232480649e-5,false
0.5,20.0,0.25,2.5,-0.052791555204656795,9.261733193724693e-5,false
0.5,20.0,0.25,5.0,-0.052830977560551655,9.28292316236606e-5,false
0.5,20.0,0.25,10.0,-0.052874328291527946,9.38526372550136e-5,false
0.5,20.0,0.25,20.0,-0.05290236974203833,9.520589123105549e-5,false
0.5,20.0,0.5,0.001,-0.05277941550961727,9.322309575649919e-5,false
0.5,20.0,0.5,0.5,-0.052764114141286796,9.114221294202113e-5,false
0.5,20.0,0.5,1.0,-0.05277523114780121,8.717334219438885e-5,false
0.5,20.0,0.5,2.5,-0.05279712167276403,8.412818995984602e-5,false
0.5,20.0,0.5,5.0,-0.052817936769031,8.461287083057968e-5,false
0.5,20.0,0.5,10.0,-0.05283607399849566,8.693504537599707e-5,false
0.5,20.0,0.5,20.0,-0.05284322928539099,8.995105869261296e-5,false
0.5,20.0,0.75,0.001,-0.05279666035969741,9.03527363240246e-5,false
0.5,20.0,0.75,0.5,-0.0527701658778055,8.731848083687972e-5,false
0.5,20.0,0.75,1.0,-0.052784705022785317,8.142250660372235e-5,false
0.5,20.0,0.75,2.5,-0.052806061824188004,7.678729183120115e-5,false
0.5,20.0,0.75,5.0,-0.052821281103316714,7.753222484829984e-5,false
0.5,20.0,0.75,10.0,-0.052831137502932134,8.10633525883364e-5,false
0.5,20.0,0.75,20.0,-0.05283088739356792,8.556431875152627e-5,false
0.5,20.0,1.25,0.001,-0.05281611658442041,8.621694898163514e-5,false
0.5,20.0,1.25,0.5,-0.052779015370801464,8.172800060372718e-5,false
0.5,20.0,1.25,1.0,-0.05279714766349118,7.271874706724871e-5,false
0.5,20.0,1.25,2.5,-0.05281922929095628,6.52868163884776e-5,false
0.5,20.0,1.25,5.0,-0.05283069445558886,6.650670211878303e-5,false
0.5,20.0,1.25,10.0,-0.0528343063915263,7.215528677164448e-5,false
0.5,20.0,1.25,20.0,-0.05282797884067255,7.909054337424191e-5,false
0.5,20.0,2.5,0.001,-0.05283523098399962,8.109384916140027e-5,false
0.5,20.0,2.5,0.5,-0.05278904947426793,7.463537075793765e-5,false
0.5,20.0,2.5,1.0,-0.05281053426037314,6.0943115781758634e-5,false
0.5,20.0,2.5,2.5,-0.0528342075692544,4.843256767488088e-5,false
0.5,20.0,2.5,5.0,-0.05284368097931913,5.059846023617972e-5,false
0.5,20.0,2.5,10.0,-0.052843211820144606,6.004293519806094e-5,false
0.5,20.0,2.5,20.0,-0.052832423283618035,7.074293186821726e-5,false
0.5,20.0,5.0,0.001,-0.052842243881394274,7.893624282891095e-5,false
0.5,20.0,5.0,0.5,-0.05279271720605373,7.158013130774509e-5,false
0.5,20.0,5.0,1.0,-0.05281543380452444,5.5498680677824296e-5,false
0.5,20.0,5.0,2.5,-0.052839682101996494,3.967039246689839e-5,false
0.5,20.0,5.0,5.0,-0.05284840742749594,4.254249912067176e-5,false
0.5,20.0,5.0,10.0,-0.05284641997469288,5.440780440698705e-5,false
0.5,20.0,5.0,20.0,-0.05283397932272064,6.708773214734404e-5,false
0.75,0.001,0.001,0.001,-0.0526369381917786,7.192564230580526e-5,false
0.75,0.001,0.001,0.5,-0.052379564196814395,2.0230203832178408e-5,false
0.75,0.001,0.001,1.0,-0.052614985583216305,3.2947012341683036e-5,false
0.75,0.001,0.001,2.5,-0.05292401548856193,5.5881562011258396e-5,false
0.75,0.001,0.001,5.0,-0.0530922189580181,6.520325144667649e-5,false
0.75,0.001,0.001,10.0,-0.053181122962383656,6.849815893224399e-5,false
0.75,0.001,0.001,20.0,-0.05319906548422499,7.034682287109148e-5,false
0.75,0.001,0.25,0.001,-0.05274453534812537,9.585396316189343e-5,false
0.75,0.001,0.25,0.5,-0.05269931709023314,9.9625987374627e-5,false
0.75,0.001,0.25,1.0,-0.05271769691092556,9.923069893038117e-5,false
0.75,0.001,0.25,2.5,-0.05274374496412898,9.821987593129633e-5,false
0.75,0.001,0.25,5.0,-0.052759502474567496,9.716832761255533e-5,false
0.75,0.001,0.25,10.0,-0.052768690141985285,9.623160176857642e-5,false
0.75,0.001,0.25,20.0,-0.05277038130236742,9.585272655904888e-5,false
0.75,0.001,0.5,0.001,-0.052767854530177564,9.125622193945285e-5,false
0.75,0.001,0.5,0.5,-0.05271477833124595,9.94237262860913e-5,false
0.75,0.001,0.5,1.0,-0.05273014564394395,9.858163055213356e-5,false
0.75,0.001,0.5,2.5,-0.05275309210718806,9.640337515824059e-5,false
0.75,0.001,0.5,5.0,-0.05276786256841069,9.41302243541248e-5,false
0.75,0.001,0.5,10.0,-0.05277690980498305,9.20921395040448e-5,false
0.75,0.001,0.5,20.0,-0.05277850023917261,9.125873981078156e-5,false
0.75,0.001,0.75,0.001,-0.05278148098616874,8.747204245305717e-5,false
0.75,0.001,0.75,0.5,-0.052721750685401275,9.921142021223734e-5,false
0.75,0.001,0.75,1.0,-0.05273704415434726,9.802138753418095e-5,false
0.75,0.001,0.75,2.5,-0.052760408749609994,9.492192617605812e-5,false
0.75,0.001,0.75,5.0,-0.0527758302441195,9.165581104543688e-5,false
0.75,0.001,0.75,10.0,-0.052785451854120424,8.869632228442582e-5,false
0.75,0.001,0.75,20.0,-0.052787114491358235,8.74763323149277e-5,false
0.75,0.001,1.25,0.001,-0.052797148531279176,8.195169626203251e-5,false
0.75,0.001,1.25,0.5,-0.05272872011651352,9.890407473162426e-5,false
0.75,0.001,1.25,1.0,-0.05274478511995907,9.722975978931779e-5,false
0.75,0.001,1.25,2.5,-0.05276976318745557,9.282711806168381e-5,false
0.75,0.001,1.25,5.0,-0.052786556739698474,8.811578426520824e-5,false
0.75,0.001,1.25,10.0,-0.05279717210789804,8.377239563164151e-5,false
0.75,0.001,1.25,20.0,-0.05279898431926312,8.195834664887141e-5,false
0.75,0.001,2.5,0.001,-0.05281273550212232,7.496031789986171e-5,false
0.75,0.001,2.5,0.5,-0.052734972519778385,9.853742934985096e-5,false
0.75,0.001,2.5,1.0,-0.05275236213433045,9.628852015289189e-5,false
0.75,0.001,2.5,2.5,-0.05277968211178466,9.030530858155938e-5,false
0.75,0.001,2.5,5.0,-0.05279824620648052,8.377156146485673e-5,false
0.75,0.001,2.5,10.0,-0.05281006703951273,7.759912009622572e-5,false
