fn,pid,host,thread,λsl1,λsl2,λtl1,λtl2,cv_logll,cv_logll_std,time,alpha,gen,prev_pred,prev_sd,prim_norm,dual_norm,steps,final_pred,final_sd
02.csv,53241,c460-001,"21, 22, 23, 24, 25",0.024819820222848125,0.00013843633555075366,0.1123554892647841,0.02337502637328223,-0.2243307994083732,0.02471198180043531,1201.4038872366002,0.03125,29,-0.22540347560707857,0.0006059044702603105,1.2423035136564247,0.03512315994084271,1509.2,-0.2785930874230139,0.005582739259888453
02.csv,53241,c460-001,"26, 27, 28, 29, 30",0.025172383530148258,0.0006037414624795057,0.047093906418456066,0.0007315030752436356,-0.22878365185279081,0.022645997110610657,1201.3671762948002,0.03125,29,-0.22743805216846125,0.0008585783740019133,1.4239808713926352,0.08283146541306158,1522.4,-0.27828436421691466,0.005485536941359375
02.csv,53241,c460-001,"1, 2, 3, 4, 5",0.039583927558835476,0.00012380151365114662,0.038699938982666375,0.003931510203256737,-0.22096486443620406,0.023948781709873447,1201.0023665044,0.03125,30,-0.22429347325380378,0.0005839817216893663,0.1773699888218479,0.03190240078687094,1520.6,-0.27828913401257604,0.005495968281525525
02.csv,53241,c460-001,"6, 7, 8, 9, 10",0.04903671798848692,0.00022560418565584358,0.06588617550250138,0.00692010189743209,-0.22100854910071982,0.01753099231370956,1200.9181564324,0.03125,30,-0.22312166637609435,0.00041898509390807015,0.6279011336642115,0.03479454344644926,1476.2,-0.278411223234167,0.0055262732258876965
02.csv,53241,c460-001,"11, 12, 13, 14, 15",0.05081766729132404,0.0006284768724360911,0.014242848847790835,0.0028966874603501844,-0.2157243367497638,0.020151103125347066,1201.0377749781999,0.03125,30,-0.22748831406755793,0.0006469237046310728,1.2020240538701255,0.03242276756694415,1554.4,-0.27821442039156363,0.005482531909902678
02.csv,53241,c460-001,"16, 17, 18, 19, 20",0.05407515931732479,0.0012726121028320107,0.012676198601942221,0.013419333435916303,-0.221765758704969,0.02154703884073534,1200.9790147104,0.03125,30,-0.22743578367642256,0.0008051486875169871,0.5416125591449915,0.02931302259634392,1510.6,-0.2782590997577968,0.005508834045907594
02.csv,53241,c460-001,"21, 22, 23, 24, 25",0.0395580321297258,0.0012675399423106172,0.09541950187418441,0.009864245382195096,-0.21823727665761966,0.021506741347030428,1201.0030356888,0.03125,30,-0.22458927084869348,0.0005735448363471236,0.2916692361846169,0.016901051024833167,1555.0,-0.27851297111301,0.005546115847994099
02.csv,53241,c460-001,"26, 27, 28, 29, 30",0.05001496724511489,0.001972486151672392,0.03495728770471534,0.004529520456756008,-0.2167070080962274,0.01763117363107426,1201.192665613,0.03125,30,-0.22374399401000244,0.0005683648966696959,0.8468686434090328,0.039696874270794755,1568.6,-0.2782991500536838,0.005499343106438425
02.csv,53241,c460-001,"1, 2, 3, 4, 5",0.07915525247647702,0.0042890294867448595,0.031149163939656978,0.033905562568297125,-0.22530756517751574,0.0189730394949307,1201.2766878298,0.03125,31,-0.22813473641194165,0.0007941908496904808,0.6517211568363044,0.01949341446335142,1551.8,-0.2784433734697824,0.005587336267711036
02.csv,53241,c460-001,"6, 7, 8, 9, 10",0.09098685503010553,0.001487961167923872,0.07038954448685546,0.012990765353569732,-0.2319309152145556,0.016510650201548314,1201.1103450383998,0.03125,31,-0.2287359425959947,0.0007053720338685788,1.031276458567359,0.014906163580695242,1576.4,-0.2785016327109967,0.005570479305660566
02.csv,53241,c460-001,"11, 12, 13, 14, 15",0.03306485532330345,0.00028664850964225003,0.10711085678964073,0.00033327003236241324,-0.21420263860421707,0.020802124944213546,1201.1291131832,0.03125,31,-0.22676859296755153,0.0007945558493131036,0.16281841097356545,0.018437513691150816,1555.0,-0.2785040299026888,0.005525069388723528
02.csv,53241,c460-001,"16, 17, 18, 19, 20",0.07095136985235928,0.0005318797859206306,0.18371018514664464,0.0028173691277869517,-0.2384796405885295,0.015885390746143147,1201.1173307408,0.03125,31,-0.23223470975515284,0.0007953533495602796,0.3254996492263106,0.01874869977405291,1490.8,-0.27881068654291136,0.0056061026461821425
02.csv,53241,c460-001,"21, 22, 23, 24, 25",0.015160651686919675,0.0001458698199492701,0.22646743554130758,0.004743653235038408,-0.21639970732476024,0.01939304231299652,1201.1261187388,0.03125,31,-0.22992150146625132,0.0008685794218487435,0.6278951803422663,0.024914993706795334,1528.4,-0.27886564260622193,0.0055933258276054405
02.csv,53241,c460-001,"26, 27, 28, 29, 30",0.05686978793643204,0.00012050169789494679,0.1342965595405303,0.0002142317575208478,-0.22456568720700468,0.01736972320835716,1201.1772510336,0.03125,31,-0.22533253364595174,0.0010286541239883226,0.6256734109070564,0.014267179580517885,1560.6,-0.2786278775003313,0.005557101734948612
02.csv,53241,c460-001,"1, 2, 3, 4, 5",0.046206898700191526,0.0002748524346937164,0.04523500863714464,0.0024022758647141776,-0.21545158421101376,0.016890061122644618,1201.119236998,0.03125,32,-0.22213874830557995,0.0004087712736106458,0.9352686603662924,0.023919189823290048,1546.8,-0.27831652152462505,0.0054997669354316225
02.csv,53241,c460-001,"6, 7, 8, 9, 10",0.05137341569909896,0.0026760236307121084,0.14748840920333303,0.0036848728708085434,-0.22501247567556076,0.01669517168838591,1201.4327002661998,0.03125,32,-0.23302196937269132,0.0009051742614086709,0.2951354012147546,0.009007876046478258,1584.0,-0.27868155448672693,0.005568828350897135
02.csv,53241,c460-001,"11, 12, 13, 14, 15",0.02552868008449857,0.0003718318239722625,0.07038349497345121,0.0024976634862513185,-0.22432455004317764,0.017727441486835,1201.5087025796,0.03125,32,-0.22371399377037549,0.0004797456273491087,0.2765896478048129,0.041403359563730986,1505.4,-0.2783739235042627,0.005504274111751927
02.csv,53241,c460-001,"16, 17, 18, 19, 20",0.09407295940513653,0.00013362995257765593,0.028788759932518,0.020615821676623625,-0.22951005001853217,0.01537909020855608,1201.1047529063999,0.03125,32,-0.23159599998269376,0.0008187916895325362,0.17681430138481685,0.01584182973732813,1537.6,-0.27838484692871407,0.005562349241099915
02.csv,53241,c460-001,"21, 22, 23, 24, 25",0.050786719330297374,0.00015750341865467196,0.042381790073573,0.0006799765875880503,-0.22057397347998045,0.01476536436313548,1201.3211761930002,0.03125,32,-0.22205262048997942,0.0005343038674268152,0.60616569110176,0.0330435841180482,1494.4,-0.278305460023049,0.00549607561176762
02.csv,53241,c460-001,"26, 27, 28, 29, 30",0.09038725338149471,0.0001978889802711203,0.05786727364836023,0.002771767853634599,-0.22914142953529826,0.016272026423820158,1201.268927088,0.03125,32,-0.22592827366985963,0.0005420543376883797,0.2630672240188142,0.011606318402855639,1579.4,-0.27841528504219704,0.005534584325752269
02.csv,209792,c460-072,"1, 2, 3, 4, 5",0.026701885397965176,0.0004118376741871623,0.07261256667439457,0.012991813135893536,-0.2799945731319597,0.014311054771106899,1201.4479008038002,0.04440021214538632,33,-0.22297435010450245,0.0002892722576610176,0.04370243292747076,0.054420764190770334,1249.0,-0.27746993350447435,0.00513627211814567
02.csv,209792,c460-072,"6, 7, 8, 9, 10",0.03285511716141227,0.00011489980632451403,0.039546818659185475,2.653152872986509,-0.2786874999044039,0.0057202279732215455,1201.4614885619999,0.037764548964408326,33,-0.2437325121242487,0.0036694005880311864,0.867771492299046,0.037909859768286355,1312.4,-0.2589034752169684,0.012914163368029818
02.csv,209792,c460-072,"11, 12, 13, 14, 15",0.03214306150336241,0.0003626990155959537,0.03678470058040173,0.00017541272467972875,-0.2743942536056377,0.012283108346525226,1201.4480153982,0.03606101497083112,33,-0.22348671545229443,0.0007269748895942311,0.020286897071652342,0.05138210360148637,1297.6,-0.27708850179700134,0.005084762935627924
02.csv,209792,c460-072,"16, 17, 18, 19, 20",0.07869880284087302,0.005648245368771284,0.015692969110321774,0.006070356084831641,-0.2607938070095229,0.017249028277433836,1201.6013371068,0.037858481637659966,33,-0.22631668599578852,0.0007076116083741731,0.2102282650801548,0.05788372581244139,1289.0,-0.2770720888964201,0.005107533967783072
02.csv,209792,c460-072,"21, 22, 23, 24, 25",0.04737474570444644,0.0003258141784989413,0.022956025997427878,0.00014406419110726075,-0.26366154960539634,0.01573519485295557,1201.4806884528,0.03478837361189989,33,-0.22322791956165283,0.0007484452645162254,0.036195610019831785,0.060675154438633846,1299.2,-0.27700714682491123,0.005083546469334558
02.csv,209792,c460-072,"26, 27, 28, 29, 30",0.02367113666624132,0.003221779782141613,0.0541429130687635,0.002462893868663845,-0.2733042296553673,0.010588461411986267,1201.5236799134,0.03180135007011813,33,-0.22904350167730522,0.0007049876896294651,0.015076825711351011,0.04642564618969441,1322.2,-0.2772380646221707,0.005095270411528229
02.csv,209792,c460-072,"1, 2, 3, 4, 5",0.04670885161054169,0.0025634539580040513,0.05916938004877632,0.002556996266181996,-0.22235048574710828,0.017588292988213017,1201.3124912776,0.03125,34,-0.22905393350622197,0.0005288179911125411,0.5318039894314934,0.02640434576612271,1502.0,-0.2773219064143003,0.005111149621741351
02.csv,209792,c460-072,"6, 7, 8, 9, 10",0.08270668049599297,0.00017453489447339065,0.04157042016407984,0.004783634363508107,-0.22941282638631783,0.00916971822866286,1201.3978624624,0.03125,34,-0.2260676731625953,0.0004026768427704752,1.664896842850921,0.05661149036834244,1474.0,-0.2772499671643609,0.005126739364681373
02.csv,209792,c460-072,"11, 12, 13, 14, 15",0.06690274700881539,0.002481392836388606,0.026940910761658703,0.004206628205471858,-0.22372626000689202,0.01573304850995291,1201.3748829184,0.03125,34,-0.22678864079530606,0.0004109924069230835,0.4351003580122857,0.02603310488078963,1489.4,-0.2771151047508,0.005105595238438392
02.csv,209792,c460-072,"16, 17, 18, 19, 20",0.10412871103637669,0.0015908819892043512,0.05462823915859679,0.0004969861968285288,-0.23438570655676566,0.01261669976400953,1201.5681484156,0.03125,34,-0.2364533086458218,0.0009400795025360193,1.3908054943612456,0.020305434692065628,1549.4,-0.27734932278725144,0.005135946751213381
02.csv,209792,c460-072,"21, 22, 23, 24, 25",0.026559900396810752,0.00037811135769096944,0.18801071474366338,0.026106901896525297,-0.22862910047374468,0.018361217904276087,1201.4604070942,0.03125,34,-0.2278115809849272,0.0003706869557238981,0.46799220920909945,0.02743795440547469,1472.6,-0.2784500886252674,0.005239337483498731
02.csv,209792,c460-072,"26, 27, 28, 29, 30",0.057134805715364265,0.0005507917831928667,0.035733925891300124,0.01929523643708115,-0.21878951073149872,0.012200474277438908,1201.409745501,0.03125,34,-0.22435526996173513,0.00033557360625515077,0.5100872304639411,0.015536488548370864,1552.0,-0.2772906340582149,0.005146759447273634
02.csv,209792,c460-072,"1, 2, 3, 4, 5",0.04191322255804174,0.0012218284574901021,0.01967879138539579,0.014713538451359523,-0.22359539859001734,0.018617841503938026,1201.2933999492002,0.03125,35,-0.22459711406937366,0.00043282637952409437,0.4242189255632948,0.034176527433836326,1526.8,-0.2771019974879458,0.005115652680810094
02.csv,209792,c460-072,"6, 7, 8, 9, 10",0.049306266806015894,0.00011839158149435321,0.20680916484534934,0.001967360261893542,-0.23241683332504914,0.013477254488247183,1201.7883626981998,0.03125,35,-0.22523832484975095,0.0006652754511429435,0.45147276700874583,0.020180134426955453,1493.0,-0.2784520671217106,0.0052007858616318885
02.csv,209792,c460-072,"11, 12, 13, 14, 15",0.038430009559715664,0.0004591243246126715,0.029874790390308197,0.009486566634173878,-0.2251361301873162,0.01618551284916238,1201.2524111819998,0.03125,35,-0.2242005669726111,0.00032500844114562595,0.22433358616473517,0.03485022796672208,1518.6,-0.2771275749004441,0.00510740055785708
02.csv,209792,c460-072,"16, 17, 18, 19, 20",0.0114050190792506,0.00011067097360370327,0.36285682679638775,0.04607326265121868,-0.22777210416121546,0.011662289599129471,1201.2693481105998,0.03125,35,-0.22660709573183593,0.0013042586727832603,0.2611187579116504,0.026832567204947328,1525.4,-0.2797424011370205,0.005396547353613928
02.csv,209792,c460-072,"21, 22, 23, 24, 25",0.06361771591211737,0.0013866631972461118,0.04210378369418868,0.0038461459337803994,-0.223359921542963,0.008191001983981155,1201.2907453732,0.03125,35,-0.22449080391129267,0.0003622761004702292,0.2011234505275279,0.021569269569904164,1504.2,-0.27722282114200175,0.005113484197857595
02.csv,209792,c460-072,"26, 27, 28, 29, 30",0.03295725061423668,0.003093339638124501,0.03848326628149959,0.012742415785445212,-0.22579277531441652,0.01950178897364831,1201.7088391664,0.03125,35,-0.22707991391156698,0.000461601454578095,0.8596390182401571,0.0320715800468111,1553.2,-0.2772225121635908,0.005117202944858032
02.csv,209792,c460-072,"1, 2, 3, 4, 5",0.05479636294121036,0.006136565818074122,0.14200180052865138,0.08756245426241988,-0.23722073011834635,0.008179817798674563,1201.262368512,0.03125,36,-0.2341759855164624,0.001061328361485026,0.4804875440521423,0.019459135428001196,1505.2,-0.27863346202894296,0.005404060790349345
02.csv,209792,c460-072,"6, 7, 8, 9, 10",0.07701356964536289,0.012494763621313647,0.04702957953220756,0.058621209952597744,-0.2323187683227163,0.009161457259315253,1201.6886143224,0.03125,36,-0.23369187562386287,0.0011305382941813908,1.2845514089650234,0.047811300939087954,1520.0,-0.27777532215789613,0.005267815627742795
02.csv,209792,c460-072,"11, 12, 13, 14, 15",0.026838582284696506,0.002275669703529737,0.02457875998723115,0.026484117409316388,-0.23771504470655072,0.023452282564438272,1201.8296478263999,0.03125,36,-0.22898474532323818,0.0005448382151537365,0.7919487986229812,0.055524761687260824,1506.4,-0.27721837156741597,0.005140592030321143
02.csv,209792,c460-072,"16, 17, 18, 19, 20",0.05444954971705165,0.00014875262680396267,0.04992042475882058,0.002057173560097373,-0.2190504143531519,0.010692008142611186,1201.7921562102,0.03125,36,-0.2212725383247693,0.00034375762372124754,0.5077406015827453,0.024070174324209558,1514.4,-0.2772497874027872,0.005109428935913668
02.csv,209792,c460-072,"21, 22, 23, 24, 25",0.02958387166987011,0.002223408662904467,0.043885671764614324,0.0011599467652377198,-0.22265258427642518,0.019536214817904247,1201.684853745,0.03125,36,-0.23324711393416064,0.0005729915300222592,0.6588825315035999,0.043289750429765315,1547.2,-0.2771547012169642,0.005089431919072107
02.csv,209792,c460-072,"26, 27, 28, 29, 30",0.039205596788593866,0.00038957720583759453,0.07646360799814865,0.007088489927543293,-0.21534341483752364,0.010799534278576543,1201.62147194,0.03125,36,-0.22291813188033419,0.00028086845699053795,0.5790688488274058,0.018172901965185794,1552.8,-0.27747479481886245,0.005130411329509535
02.csv,209792,c460-072,"1, 2, 3, 4, 5",0.029359013315920512,0.0020975314341372163,0.026782919973241382,0.041055536860032375,-0.236464866532366,0.015510761081465093,1201.4259764969997,0.03125,37,-0.22836223983151957,0.0004953592250119826,0.6952612035585076,0.03961864065105398,1509.6,-0.2773650141891158,0.005180771639272642
02.csv,209792,c460-072,"6, 7, 8, 9, 10",0.09007153657603442,0.0001144420813169839,0.09973727738043113,0.00013264794661243252,-0.23753313890409392,0.009911212730884158,1201.53046712,0.03125,37,-0.2251802379624295,0.0010738155765795047,0.7470549361218388,0.023459043661847378,1471.8,-0.2776800978069277,0.005157813233325778
02.csv,209792,c460-072,"11, 12, 13, 14, 15",0.04847332726671149,0.0013816630500641065,0.10774402489899443,0.0037679563867725648,-0.22178992622127294,0.010780677933315694,1201.5231934862,0.03125,37,-0.22693462221827365,0.00041673973828823855,1.3172354349357718,0.03205946308357165,1524.0,-0.2777119855368172,0.005145398346577594
02.csv,209792,c460-072,"16, 17, 18, 19, 20",0.03895067375013323,0.0001675689960584796,0.0964213279355669,0.03273906394942797,-0.22391655295182167,0.01607406144454602,1201.4031798824,0.03125,37,-0.22662860168407503,0.000394144101709608,0.358880806791656,0.023848840590117125,1499.0,-0.27783861646425073,0.005211238622310817
02.csv,209792,c460-072,"21, 22, 23, 24, 25",0.03486836659666279,0.0038282428215942006,0.017935866672918854,0.009304725938711463,-0.23164164131445494,0.014340154197543118,1201.5718630216002,0.03125,37,-0.23051449944934788,0.0005519307637545141,0.35067145075650175,0.039479428330254175,1518.8,-0.277037427849138,0.005096214858438596
02.csv,209792,c460-072,"26, 27, 28, 29, 30",0.02140019925981589,0.0004273898008910308,0.17370435039583987,0.02174786883041083,-0.21918854310575092,0.015518835038388313,1201.6047592487998,0.03125,37,-0.22714514961120447,0.0003376228507973171,0.3641262075543708,0.017321626651546997,1548.6,-0.2783010402431995,0.005214693112360416
02.csv,209792,c460-072,"1, 2, 3, 4, 5",0.020937994550964182,0.00039734318341338846,0.0666326849071341,0.029174976129631953,-0.2301995380233708,0.022608797947833638,1201.5178111924001,0.03125,38,-0.2278352850111149,0.0003337625367266295,0.7252908223965571,0.03652596342853383,1529.2,-0.27754819896126226,0.005171365792049408
02.csv,209792,c460-072,"6, 7, 8, 9, 10",0.06685267778057383,0.005692485700052152,0.015162010312414851,0.049361056677388784,-0.22982668994038863,0.017876592061176356,1201.832570453,0.03125,38,-0.2306965994049262,0.0007820392729112652,0.5559398776052012,0.028759412589974342,1493.2,-0.27741949679852373,0.0052148910085008295
02.csv,209792,c460-072,"11, 12, 13, 14, 15",0.06426867355500784,0.00010490341125961678,0.05750780149415532,0.039167849108670286,-0.22849291185975606,0.017562153781227385,1201.7958973174,0.03125,38,-0.2298232249653991,0.0006770054600000594,0.5437027621536115,0.021052488579890987,1505.6,-0.2776334988042018,0.00521953913796101
02.csv,209792,c460-072,"16, 17, 18, 19, 20",0.07588796943542407,0.001281999834029466,0.03196512342931129,0.0680905912130701,-0.2316781347592344,0.01562438052330239,1201.6796525878,0.03125,38,-0.2287161829232613,0.0005793345887481042,0.38237560854662844,0.026955304291448334,1492.0,-0.2776932179485099,0.005285984445872404
02.csv,209792,c460-072,"21, 22, 23, 24, 25",0.027306565282693904,0.00012177315842343266,0.06547289171662281,0.015116173021760698,-0.22890651022317657,0.007407572629568948,1202.2009273716,0.03125,38,-0.224788779549739,0.0004077531760972897,0.4758517917154621,0.03802036896847204,1503.6,-0.277432498792078,0.005138034387463999
02.csv,209792,c460-072,"26, 27, 28, 29, 30",0.04378631196066557,0.000887266561881079,0.037852979277242106,0.0709556008780103,-0.22636381062631172,0.014622802190620565,1202.0383734668,0.03125,38,-0.22725513527333857,0.0004451434194937149,0.7274978865112212,0.022555395978687356,1545.8,-0.2777177648767189,0.005276306361181464
02.csv,209792,c460-072,"1, 2, 3, 4, 5",0.037339531720624416,0.0015480716154811494,0.09571239575541934,0.01877708512042249,-0.21822273801128217,0.014366931427039209,1202.0362568674,0.03125,39,-0.22554826736902656,0.00035182225810659773,1.2967053959545114,0.038900915757171896,1566.4,-0.27772132458973725,0.005171420895257405
02.csv,209792,c460-072,"6, 7, 8, 9, 10",0.03327456330918779,0.0001452300996272641,0.04877202769968403,0.00012645716440200607,-0.22671441999796663,0.024374947931971282,1201.9908983254,0.03125,39,-0.22955966228996724,0.000633868590182126,0.19799094898817488,0.043714153394950286,1484.8,-0.27718474686458044,0.005092503582663529
02.csv,209792,c460-072,"11, 12, 13, 14, 15",0.02064672231615275,0.00013880037764909392,0.11379842991813263,0.035275854851638186,-0.222994037921864,0.015897497606051195,1201.7856070402,0.03125,39,-0.22637891631348872,0.00042134433961542734,0.5667159101547595,0.02610045725268964,1534.0,-0.2779560251600142,0.005215951795183795
02.csv,209792,c460-072,"16, 17, 18, 19, 20",0.04251438948031158,0.0001311791355251679,0.03888608214805969,0.0024999026367670124,-0.2177943194897347,0.009481944212147365,1201.7278315914,0.03125,39,-0.2218416090536455,0.0003631938024483319,0.2596590203989531,0.029418167569996767,1522.2,-0.2771446758831704,0.005097343149730589
02.csv,209792,c460-072,"21, 22, 23, 24, 25",0.01926771528271916,0.00010841189470588603,0.12003630312592498,0.0010225772004263177,-0.21932522284357722,0.014987016714619751,1202.0050548042,0.03125,39,-0.22337082338808545,0.0006696024265025433,1.1068662673594887,0.0731654921515075,1503.4,-0.277722867071762,0.0051273045665575665
02.csv,209792,c460-072,"26, 27, 28, 29, 30",0.05645057740145624,0.008191355887362903,0.030152577088959874,0.4207385322484509,-0.24593420839371194,0.013619234074252069,1201.9739315734,0.03125,39,-0.23764678732636146,0.0016767748583234815,0.9535793261903507,0.046044913334633744,1496.4,-0.2799631286772704,0.00626270185688543
02.csv,209792,c460-072,"1, 2, 3, 4, 5",0.038114185114715225,0.000638230116868113,0.046651860191269476,0.028214756850878202,-0.21858427720561244,0.016276407661097135,1201.6538074734,0.03125,40,-0.22443332535342214,0.00028356748810383223,0.2661299592200358,0.0163545168213296,1592.4,-0.2774193686540763,0.005166435294663253
02.csv,209792,c460-072,"6, 7, 8, 9, 10",0.056798269411145255,0.0014365326630175026,0.07944103295033413,0.00229549226340587,-0.22401031312612205,0.015790069543660457,1202.049605211,0.03125,40,-0.2258827146267719,0.0003948452586168679,0.5630245705148218,0.025274562617015505,1523.6,-0.2774932965608284,0.005129279194051818
02.csv,209792,c460-072,"11, 12, 13, 14, 15",0.05396963734303891,0.00010097514319095175,0.07070035513489777,0.0017852341445300968,-0.22241317055009002,0.016965429300343417,1201.9442527092,0.03125,40,-0.219914325621127,0.00045355727118587383,0.5035858894960723,0.026208683264797233,1485.2,-0.2774108133127144,0.005121521791939809
02.csv,209792,c460-072,"16, 17, 18, 19, 20",0.06221796638965074,0.002763164052851132,0.015067364951965393,0.06806625783009909,-0.2334671578687188,0.013388847711341162,1201.8728924494,0.03125,40,-0.22960064697791477,0.0006776073315447574,0.6460772633990883,0.031416745689879344,1466.0,-0.2775563062450502,0.00526267439248183
02.csv,209792,c460-072,"21, 22, 23, 24, 25",0.08472955059480956,0.00013736514768014548,0.03081630703874416,0.015411066117630169,-0.22657968724090546,0.014296151030620092,1201.7823025966002,0.03125,40,-0.22946283762468547,0.0004773273220685613,0.2516750575478802,0.01497114447672009,1544.8,-0.27725683922377115,0.005148858381402202
02.csv,209792,c460-072,"26, 27, 28, 29, 30",0.025766384336087987,0.0002031109987404791,0.055913302726289554,0.0013811397939690962,-0.22199250259909986,0.02027557983798658,1202.0826711432,0.03125,40,-0.22396220972786704,0.00034509078075698016,0.9556443842148035,0.04013705605873332,1548.8,-0.2772370157136824,0.005096001795306638
02.csv,209792,c460-072,"1, 2, 3, 4, 5",0.04649201003662455,0.0006020799373339001,0.08528729917947162,0.06645067214321268,-0.22778931370490882,0.013257757952836888,1201.2410864895999,0.03125,41,-0.22893124232476625,0.00032997603533073844,0.30043534036097364,0.01851494057544307,1531.4,-0.2780366841480514,0.0053005923285376596
02.csv,209792,c460-072,"6, 7, 8, 9, 10",0.06274917580918975,0.0003688797231818472,0.030829968590463486,0.0014383781288036174,-0.21808651790706013,0.015123092117900812,1201.5711696921999,0.03125,41,-0.22339482010674805,0.00031905177071390285,0.16898830259530778,0.016752107598559458,1555.2,-0.2771075279092982,0.005099706264750232
02.csv,209792,c460-072,"11, 12, 13, 14, 15",0.045212525615862253,0.000713965235954399,0.06222125279328954,0.0017529752028134415,-0.2188998995730454,0.010356374689768647,1201.6752424024,0.03125,41,-0.22327809160801076,0.00031708384851457963,1.017616585578383,0.032437814761487924,1498.8,-0.2773300407769687,0.005110968548578332
02.csv,209792,c460-072,"16, 17, 18, 19, 20",0.03696435486701031,0.002010906818863404,0.01951244049733583,0.0066064269663139025,-0.22787807066115412,0.023907474297833926,1201.5894301658,0.03125,41,-0.22751104010963155,0.00037242312903534196,0.8098362485638054,0.0539303002444694,1515.8,-0.2770234185971299,0.0050921048671876065
02.csv,209792,c460-072,"21, 22, 23, 24, 25",0.06725717710346958,0.0001543578790385298,0.030339685341050318,0.0015000499260573855,-0.22303429683200277,0.0106851106828375,1201.6338546033999,0.03125,41,-0.2229022476953881,0.00037182703026410316,1.3681970774274386,0.033263860854987795,1503.8,-0.2771104684800619,0.00510197306640262
02.csv,209792,c460-072,"26, 27, 28, 29, 30",0.04351798349970472,0.0008901309204583474,0.012169541555381615,0.0012035342169149192,-0.21677234106315085,0.011094223355998007,1201.7048842732002,0.03125,41,-0.2296324637215773,0.0005920376509624399,0.873171536084655,0.03051540188022713,1568.6,-0.2769256149143913,0.005077253470155391
02.csv,209792,c460-072,"1, 2, 3, 4, 5",0.049232833832346536,0.0010702963592277089,0.05338272273042405,0.0028807731178148196,-0.21757895359241086,0.012090062719772266,1201.493105675,0.03125,42,-0.22270366619898163,0.00029321949817705093,0.5812801625874038,0.025671350270390424,1511.0,-0.27727833667257556,0.005110509480004394
02.csv,209792,c460-072,"6, 7, 8, 9, 10",0.11431746342591097,0.0003471701504780361,0.022179642216305338,0.016702749644840285,-0.23549269485251018,0.015336251026107878,1201.8116108711997,0.03125,42,-0.23116536041823627,0.0004455266154942904,0.6219862579490752,0.018953216107119263,1536.8,-0.2772317693380317,0.005163123595231367
02.csv,209792,c460-072,"11, 12, 13, 14, 15",0.0788768573259945,0.000957090255187893,0.10760537660056957,0.00905080871716933,-0.23382505942421475,0.015992776363206104,1201.6901012867997,0.03125,42,-0.2294084285588817,0.00043054612766546394,0.7253951772661155,0.0198137873201891,1522.4,-0.277800534607908,0.005180113316741864
02.csv,209792,c460-072,"16, 17, 18, 19, 20",0.05532691082372801,0.0012303135469811989,0.08836016408711315,0.005466637781441353,-0.22357655252929304,0.010985761690854958,1201.3233482566,0.03125,42,-0.22464679230487242,0.0003383744309260658,0.1601723959047652,0.01887944782411228,1519.6,-0.2775862420279165,0.0051425844197371525
02.csv,209792,c460-072,"21, 22, 23, 24, 25",0.045141223749459114,0.0008343705841798164,0.04470170075981981,0.003622131150012269,-0.21894134603910453,0.009946890918374562,1201.7878830834,0.03125,42,-0.22200276413846715,0.00027263866100892377,0.8048646816191123,0.03243830634254945,1519.8,-0.27720779626877695,0.005104938234968672
02.csv,209792,c460-072,"26, 27, 28, 29, 30",0.04296930998239318,0.0014930953857740321,0.05792711875092704,0.025354300926369634,-0.222945055016646,0.014485384431657724,1201.6442879381998,0.03125,42,-0.22408516293921493,0.0002998955480328642,1.4529645852682074,0.04510635714026452,1535.0,-0.2774941198652055,0.005168783477357415
02.csv,209792,c460-072,"1, 2, 3, 4, 5",0.036442908048277475,0.00020415467916417651,0.1463865319076012,0.0017848335986217208,-0.2206061245249872,0.013068637880363509,1201.537527913,0.03125,43,-0.22301643350405687,0.00033810202911860305,0.8182668167546302,0.024229010218391293,1534.6,-0.2779688004141537,0.005155284128065028
02.csv,209792,c460-072,"6, 7, 8, 9, 10",0.03269718678553586,0.0005598865989331246,0.10064076034364058,0.005812083435260675,-0.2144858923956499,0.014945881830855271,1201.7048050608,0.03125,43,-0.22316689885363836,0.00026648163517888594,1.0343089984130185,0.04846874126123974,1583.4,-0.27764091276633424,0.005137278516723457
02.csv,209792,c460-072,"11, 12, 13, 14, 15",0.03764919611684384,0.005229971036601771,0.04789486496250764,0.007515416342363347,-0.21905395349850085,0.015012738502992763,1201.5092219178,0.03125,43,-0.2294162765751162,0.000539346107457584,0.20654806414305055,0.019079005377749623,1574.2,-0.27726785691681666,0.005111064984125987
02.csv,209792,c460-072,"16, 17, 18, 19, 20",0.04568179695123135,0.00048459144413828033,0.029056516238128362,0.002263475859265071,-0.2123831547744373,0.012840065794832115,1201.643867184,0.03125,43,-0.22248906614797112,0.00027900478016813936,0.25997078446778954,0.011661967652890338,1606.8,-0.27707171008934633,0.00509198646577365
02.csv,209792,c460-072,"21, 22, 23, 24, 25",0.057484248149074976,0.0005031376455358908,0.05134118301810908,0.1588662483931409,-0.23080189931937695,0.014663594810516666,1201.4932148330001,0.03125,43,-0.2348221495628703,0.0005347652043478709,0.7331047029337476,0.020269312363971264,1573.6,-0.27850462503575185,0.005537709312563963
02.csv,209792,c460-072,"26, 27, 28, 29, 30",0.012264717664729504,0.005753115823225838,0.2958801565028607,0.1429199529923431,-0.23988345955321563,0.01656577722091066,1201.8387038814003,0.03125,43,-0.23402599749778796,0.0017450704811086363,0.6236617053198186,0.032620755411325274,1472.4,-0.2799140643926313,0.0056294290445126505
