fn,pid,host,thread,λsl1,λsl2,λtl1,λtl2,cv_logll,cv_logll_std,time,alpha,gen,prev_pred,prev_sd,prim_norm,dual_norm,steps,final_pred,final_sd
30.csv,189092,c460-101,"11, 12, 13, 14, 15",5.430935073099455,1.33129028439072,0.043945501200742094,0.1969034593279671,-0.5944272094514087,0.00877106091783113,1201.382809357,0.9352755898750609,29,-0.5950540218677793,0.0024483059075268102,0.04496104139049685,0.7424069519163954,1517.2,-0.5839243010784069,0.0257783667672859
30.csv,189092,c460-101,"16, 17, 18, 19, 20",4.506253563225188,0.0003606461498101428,0.01463982325355616,4.154315577299133,-0.5621035130195378,0.006982419797107332,1201.226099934,1.9509483792588675,29,-0.566547712082961,0.0023754090854485525,0.12910478498010458,1.2050675337998151,1519.4,-0.5872638504283658,0.025795907901834027
30.csv,189092,c460-101,"21, 22, 23, 24, 25",5.46613437174647,0.034514513684219164,0.024016828559294764,0.000616596087048991,-0.5678881537174137,0.01147447838892056,1201.1085083884,1.395478437368499,29,-0.5654525815480425,0.001558493756869313,0.08522977953738373,1.1017210919178537,1560.8,-0.5806386122137357,0.025765975889163684
30.csv,189092,c460-101,"26, 27, 28, 29, 30",4.404550577154516,0.4909074871904412,0.015094318532142057,0.0002161907490555567,-0.5786763988185509,0.00970709646683779,1201.1637477428,1.0460765720117569,29,-0.5805211113919753,0.002138123518369369,0.07311383664969182,0.9380520975563311,1510.2,-0.5695901595773757,0.025372092520970436
30.csv,189092,c460-101,"1, 2, 3, 4, 5",5.447056557387253,0.7074608457518734,0.011798318873537612,0.0004946037853164797,-0.5594780695016389,0.006147156310148171,1201.5059028596,2.099227733437405,30,-0.5665455440195057,0.0020712657405703564,0.1030365842875953,1.223768128068821,1476.6,-0.5819940472810574,0.02576975535189269
30.csv,189092,c460-101,"6, 7, 8, 9, 10",2.217045318472509,0.008424941146370603,0.01716049788128251,0.0001111312789346317,-0.6265158789843902,0.007142838742151834,1201.2750030658,0.688908229014791,30,-0.609654784899449,0.003151893088906754,0.04104260644316958,0.35987266431989573,1548.6,-0.5671401469817984,0.016777390866357426
30.csv,189092,c460-101,"11, 12, 13, 14, 15",2.803077373447417,0.018314442713283634,0.01272076712207784,0.00021904155477310054,-0.5915497856532319,0.006463896122311739,1201.5127339842002,0.9554482006370719,30,-0.5956865870421267,0.002468714876167152,0.07862115863224765,0.7689805590997658,1444.6,-0.5543564983052038,0.020588535750790435
30.csv,189092,c460-101,"16, 17, 18, 19, 20",3.524735704756761,0.5747827595279893,0.013450884020028317,0.00024603442627069974,-0.5949584723090415,0.009894001608528597,1201.0844139946,0.8199385741734044,30,-0.5900643836634082,0.0019211341304231453,0.06944419323024867,0.7250751611955646,1554.8,-0.5604252983509262,0.023897974424976307
30.csv,189092,c460-101,"21, 22, 23, 24, 25",5.21446804784627,0.02163612919935755,0.024620592609559473,0.00023840757757404306,-0.5681639878526996,0.014619778593762615,1201.3524910422,1.3732885655302869,30,-0.571006233256455,0.0017898223222135654,0.09763013220322003,1.0971138031915466,1521.6,-0.5780400524227687,0.025728452740001705
30.csv,189092,c460-101,"26, 27, 28, 29, 30",3.470340109561885,0.013995958719817096,0.012455824322843367,0.0012076913424447903,-0.5794731774773411,0.007929653903762263,1201.1672255924,1.3081151347344495,30,-0.5816269003115716,0.00162628413681127,0.10504924750772635,0.9274451114360289,1478.4,-0.5538352443666417,0.023527970010776916
30.csv,189092,c460-101,"1, 2, 3, 4, 5",5.133715547550319,0.026202809476803937,0.019322814709178772,0.0335144205942117,-0.561802844517769,0.010559230865883777,1201.3144351282,1.7269013419978314,31,-0.5692184515083254,0.001217151225755671,0.08986316957172207,1.1937695563655588,1453.0,-0.5770852343656392,0.025711095213188404
30.csv,189092,c460-101,"6, 7, 8, 9, 10",4.817070516293708,0.0022937768262693693,0.013122535464111329,0.0200592720394117,-0.5695837515211108,0.008967349118438089,1201.169136627,1.9083888485794596,31,-0.5665137644473589,0.0011974187299525684,0.1047445518497651,1.0759094704426388,1532.8,-0.5727749311250218,0.025605814704755706
30.csv,189092,c460-101,"11, 12, 13, 14, 15",4.371477722471489,0.002398653515117381,0.020253837556151733,0.0016736879345493336,-0.5760745430193038,0.012612256492050814,1201.4878710484002,1.0768506399502662,31,-0.5747986105006793,0.001016370152206024,0.09125838317728621,0.979725864075202,1498.8,-0.5661290400881436,0.025302471010859348
30.csv,189092,c460-101,"16, 17, 18, 19, 20",5.4556889047702954,0.0017666589161185668,0.05655854825798282,0.04656485090652504,-0.5801035118596298,0.004934988465237681,1201.1666622426,0.9719530639878083,31,-0.5833506514745583,0.0015664491190685128,0.08157923546833656,0.9293621606320688,1499.8,-0.5807460682940248,0.02576556450935656
30.csv,189092,c460-101,"21, 22, 23, 24, 25",4.732804584346889,0.3389053438530291,0.01512529770569137,0.6112264558827861,-0.5775398037262149,0.007463627766056809,1201.0982000486,1.2382351937937668,31,-0.5748060934969197,0.0012486394619067845,0.08506139209628905,0.9519128195927383,1528.4,-0.5739690445341487,0.025593631636480558
30.csv,189092,c460-101,"26, 27, 28, 29, 30",5.337812096319718,0.00017254978604924173,0.012083563366763707,2.311328495394868,-0.5546099891105779,0.0018675290000067706,1201.3338734655997,2.882972894253867,31,-0.5590532554697349,0.002482938896377295,0.15211796482824497,1.342707640470098,1477.8,-0.5841629240709694,0.025785747396405333
30.csv,189092,c460-101,"1, 2, 3, 4, 5",4.700958467231989,0.003955921347991411,0.01328350130091246,0.0020383757287197883,-0.568221193183476,0.0077544845230156385,1200.9512197574,1.9083888485794591,32,-0.5638512779647248,0.001192912120433675,0.10269841683918528,1.0956570430024721,1498.8,-0.5710798968224076,0.02554797703240606
30.csv,189092,c460-101,"6, 7, 8, 9, 10",4.607276000706639,0.014551281779803993,0.011011414325367501,0.0038441094147633804,-0.5642205725999054,0.00946886507580522,1200.6850054456,2.292422337050744,32,-0.5622989809496908,0.0015161580978776152,0.12028419727231772,1.171378255994486,1490.0,-0.5696714664115213,0.02549148741853247
30.csv,189092,c460-101,"11, 12, 13, 14, 15",5.44109175563295,0.15448502355425234,0.017834602390681558,0.0027409729509997164,-0.5598818735027352,0.009922905581911216,1201.1927662178,2.024682370127204,32,-0.5633707120695299,0.0014902018970950955,0.09658423605341722,1.221380976905904,1486.0,-0.5806086164317005,0.025763834977376086
30.csv,189092,c460-101,"16, 17, 18, 19, 20",5.170616054545921,0.2543590709745204,0.010275268484900943,1.4090627555352073,-0.5612771994051415,0.006218790126924837,1200.7960125417999,2.2092619887489215,32,-0.5646315235061589,0.0018041021360070105,0.1458111502097638,1.2370297319686663,1466.0,-0.5806043749769823,0.025747377122581263
30.csv,189092,c460-101,"21, 22, 23, 24, 25",5.3880950414426065,0.0018861246105710855,0.02789320506037139,0.00024044935453749574,-0.5633730365946759,0.012078955585494438,1200.9042433536001,1.4682549394830926,32,-0.5699977388883666,0.0013806244115348693,0.10194627708718822,1.1727384152855074,1483.0,-0.5798563165338805,0.025756462775349626
30.csv,189092,c460-101,"26, 27, 28, 29, 30",4.6794579066692075,0.0007550941442539111,0.017210172989892785,0.11068304688226156,-0.5757275647307034,0.012066579276212549,1200.7052932724,1.1593580867330142,32,-0.5741463396512244,0.001149692382250472,0.08235869329129294,0.9793209500817156,1530.4,-0.5709131981427631,0.025537577289346337
30.csv,262258,c460-091,"1, 2, 3, 4, 5",5.567813161281319,0.00016024544431351406,0.050331368477494594,0.9995759840741009,-0.5565595178949717,0.006733328182176862,1201.1354237014002,1.3473690180162468,33,-0.5776470152543025,0.002241377322601891,0.10865983213513127,1.2735540444736124,1385.4,-0.5760153493001818,0.023842449351559287
30.csv,262258,c460-091,"6, 7, 8, 9, 10",5.264791932314044,0.004053726075936201,0.024254709764564907,0.011615214022273761,-0.5524832288301915,0.006852962771630203,1201.0392179798,2.1267094945074136,33,-0.567939977463253,0.0007922578596259774,0.10820018526662785,1.3425715335447346,1369.2,-0.5710142946030297,0.023794185761695178
30.csv,262258,c460-091,"11, 12, 13, 14, 15",4.490588495831739,0.0005456971148673125,0.023511128593757206,0.00034549108709790784,-0.559476844775714,0.008626688072812281,1201.2876177518,1.7870280015219087,33,-0.5764791372339201,0.0008762878274796229,0.1228048240881903,1.2259596200966283,1322.4,-0.5582415447493047,0.023432992886458885
30.csv,262258,c460-091,"16, 17, 18, 19, 20",4.901010697925296,0.0005998615082658104,0.05255393567135884,1.2348104097974866,-0.5600609863147377,0.0037001219347971826,1201.2200344782,1.2961104140699766,33,-0.5839268020733532,0.0013613616771867992,0.10034693913112198,1.2240926076512773,1351.8,-0.5692040703458067,0.023725118147970594
30.csv,262258,c460-091,"21, 22, 23, 24, 25",5.48753174764353,0.0011275923054368635,0.08684078882113531,0.02095336664228428,-0.5781112797871422,0.005008581596620592,1201.2699290566,1.0691483703865892,33,-0.5888174051839405,0.0014348491762012413,0.07702359952668957,0.9686139549735779,1403.2,-0.5743157002429272,0.023830314761376172
30.csv,262258,c460-091,"26, 27, 28, 29, 30",5.062545450635175,0.19644145670004298,0.01364585818199391,0.2636515310215479,-0.5589918601481415,0.007377056797907404,1201.1915352177998,2.1620891348966316,33,-0.5682524090630059,0.0008476552774473866,0.18344507665736248,1.2626071619992767,1376.4,-0.5688996572768236,0.02374841610044498
30.csv,262258,c460-091,"1, 2, 3, 4, 5",4.573807765627339,0.02517518255360064,0.015040630116054077,0.039320424443199636,-0.570457646282341,0.0071245856994629105,1201.6190184902,1.5478914076134522,34,-0.5718470930119651,0.0007823496219852824,0.09334993160206326,1.0592818182556034,1481.4,-0.5597383557130232,0.02349981950477555
30.csv,262258,c460-091,"6, 7, 8, 9, 10",2.3951229048127463,0.00022619990413287955,0.01071756056168899,0.0008305222146877371,-0.6066007452265587,0.007223549294985537,1201.8340774772,0.745398703794004,34,-0.6021859312404086,0.0018737469951942908,0.06571188352144683,0.5831278408529144,1503.4,-0.5521823138803093,0.015867034584797244
30.csv,262258,c460-091,"11, 12, 13, 14, 15",3.522024571665898,0.09598936026959468,0.03176296640298343,2.930779321219745,-0.5873788513806205,0.013810159898586652,1201.5112639102001,0.8835936945343711,34,-0.5904758223793051,0.0009653565931177006,0.0805900101374739,0.840644756382439,1466.0,-0.5738483191414996,0.023338466403844075
30.csv,262258,c460-091,"16, 17, 18, 19, 20",5.3383430852324745,0.010120566323631388,0.0808562148961724,0.00011235767960630039,-0.5814911423377018,0.007917950417286056,1201.678896976,1.0104644118061932,34,-0.5901431349880717,0.0021340953845681637,0.06806763037575878,0.9241309142539162,1460.0,-0.5725802572529946,0.02380986105065537
30.csv,262258,c460-091,"21, 22, 23, 24, 25",4.408249574542051,0.22780004243636567,0.03369318544433772,0.00012375941799430636,-0.5860203040425528,0.004067145273815315,1201.9362513282001,0.9352755898750609,34,-0.5926090148009885,0.002353214797654869,0.06897806788077769,0.8421221455613344,1477.6,-0.5584341537915295,0.02337432058963876
30.csv,262258,c460-091,"26, 27, 28, 29, 30",5.023312981404256,0.00011947377613465318,0.019541425644914873,0.11791918739746891,-0.5691732075544114,0.0037359036737242834,1201.5003552248,1.2947825077868824,34,-0.5762093896422715,0.0017382836844931219,0.0801361300784415,1.0784072457437506,1516.6,-0.5675196201000026,0.023732177616414187
30.csv,262258,c460-091,"1, 2, 3, 4, 5",5.505818117180576,0.13467653231305446,0.013151783096106274,0.034596160791765675,-0.563251985698923,0.005604082788459409,1201.3443435812,2.126709494507414,35,-0.5605003160361876,0.0010619121592374905,0.10571925592971539,1.1692426796084878,1554.8,-0.5741774945509698,0.023831193772444116
30.csv,262258,c460-091,"6, 7, 8, 9, 10",4.394043038220271,0.00025113483634149185,0.04032656181166393,2.7144733843634983,-0.5715799767326679,0.008946306524936179,1201.3438773581997,1.028803148862567,35,-0.5736305075026563,0.0014528887205777939,0.0906636699040159,1.048274148181484,1451.0,-0.5745469079943961,0.02372043364377222
30.csv,262258,c460-091,"11, 12, 13, 14, 15",5.076597545419916,0.13103649093329472,0.014566738594980108,0.00028615272663873016,-0.5584790700277485,0.006707572057929909,1201.3719187627999,2.2918144829904294,35,-0.5641050729173858,0.0010887678777299877,0.11464230746728529,1.2530173770597117,1431.4,-0.5686369187174891,0.023750247796453516
30.csv,262258,c460-091,"16, 17, 18, 19, 20",4.923051025245915,0.18664671399128324,0.05042135516572532,0.0010463301383645764,-0.585298756967676,0.012761021177527651,1201.4766072050002,0.9719530639878083,35,-0.5890995794765794,0.0015550379693216737,0.06778722842862836,0.8539329899777298,1504.6,-0.5670954889755796,0.023703356757605945
30.csv,262258,c460-091,"21, 22, 23, 24, 25",5.3716916560149,0.020839379849686545,0.011042900433931208,1.7236368662993995,-0.5585392669022804,0.007580748477900886,1201.611222585,2.7207729673539216,35,-0.552308705890314,0.001452349888923246,0.13329130104093806,1.3010517698586108,1484.4,-0.5760758050104672,0.023835301490948386
30.csv,262258,c460-091,"26, 27, 28, 29, 30",5.456782981457166,0.00187097659369433,0.010522686900051051,0.8658615582488443,-0.5635141598441871,0.005080258690320062,1201.6122274322,2.3000697324145802,35,-0.5540544385748551,0.0013317224128277056,0.2182945403261712,1.2291014606972348,1469.0,-0.5743486569145109,0.023829027197754756
30.csv,262258,c460-091,"1, 2, 3, 4, 5",5.132683110554757,0.0016283310537417034,0.010230131602368053,0.006325680764706777,-0.5617602981996657,0.007100875363672096,1201.7297818204001,3.107959889631211,36,-0.5559923393267141,0.0009884226420418848,0.14101698265554058,1.2389877291890605,1520.4,-0.5689659878508302,0.02376329686671847
30.csv,262258,c460-091,"6, 7, 8, 9, 10",3.4344814778945882,0.04414813900989525,0.01113992052132369,0.10085427078341978,-0.5874548000548043,0.0027191152763061553,1201.8168682614,1.1135281140630138,36,-0.5867479319558221,0.0010655068536338033,0.06609814777892145,0.8207994016609333,1542.2,-0.5415843703634075,0.02133543243175297
30.csv,262258,c460-091,"11, 12, 13, 14, 15",4.051410325323547,0.015245322261922049,0.010535437622266075,0.0021776554725911413,-0.5704915423258989,0.008410728353425963,1201.6570712039997,1.8486371577276135,36,-0.5701557273122151,0.0010222846375738544,0.11209578097556006,1.0599005068467355,1524.8,-0.5497470724018756,0.02288131475146516
30.csv,262258,c460-091,"16, 17, 18, 19, 20",5.461588110525885,0.024429738350751882,0.010506009763991757,0.005148393694565501,-0.5614942760100472,0.009637523461788774,1201.6145218312,3.107959889631211,36,-0.5504331527597931,0.0011349892123079539,0.14403807817936726,1.2349158331420051,1554.4,-0.5733857920639226,0.023825085442738918
30.csv,262258,c460-091,"21, 22, 23, 24, 25",5.227051133765441,0.01465463260109342,0.01432641266185593,3.8500696897147457,-0.5519991964879332,0.0060764865966481865,1201.7231380888,2.430188187623814,36,-0.5574244063328144,0.0016452563454333396,0.12017121182864025,1.389401248409951,1471.6,-0.582332329247365,0.02386940089587827
30.csv,262258,c460-091,"26, 27, 28, 29, 30",5.565571568669408,0.0015257896878514126,0.012582654511834794,0.0029064963661049946,-0.5598950180396433,0.0063732593515841915,1201.6477879584,2.8306503371893683,36,-0.5515799294864224,0.0009469220092707757,0.12764805907653726,1.2558394841231535,1520.6,-0.5745197441834218,0.023836673725555264
30.csv,262258,c460-091,"1, 2, 3, 4, 5",4.0298981351571825,0.0016260845503369126,0.04786462567927442,3.9176862838382003,-0.5847199779968992,0.007754683407592194,1201.5896143798,0.9186040107329028,37,-0.5868156793493641,0.001415679452501275,0.06905353907398734,0.8839730516807721,1500.2,-0.5814252664880027,0.023814418574119405
30.csv,262258,c460-091,"6, 7, 8, 9, 10",5.112990082170221,0.00022549632985435707,0.01445241576239459,1.4760253624746817,-0.5626368515386166,0.009934569710978508,1201.6616984766001,2.2175172381730723,37,-0.5605605501507922,0.000979458991439275,0.11831440565713773,1.187608631265256,1528.6,-0.5724847526713267,0.02378983244672125
30.csv,262258,c460-091,"11, 12, 13, 14, 15",4.345994409801856,0.0036904131419077247,0.022257422768831372,0.00022102932446682586,-0.5782450459786009,0.010728689407788388,1201.545479861,1.0566780291882552,37,-0.5775338040048075,0.0008868730930720137,0.09084818730367228,0.9516173913301678,1490.6,-0.5555137051696376,0.023291406723394466
30.csv,262258,c460-091,"16, 17, 18, 19, 20",4.951136016291954,0.0002288370482316673,0.046343556279507585,0.0017271572050684963,-0.5840229827424123,0.010514195676056782,1201.1611430846,1.0489757596245781,37,-0.5845987412280517,0.001673055414398802,0.06645418087977262,0.8717650410931188,1552.8,-0.5667236719954183,0.023709223732422482
30.csv,262258,c460-091,"21, 22, 23, 24, 25",4.011772138048299,0.15841496097925817,0.022862209596423454,0.0009319181822144289,-0.5916132777173582,0.004564662105769668,1201.4268642848,0.8669221153922131,37,-0.5850060721665664,0.0008958157090840496,0.07667989943435738,0.769337936240567,1511.8,-0.5506842581359509,0.022836823429464127
30.csv,262258,c460-091,"26, 27, 28, 29, 30",4.433782737630626,0.0002592946866007114,0.02833424233113682,0.49806722880433385,-0.5751865803947974,0.008038909845727216,1201.2615077602,1.028803148862567,37,-0.5784187311637674,0.0007902441452878243,0.07391084863880998,0.9817035754621235,1458.8,-0.5581327565384212,0.02339687051803741
30.csv,262258,c460-091,"1, 2, 3, 4, 5",5.360778745192346,0.006983131974965221,0.02063948215725274,0.8557323885876065,-0.5638292945437728,0.008554243292768746,1201.2407415927998,1.748606016535326,38,-0.5640620318647025,0.0007753359812965527,0.10334770076321464,1.1633402805161657,1513.8,-0.5733620030880482,0.02381677992216585
30.csv,262258,c460-091,"6, 7, 8, 9, 10",4.8367187812500045,0.023030649544948247,0.011819596088264201,0.004987747033581334,-0.5675798756301533,0.006986364588175233,1201.1444122496,2.0516617724696795,38,-0.5619673266257298,0.0008282297329256508,0.11632083099516548,1.0971612565729163,1554.2,-0.5643333818008484,0.023657923510933192
30.csv,262258,c460-091,"11, 12, 13, 14, 15",4.849875605879999,0.001440212034621077,0.010433040954853466,1.5304455292560046,-0.5688033406929753,0.01000564031033533,1201.0384049233999,2.2092619887489215,38,-0.5617704631369315,0.0011275883446144662,0.13781308576806323,1.1081216044125501,1543.0,-0.5695211937544733,0.023723914106561675
30.csv,262258,c460-091,"16, 17, 18, 19, 20",4.176208831994654,0.004125169940716161,0.014866880497524364,0.010529610805737182,-0.573843436966798,0.005077630566698163,1201.1644247564002,1.2144940481879556,38,-0.5756405903738392,0.0006114033707082269,0.08659653716682647,1.0049708156041803,1503.2,-0.5521053299157315,0.023076186841696204
30.csv,262258,c460-091,"21, 22, 23, 24, 25",5.573114169072023,0.17554100456128904,0.02924947978168846,0.0001021835736132841,-0.5636825194644968,0.010059008705414626,1201.0220034335998,1.2469822395462824,38,-0.5719548861622379,0.0018915804149895635,0.08429894123954793,1.1642241482620832,1499.2,-0.575087875035471,0.023838756724698974
30.csv,262258,c460-091,"26, 27, 28, 29, 30",5.2351296952325095,0.0002045086833225583,0.013944490895978635,3.081573574554818,-0.5566181812576236,0.0076044617693067475,1201.2100367736,2.339380443958156,38,-0.5560110898653825,0.0012981212968115725,0.12408501074548424,1.2922757963156777,1515.6,-0.5803990080924334,0.023858946284976038
30.csv,262258,c460-091,"1, 2, 3, 4, 5",4.973338150903016,0.00017668851832981894,0.010340812440256406,0.000494725671184793,-0.5581378095255974,0.0065548220511245205,1201.247110314,3.177025664956349,39,-0.5605706073900922,0.0016232034417784352,0.15025489252721397,1.2921171613427966,1472.6,-0.5664889355767359,0.023713889167903384
30.csv,262258,c460-091,"6, 7, 8, 9, 10",3.6252077419271656,0.096923973446222,0.01977490297390152,0.0008059225259640179,-0.5938108155139961,0.011433054944883475,1201.1747415894001,0.8350945552117297,39,-0.5886319560908588,0.0008429986803063791,0.07288717583802483,0.7379522150759042,1530.4,-0.5444114744279998,0.02194991276692262
30.csv,262258,c460-091,"11, 12, 13, 14, 15",4.633479793549162,0.031080973615892453,0.013241421857774431,0.023150396261566914,-0.5663020964845964,0.007013108699297692,1200.9705754863999,1.8294100553873676,39,-0.5692955895463075,0.0007203008569240103,0.11915960913150056,1.1188466115739453,1455.4,-0.560811640697242,0.023542451386359495
30.csv,262258,c460-091,"16, 17, 18, 19, 20",4.878959291417424,0.20085109492319095,0.01293691843662257,0.0010080717051248204,-0.5665458760114742,0.010263687940559854,1201.1110640765999,1.878854129162799,39,-0.5647396651643937,0.0008386168228695522,0.09398175994463212,1.1134786389332447,1520.8,-0.5658521964397126,0.02368194586011136
30.csv,262258,c460-091,"21, 22, 23, 24, 25",0.01309191050799921,0.008372376771361035,0.28479401754925593,0.00013856632526028324,-0.6031957707190099,0.006334243429310099,1201.0957327316,0.09139997026393527,39,-0.5951023113631093,0.007374147262939832,0.05522365249239762,0.044711764950332876,1480.6,-0.6531100562927982,0.008444408260307132
30.csv,262258,c460-091,"26, 27, 28, 29, 30",5.322087664552651,0.0020320664005445245,0.056601854907144714,0.021145975314417687,-0.5815697098127494,0.007980533483205945,1201.159893531,0.9902918010441819,39,-0.5807701333327486,0.000897428448853237,0.07090641398837147,0.9079586463597507,1510.6,-0.5721160634223427,0.023806098432618623
30.csv,262258,c460-091,"1, 2, 3, 4, 5",5.614135251479396,0.21896714372494325,0.014457728085279465,0.013806049038166197,-0.557633112189653,0.009389505519322505,1201.1372119274001,2.499846768479029,40,-0.5625485345950714,0.0010359371956354755,0.09801821712670782,1.2648159435931157,1475.4,-0.5754862095123012,0.0238423657988943
30.csv,262258,c460-091,"6, 7, 8, 9, 10",5.348390488001139,0.007136781912392554,0.02757748249124726,0.0007003849462374613,-0.5615510668979008,0.012389029926708947,1201.0794832418,1.4963875432316633,40,-0.5666487262468951,0.0007487232286644505,0.09017524978259159,1.1933028448711098,1484.2,-0.5721372927167525,0.023809288087694298
30.csv,262258,c460-091,"11, 12, 13, 14, 15",5.497999824075365,0.17866342810851918,0.011379292533570288,0.001179567537183889,-0.5575830085481066,0.007439898157130865,1201.2674513734,2.8306503371893683,40,-0.5548177836366943,0.0009243254420200979,0.14476648992536503,1.2926493149082563,1494.4,-0.5741644090167756,0.023830559293818263
30.csv,262258,c460-091,"16, 17, 18, 19, 20",4.811532875359085,0.13126257400248367,0.0141138933573617,0.16822907868602158,-0.5718901747261469,0.008935904522274713,1201.1518420396,1.606715586011255,40,-0.570026997649532,0.000705510331965131,0.08247183664174224,1.0371458120275918,1532.6,-0.5645827903937622,0.02365014083940236
30.csv,262258,c460-091,"21, 22, 23, 24, 25",3.7392781295168445,0.0046854046809786274,0.01471861896914982,0.0047442018043274345,-0.5785477577207639,0.010935344664178922,1201.0428676988,1.1114376647543787,40,-0.581525520614115,0.0006077585767489329,0.0883357317930313,0.9400045261764747,1493.2,-0.5447713625289157,0.022231522228767356
30.csv,262258,c460-091,"26, 27, 28, 29, 30",5.053106720647782,0.001701044083442378,0.033142021670390626,0.43444075243836794,-0.5743211916761355,0.007209487345570414,1201.2708580532,0.9719530639878083,40,-0.5756228378890585,0.0007132533507347611,0.08015168832996891,0.9952371754834826,1509.2,-0.5685862196488796,0.023745366517061252
30.csv,262258,c460-091,"1, 2, 3, 4, 5",3.7689604922516953,0.047757989480918285,0.010284055485842616,0.0012304231608220165,-0.5733682193906819,0.008707971238885616,1201.2924627471998,1.6598512312163194,41,-0.577023552082131,0.0009451089141134028,0.11280859236484267,1.0129094204133449,1509.4,-0.545377164601214,0.022308516811492287
30.csv,262258,c460-091,"6, 7, 8, 9, 10",4.832687635625034,0.04002003805788649,0.027096144042407115,0.008284888907831472,-0.5752589085003211,0.014140050071916464,1201.3021893946002,1.1134476070073362,41,-0.5753432605101569,0.0007973230732041715,0.07968693693920817,0.9863020213216744,1509.2,-0.5646238501742249,0.02365841686344426
30.csv,262258,c460-091,"11, 12, 13, 14, 15",4.9704006564745855,0.6707918445408021,0.01052554604052996,0.1868608482938924,-0.5709597538610744,0.007241735945539117,1201.3195995668,1.5358054096663454,41,-0.5756950140980964,0.0012115299530613202,0.11856704589520954,1.048775214769755,1468.6,-0.5697201667883808,0.023732279548126102
30.csv,262258,c460-091,"16, 17, 18, 19, 20",3.5733217362624994,0.0014769714957676356,0.02705265892116253,0.00034241686808196775,-0.5886924308812496,0.006212958292013138,1201.1409506900002,0.9169368528186869,41,-0.5908798948582362,0.0007764995848779065,0.08723387865258544,0.8018687162616892,1457.8,-0.5432956819465998,0.02178496395343265
30.csv,262258,c460-091,"21, 22, 23, 24, 25",4.638209654002303,0.0006445674301454818,0.019990814639264692,2.656835698025817,-0.5642174308476697,0.007896303342017286,1201.429385361,1.7369636986387273,41,-0.5670020867425213,0.0007774474206432685,0.10497272451770141,1.1686826477236811,1481.6,-0.5754144932164073,0.023774168665003474
30.csv,262258,c460-091,"26, 27, 28, 29, 30",4.52318641544927,0.0001252797725503102,0.011256919917406214,0.0010222828964664874,-0.5649664049139247,0.004692732852917347,1201.0987602033997,2.0084199897717467,41,-0.5688071451686244,0.0014129848727713133,0.1295940248311224,1.1453833243128237,1514.0,-0.5585357266643667,0.02345766257222471
30.csv,262258,c460-091,"1, 2, 3, 4, 5",3.480239239161986,0.14520075214880618,0.013526157229371295,0.0009168900423126335,-0.5831256818510339,0.006496536966899976,1201.3976252854,0.945962072105184,42,-0.5867967623295515,0.0007946989030307837,0.08694299934259955,0.8763690474589229,1492.2,-0.543164862417472,0.021513901143167077
30.csv,262258,c460-091,"6, 7, 8, 9, 10",5.286078773990398,0.0010447395062040965,0.04228550414306965,0.0005770557421585896,-0.5729292516801833,0.015030850956067515,1201.2203144372002,1.153873335587036,42,-0.5741766112385114,0.0008207989585906406,0.0796922063885405,1.0151814943338782,1512.8,-0.571486546826452,0.02379906581130182
30.csv,262258,c460-091,"11, 12, 13, 14, 15",4.840675901434646,0.0005638685084483301,0.027804098704063508,0.0015935322901308602,-0.570902110873329,0.0035237347078198315,1201.29286138,1.1647867180092841,42,-0.57405174380172,0.0008177896074860763,0.08463203691908149,1.0585804509528558,1481.4,-0.5646003219113434,0.02366117109796744
30.csv,262258,c460-091,"16, 17, 18, 19, 20",5.260293419974551,0.001330311424569433,0.05136659837545145,4.2304979742629545,-0.5694186723860806,0.011470263125830691,1201.2106748642,1.1135281140630138,42,-0.5709210009041576,0.001446689208097765,0.084246221311367,1.0950004192540423,1496.8,-0.5829582864148396,0.02387211569556493
30.csv,262258,c460-091,"21, 22, 23, 24, 25",5.350880823506291,0.0006406414557361319,0.019266023491054312,0.11260772394232225,-0.5628113297960631,0.005206521521570184,1201.290415509,1.5926050465093353,42,-0.5670204555453107,0.0007504017279000243,0.08334880673784799,1.1725933669415323,1499.8,-0.5721374749259317,0.023809413697491275
30.csv,262258,c460-091,"26, 27, 28, 29, 30",5.461310206905365,0.002752259548112003,0.03607278603203971,0.0008251982554208605,-0.5627714426014754,0.012753761242884104,1201.24817243,1.3034552616484247,42,-0.5686309287705835,0.0007372200256020861,0.10170439642049481,1.1672275711338609,1459.6,-0.5735657465047281,0.023825687273258046
30.csv,262258,c460-091,"1, 2, 3, 4, 5",5.205291274684138,0.03966093067403782,0.04885331985337533,1.9134692455255549,-0.5717239311153756,0.007804013274267438,1201.2632516408,1.010464411806193,43,-0.5768988314334007,0.0007509663765658922,0.08356300454642718,1.047625795559076,1479.6,-0.5757457392995413,0.023823576400797096
30.csv,262258,c460-091,"6, 7, 8, 9, 10",5.547328079755995,0.15359006676183368,0.013293084663674074,0.001806906529463229,-0.5590406681627245,0.008448630364024441,1201.253262252,2.683195858189418,43,-0.5564192505084575,0.0007634591295830932,0.11425409587478896,1.252015975419067,1501.4,-0.5746507575117558,0.023835733348769365
30.csv,262258,c460-091,"11, 12, 13, 14, 15",4.9408007347584535,0.0001330332251471004,0.01458311464696545,4.880080127727804,-0.5512622095505639,0.010597242760470128,1201.1934497004,2.3000697324145802,43,-0.557213444953016,0.0019273539408601384,0.12421635006799536,1.3964541936815902,1452.8,-0.583385626131538,0.023873056784437737
