slambdasl1,slambdasl2,tlambdasl1,tlambdasl2,pred,band,tested
0.5,0.001,0.75,10.0,-0.09135388762844195,7.920821910327253e-5,false
0.5,0.001,0.75,20.0,-0.09124450480325816,8.55667794669368e-5,false
0.5,0.001,1.25,0.001,-0.09110442721748063,8.752499646192048e-5,false
0.5,0.001,1.25,0.5,-0.09143997036783995,5.9688813348308654e-5,false
0.5,0.001,1.25,1.0,-0.09149251452441777,5.750628777552848e-5,false
0.5,0.001,1.25,2.5,-0.09149125851449369,6.546169935138942e-5,false
0.5,0.001,1.25,5.0,-0.09144220231593737,7.325641542232153e-5,false
0.5,0.001,1.25,10.0,-0.0913635535740246,7.913457784618005e-5,false
0.5,0.001,1.25,20.0,-0.09126686045879669,8.333531580109482e-5,false
0.5,0.001,2.5,0.001,-0.09115981604359098,8.29425139096207e-5,false
0.5,0.001,2.5,0.5,-0.09134574295194925,7.354005698233169e-5,false
0.5,0.001,2.5,1.0,-0.09140080448213583,7.265316613925124e-5,false
0.5,0.001,2.5,2.5,-0.09142114495471283,7.585557211584545e-5,false
0.5,0.001,2.5,5.0,-0.09139750398846036,7.817613360466689e-5,false
0.5,0.001,2.5,10.0,-0.0913455067605889,7.933974323482151e-5,false
0.5,0.001,2.5,20.0,-0.0912709675257808,8.068814208170721e-5,false
0.5,0.001,5.0,0.001,-0.09117901829158416,8.102380095020174e-5,false
0.5,0.001,5.0,0.5,-0.09122554219823305,8.417908817640484e-5,false
0.5,0.001,5.0,1.0,-0.0912799253599627,8.358706216836293e-5,false
0.5,0.001,5.0,2.5,-0.09131805212572779,8.370416399798774e-5,false
0.5,0.001,5.0,5.0,-0.09131776969180612,8.258674626098726e-5,false
0.5,0.001,5.0,10.0,-0.09129170404955735,8.069438712427525e-5,false
0.5,0.001,5.0,20.0,-0.09124049063893508,8.009382347382658e-5,false
0.5,0.5,0.001,0.001,-0.090913101538605,9.883965265482787e-5,false
0.5,0.5,0.001,0.5,-0.0915854929283615,4.277887228342988e-5,false
0.5,0.5,0.001,1.0,-0.09156287860158072,5.0717227361651996e-5,false
0.5,0.5,0.001,2.5,-0.09143994066094545,7.131963521393874e-5,false
0.5,0.5,0.001,5.0,-0.09130794267175302,8.40621016131387e-5,false
0.5,0.5,0.001,10.0,-0.09117205179821172,9.207671538653546e-5,false
0.5,0.5,0.001,20.0,-0.09105096172068707,9.624741965063349e-5,false
0.5,0.5,0.25,0.001,-0.0910199986537161,9.218208000088251e-5,false
0.5,0.5,0.25,0.5,-0.09145898930333285,9.999371731869372e-6,true
0.5,0.5,0.25,1.0,-0.09143128359616563,3.171210456737068e-5,false
0.5,0.5,0.25,2.5,-0.09131202496365105,6.39856931311162e-5,false
0.5,0.5,0.25,5.0,-0.0911875553433376,8.095016302409402e-5,false
0.5,0.5,0.25,10.0,-0.09106158587274144,9.124942595504479e-5,false
0.5,0.5,0.25,20.0,-0.09095252142428825,9.651100730069591e-5,false
0.5,0.5,0.5,0.001,-0.09114126052183474,8.290578880443614e-5,false
0.5,0.5,0.5,0.5,-0.09141462662437447,3.164601449160887e-5,false
0.5,0.5,0.5,1.0,-0.09139051881707035,4.267895466675477e-5,false
0.5,0.5,0.5,2.5,-0.09128403032561737,6.795626697874384e-5,false
0.5,0.5,0.5,5.0,-0.09117177925870888,8.271069703153854e-5,false
0.5,0.5,0.5,10.0,-0.09105712405050384,9.188064982698749e-5,false
0.5,0.5,0.5,20.0,-0.0909564742768669,9.661649798272892e-5,false
0.5,0.5,0.75,0.001,-0.09121545218372631,7.487632933690327e-5,false
0.5,0.5,0.75,0.5,-0.0913674256849691,4.704994849277355e-5,false
0.5,0.5,0.75,1.0,-0.09134649238481217,5.4036351519362544e-5,false
0.5,0.5,0.75,2.5,-0.09125159724706462,7.30000091943455e-5,false
0.5,0.5,0.75,5.0,-0.09115066608503823,8.509385202292356e-5,false
0.5,0.5,0.75,10.0,-0.09104673341556586,9.282093414306619e-5,false
0.5,0.5,0.75,20.0,-0.09095438928928944,9.686747525385132e-5,false
0.5,0.5,1.25,0.001,-0.09130219533837455,6.210345664483985e-5,false
0.5,0.5,1.25,0.5,-0.09128999368423456,6.395079563740597e-5,false
0.5,0.5,1.25,1.0,-0.09127378616035386,6.797027472732096e-5,false
0.5,0.5,1.25,2.5,-0.09119651694993196,8.018875857910402e-5,false
0.5,0.5,1.25,5.0,-0.09111298612685931,8.866861927591737e-5,false
0.5,0.5,1.25,10.0,-0.09102572502388802,9.427715649499033e-5,false
0.5,0.5,1.25,20.0,-0.09094655135813765,9.727791643437687e-5,false
0.5,0.5,2.5,0.001,-0.09138878537814395,4.2489181239723234e-5,false
0.5,0.5,2.5,0.5,-0.09116668200253769,8.096481956217593e-5,false
0.5,0.5,2.5,1.0,-0.09115722294380195,8.279097524850534e-5,false
0.5,0.5,2.5,2.5,-0.09110583785064465,8.876104213958156e-5,false
0.5,0.5,2.5,5.0,-0.09104818067856583,9.317147037770421e-5,false
0.5,0.5,2.5,10.0,-0.09098602033322367,9.617884752269295e-5,false
0.5,0.5,2.5,20.0,-0.09092709664663648,9.784119410356149e-5,false
0.5,0.5,5.0,0.001,-0.09141890409503727,3.129046303469813e-5,false
0.5,0.5,5.0,0.5,-0.09104251541966205,9.131253641457416e-5,false
0.5,0.5,5.0,1.0,-0.09103894972887712,9.203757535226454e-5,false
0.5,0.5,5.0,2.5,-0.09101110928174336,9.450135435445044e-5,false
0.5,0.5,5.0,5.0,-0.09097737602020646,9.63438162936973e-5,false
0.5,0.5,5.0,10.0,-0.0909387972265737,9.759922493589586e-5,false
0.5,0.5,5.0,20.0,-0.09089940406893014,9.83250545815821e-5,false
0.5,1.0,0.001,0.001,-0.09100614484675477,9.708625545425218e-5,false
0.5,1.0,0.001,0.5,-0.09164102118281471,3.1657648713942256e-5,false
0.5,1.0,0.001,1.0,-0.0916246633582032,4.2375098867764914e-5,false
0.5,1.0,0.001,2.5,-0.09150896547376694,6.69982381492244e-5,false
0.5,1.0,0.001,5.0,-0.0913806189766681,8.114112653656831e-5,false
0.5,1.0,0.001,10.0,-0.09124562894098255,8.976910487566459e-5,false
0.5,1.0,0.001,20.0,-0.09112166445153046,9.426073505450694e-5,false
0.5,1.0,0.25,0.001,-0.09103425293301147,9.27534393539276e-5,false
0.5,1.0,0.25,0.5,-0.09142886064313398,3.1694781615056625e-5,false
0.5,1.0,0.25,1.0,-0.09140612915196832,4.269377839739713e-5,false
0.5,1.0,0.25,2.5,-0.09129921364808447,6.792884158008835e-5,false
0.5,1.0,0.25,5.0,-0.09118589508323185,8.265543962795866e-5,false
0.5,1.0,0.25,10.0,-0.09106997615780371,9.180387434388481e-5,false
0.5,1.0,0.25,20.0,-0.09096794827534863,9.653072660166882e-5,false
0.5,1.0,0.5,0.001,-0.09115778812179377,8.422989669875832e-5,false
0.5,1.0,0.5,0.5,-0.09138722208714223,4.267599929595921e-5,false
0.5,1.0,0.5,1.0,-0.09136937530820088,5.0552130547985216e-5,false
0.5,1.0,0.5,2.5,-0.09127722762003733,7.117178197152497e-5,false
0.5,1.0,0.5,5.0,-0.09117754422942603,8.397425614923556e-5,false
0.5,1.0,0.5,10.0,-0.09107393080628225,9.206318199132121e-5,false
0.5,1.0,0.5,20.0,-0.09098062618258583,9.629520503139212e-5,false
0.5,1.0,0.75,0.001,-0.09123407238165276,7.69257407801176e-5,false
0.5,1.0,0.75,0.5,-0.09134360511097123,5.4031580250668245e-5,false
0.5,1.0,0.75,1.0,-0.09132971016552201,5.954304108324124e-5,false
0.5,1.0,0.75,2.5,-0.09125017288489225,7.543495236066298e-5,false
0.5,1.0,0.75,5.0,-0.0911624306799503,8.591197522295233e-5,false
0.5,1.0,0.75,10.0,-0.09106987722201079,9.26691476009675e-5,false
0.5,1.0,0.75,20.0,-0.09098480971368393,9.626105207630965e-5,false
0.5,1.0,1.25,0.001,-0.091323623543431,6.551229963393323e-5,false
0.5,1.0,1.25,0.5,-0.09127201380258008,6.796313277479841e-5,false
0.5,1.0,1.25,1.0,-0.09126373088343416,7.126038341161714e-5,false
0.5,1.0,1.25,2.5,-0.09120280293389542,8.161613680730875e-5,false
0.5,1.0,1.25,5.0,-0.09113295249155842,8.886623142704124e-5,false
0.5,1.0,1.25,10.0,-0.09105721451336324,9.365402892754503e-5,false
0.5,1.0,1.25,20.0,-0.09098500586786036,9.627087904233682e-5,false
0.5,1.0,2.5,0.001,-0.09141330346233303,4.884276966843082e-5,false
0.5,1.0,2.5,0.5,-0.09115741324152621,8.278152559581269e-5,false
0.5,1.0,2.5,1.0,-0.09115670268336287,8.42210135482619e-5,false
0.5,1.0,2.5,2.5,-0.09112223627236228,8.911132833409325e-5,false
0.5,1.0,2.5,5.0,-0.09107830254673899,9.264735505421763e-5,false
0.5,1.0,2.5,10.0,-0.09102734121095019,9.499478602017427e-5,false
0.5,1.0,2.5,20.0,-0.09097465131580787,9.635646869990851e-5,false
0.5,1.0,5.0,0.001,-0.09144464067683858,4.022286119076509e-5,false
0.5,1.0,5.0,0.5,-0.09104092977304132,9.202691783968063e-5,false
0.5,1.0,5.0,1.0,-0.09104627836416673,9.249074485030554e-5,false
0.5,1.0,5.0,2.5,-0.09103485500959657,9.423526145801261e-5,false
0.5,1.0,5.0,5.0,-0.09101409519009242,9.541947351456049e-5,false
0.5,1.0,5.0,10.0,-0.09098581202061755,9.613566024124313e-5,false
0.5,1.0,5.0,20.0,-0.09095170037386817,9.662477149180406e-5,false
0.5,2.5,0.001,0.001,-0.0911613084829667,9.247389606498523e-5,false
0.5,2.5,0.001,0.5,-0.09159703215594947,4.857964266478754e-5,false
0.5,2.5,0.001,1.0,-0.09159800395115957,5.431211381624586e-5,false
0.5,2.5,0.001,2.5,-0.09152003270726569,7.066724735183776e-5,false
0.5,2.5,0.001,5.0,-0.09142350170104788,8.070064553985511e-5,false
0.5,2.5,0.001,10.0,-0.09131525180443108,8.676499060194521e-5,false
0.5,2.5,0.001,20.0,-0.09120739463869737,9.01270137405155e-5,false
0.5,2.5,0.25,0.001,-0.09103275118322657,9.460100909282159e-5,false
0.5,2.5,0.25,0.5,-0.0913112784604413,6.396896837534899e-5,false
0.5,2.5,0.25,1.0,-0.09130076251986012,6.791680622573752e-5,false
0.5,2.5,0.25,2.5,-0.09122727873748092,7.999647389277032e-5,false
0.5,2.5,0.25,5.0,-0.09114514568998426,8.835568099298178e-5,false
0.5,2.5,0.25,10.0,-0.09105823938758661,9.386531340172955e-5,false
0.5,2.5,0.25,20.0,-0.09097805431303117,9.682772723505165e-5,false
0.5,2.5,0.5,0.001,-0.09114952411618872,8.842263974808212e-5,false
0.5,2.5,0.5,0.5,-0.09128064672563282,6.795466385190278e-5,false
0.5,2.5,0.5,1.0,-0.09127692485304173,7.116939674424699e-5,false
0.5,2.5,0.5,2.5,-0.09122036661847759,8.13559151766036e-5,false
0.5,2.5,0.5,5.0,-0.09115305042849577,8.845538517689889e-5,false
0.5,2.5,0.5,10.0,-0.09107896145228615,9.311903874413273e-5,false
0.5,2.5,0.5,20.0,-0.09100707755165699,9.568955245677462e-5,false
0.5,2.5,0.75,0.001,-0.09122297593052575,8.327701827309289e-5,false
0.5,2.5,0.75,0.5,-0.09124824762030798,7.299752679243199e-5,false
0.5,2.5,0.75,1.0,-0.09124956017011594,7.543324033745344e-5,false
0.5,2.5,0.75,2.5,-0.09120635193156891,8.346653157783246e-5,false
0.5,2.5,0.75,5.0,-0.09115105506283956,8.910230732235471e-5,false
0.5,2.5,0.75,10.0,-0.091087659974544,9.27855025596926e-5,false
0.5,2.5,0.75,20.0,-0.09102313368993681,9.488234236391206e-5,false
0.5,2.5,1.25,0.001,-0.0913098849737014,7.559484402468671e-5,false
0.5,2.5,1.25,0.5,-0.09119423185452939,8.018442275728109e-5,false
0.5,2.5,1.25,1.0,-0.09120229712560012,8.16148178725461e-5,false
0.5,2.5,1.25,2.5,-0.0911779043037267,8.669603577052388e-5,false
0.5,2.5,1.25,5.0,-0.09113988379238633,9.02044854359218e-5,false
0.5,2.5,1.25,10.0,-0.09109214875182038,9.241865905966655e-5,false
0.5,2.5,1.25,20.0,-0.09103880880155248,9.378957856978058e-5,false
0.5,2.5,2.5,0.001,-0.09139745324481312,6.544768181342809e-5,false
0.5,2.5,2.5,0.5,-0.09110583508491371,8.875493572532238e-5,false
0.5,2.5,2.5,1.0,-0.0911223142934419,8.911056276536815e-5,false
0.5,2.5,2.5,2.5,-0.09112320080802169,9.083582351361222e-5,false
0.5,2.5,2.5,5.0,-0.0911090230763839,9.175785034550512e-5,false
0.5,2.5,2.5,10.0,-0.09108343017832538,9.21117310312133e-5,false
0.5,2.5,2.5,20.0,-0.09104665444892097,9.253607370134412e-5,false
0.5,2.5,5.0,0.001,-0.09142830902882028,6.0885006758208275e-5,false
0.5,2.5,5.0,0.5,-0.09101331698922244,9.449423301201388e-5,false
0.5,2.5,5.0,1.0,-0.0910355829927652,9.423473802563151e-5,false
0.5,2.5,5.0,2.5,-0.09105661168274592,9.392857766614766e-5,false
0.5,2.5,5.0,5.0,-0.09106229647663115,9.322727427663848e-5,false
0.5,2.5,5.0,10.0,-0.09105585791789216,9.238952768082055e-5,false
0.5,2.5,5.0,20.0,-0.09103439695681559,9.217946357650917e-5,false
0.5,5.0,0.001,0.001,-0.09127509414396087,8.75257677802279e-5,false
0.5,5.0,0.001,0.5,-0.09148853506394775,6.749566691765197e-5,false
0.5,5.0,0.001,1.0,-0.0915059921746756,6.965986874558994e-5,false
0.5,5.0,0.001,2.5,-0.09146988749914568,7.724885530274625e-5,false
0.5,5.0,0.001,5.0,-0.0914109616737858,8.180935717435249e-5,false
0.5,5.0,0.001,10.0,-0.09133634565945067,8.42490098979649e-5,false
0.5,5.0,0.001,20.0,-0.09125194026786124,8.592108781483873e-5,false
0.5,5.0,0.25,0.001,-0.09101923891971996,9.57711105230986e-5,false
0.5,5.0,0.25,0.5,-0.09118860519374225,8.093718111765817e-5,false
0.5,5.0,0.25,1.0,-0.09118888449490786,8.264319957343772e-5,false
0.5,5.0,0.25,2.5,-0.09114661374490549,8.835111970690754e-5,false
0.5,5.0,0.25,5.0,-0.09109411905405851,9.251214418882124e-5,false
0.5,5.0,0.25,10.0,-0.09103519927777153,9.530768034976104e-5,false
0.5,5.0,0.25,20.0,-0.09097665834882157,9.688666195154034e-5,false
0.5,5.0,0.5,0.001,-0.09112588188706465,9.102516385935457e-5,false
0.5,5.0,0.5,0.5,-0.09116937516640328,8.270993887796373e-5,false
0.5,5.0,0.5,1.0,-0.09117773632425454,8.397158126769202e-5,false
0.5,5.0,0.5,2.5,-0.09115339038454895,8.845395652164943e-5,false
0.5,5.0,0.5,5.0,-0.09111598980789903,9.15961455305323e-5,false
0.5,5.0,0.5,10.0,-0.09106969163016963,9.360667481827495e-5,false
0.5,5.0,0.5,20.0,-0.09101867063714611,9.48377343729411e-5,false
0.5,5.0,0.75,0.001,-0.09119416017464337,8.712962543418014e-5,false
0.5,5.0,0.75,0.5,-0.09114792495606165,8.509297711718387e-5,false
0.5,5.0,0.75,1.0,-0.09116201996289498,8.591022449965432e-5,false
0.5,5.0,0.75,2.5,-0.09115109330422343,8.9101359050192e-5,false
0.5,5.0,0.75,5.0,-0.09112528564842885,9.118570590777581e-5,false
0.5,5.0,0.75,10.0,-0.09108893798087452,9.23929016864345e-5,false
0.5,5.0,0.75,20.0,-0.091044232749255,9.324997886325844e-5,false
0.5,5.0,1.25,0.001,-0.09127554557882185,8.144040665968929e-5,false
0.5,5.0,1.25,0.5,-0.0911109090616977,8.86668250408341e-5,false
0.5,5.0,1.25,1.0,-0.09113244640648344,8.886514723465379e-5,false
0.5,5.0,1.25,2.5,-0.09113977248868735,9.02039684865429e-5,false
0.5,5.0,1.25,5.0,-0.09113005572293309,9.073371742532062e-5,false
0.5,5.0,1.25,10.0,-0.09110779479000024,9.074019984497675e-5,false
0.5,5.0,1.25,20.0,-0.09107243918912199,9.102673312893213e-5,false
0.5,5.0,2.5,0.001,-0.09135801149468453,7.421484226953033e-5,false
0.5,5.0,2.5,0.5,-0.09104793727225637,9.316876894318286e-5,false
0.5,5.0,2.5,1.0,-0.09107827335683924,9.264709945534145e-5,false
0.5,5.0,2.5,2.5,-0.09110893049375482,9.175780348987546e-5,false
0.5,5.0,2.5,5.0,-0.09112041839836056,9.03551910909428e-5,false
0.5,5.0,2.5,10.0,-0.0911172557310247,8.88304049903088e-5,false
0.5,5.0,2.5,20.0,-0.09109535878929215,8.836995846883402e-5,false
0.5,5.0,5.0,0.001,-0.09138728896495225,7.109752756836978e-5,false
0.5,5.0,5.0,0.5,-0.09097901569136875,9.634050173949494e-5,false
0.5,5.0,5.0,1.0,-0.0910146952657555,9.541958595720524e-5,false
0.5,5.0,5.0,2.5,-0.09106230830766729,9.322744884264193e-5,false
0.5,5.0,5.0,5.0,-0.09109013489549873,9.069837376648436e-5,false
0.5,5.0,5.0,10.0,-0.09110244668107952,8.828407749489774e-5,false
0.5,5.0,5.0,20.0,-0.09109254328801691,8.736450940859267e-5,false
0.5,10.0,0.001,0.001,-0.09135669653109348,8.295015018843327e-5,false
0.5,10.0,0.001,0.5,-0.09134386230495863,8.210375667117325e-5,false
0.5,10.0,0.001,1.0,-0.09137642436392955,8.215301527480915e-5,false
0.5,10.0,0.001,2.5,-0.09138274962072072,8.341524386137777e-5,false
0.5,10.0,0.001,5.0,-0.0913632756641448,8.319058979072596e-5,false
0.5,10.0,0.001,10.0,-0.09132505442231063,8.213733340997826e-5,false
0.5,10.0,0.001,20.0,-0.0912676651789428,8.208924673643932e-5,false
0.5,10.0,0.25,0.001,-0.0909972629777572,9.640087545403556e-5,false
0.5,10.0,0.25,0.5,-0.09106359741587598,9.124007043045476e-5,false
0.5,10.0,0.25,1.0,-0.09107337469734127,9.179376533100436e-5,false
0.5,10.0,0.25,2.5,-0.09106018495839067,9.385947858445089e-5,false
0.5,10.0,0.25,5.0,-0.09103579283650552,9.530537595956224e-5,false
0.5,10.0,0.25,10.0,-0.09100377551019642,9.621560832660153e-5,false
0.5,10.0,0.25,20.0,-0.09096651616564694,9.680244507341657e-5,false
0.5,10.0,0.5,0.001,-0.09109152735284853,9.241413907415286e-5,false
0.5,10.0,0.5,0.5,-0.09105559015439858,9.187960790648845e-5,false
0.5,10.0,0.5,1.0,-0.09107428380966458,9.206020339189244e-5,false
0.5,10.0,0.5,2.5,-0.09107921590921252,9.311667608358985e-5,false
0.5,10.0,0.5,5.0,-0.09106958448956029,9.360559766025284e-5,false
0.5,10.0,0.5,10.0,-0.09104952933504253,9.371055640054834e-5,false
0.5,10.0,0.5,20.0,-0.09101879794941646,9.39545410479419e-5,false
0.5,10.0,0.75,0.001,-0.09115303389034372,8.916171102081827e-5,false
0.5,10.0,0.75,0.5,-0.09104465463117781,9.282026546053894e-5,false
0.5,10.0,0.75,1.0,-0.09106950167692042,9.266717140358578e-5,false
0.5,10.0,0.75,2.5,-0.09108745084904872,9.278387202030713e-5,false
0.5,10.0,0.75,5.0,-0.09108863726511257,9.239215317656211e-5,false
0.5,10.0,0.75,10.0,-0.09107753470513526,9.175978185748507e-5,false
0.5,10.0,0.75,20.0,-0.09105198037724357,9.167792087173654e-5,false
0.5,10.0,1.25,0.001,-0.09122691297456362,8.445964656436356e-5,false
0.5,10.0,1.25,0.5,-0.09102394834641712,9.427639920412327e-5,false
0.5,10.0,1.25,1.0,-0.09105659967275356,9.365291514650573e-5,false
0.5,10.0,1.25,2.5,-0.09109169815343221,9.241772732766551e-5,false
0.5,10.0,1.25,5.0,-0.09110739445882647,9.073976136540568e-5,false
0.5,10.0,1.25,10.0,-0.09110852142712761,8.901368858885801e-5,false
0.5,10.0,1.25,20.0,-0.09109038232318135,8.843961062818335e-5,false
0.5,10.0,2.5,0.001,-0.09130220789795129,7.858714329505591e-5,false
0.5,10.0,2.5,0.5,-0.09098552788627096,9.617800035082234e-5,false
0.5,10.0,2.5,1.0,-0.09102703760003882,9.499462165922641e-5,false
0.5,10.0,2.5,2.5,-0.0910829901758852,9.211148631797431e-5,false
0.5,10.0,2.5,5.0,-0.09111686804409673,8.8830232417648e-5,false
0.5,10.0,2.5,10.0,-0.09113377578106913,8.570804962362612e-5,false
0.5,10.0,2.5,20.0,-0.09112590382090362,8.449012798412314e-5,false
0.5,10.0,5.0,0.001,-0.09132914474956763,7.609397634904365e-5,false
0.5,10.0,5.0,0.5,-0.09093971830081139,9.759821594837299e-5,false
0.5,10.0,5.0,1.0,-0.09098602111143236,9.613592870109786e-5,false
0.5,10.0,5.0,2.5,-0.09105557375781824,9.238960761477552e-5,false
0.5,10.0,5.0,5.0,-0.09110214176422277,8.828403140616609e-5,false
0.5,10.0,5.0,10.0,-0.09113075572796593,8.444954816612336e-5,false
0.5,10.0,5.0,20.0,-0.09113153386619516,8.288500794251655e-5,false
0.5,20.0,0.001,0.001,-0.09138452247203027,8.103584376185449e-5,false
0.5,20.0,0.001,0.5,-0.09119180238586669,9.124041568885232e-5,false
0.5,20.0,0.001,1.0,-0.09123454710353038,9.023974707796911e-5,false
0.5,20.0,0.001,2.5,-0.09127438137234556,8.806922079560146e-5,false
0.5,20.0,0.001,5.0,-0.09128752568298436,8.504854939637155e-5,false
0.5,20.0,0.001,10.0,-0.09128056254975957,8.18656197159092e-5,false
0.5,20.0,0.001,20.0,-0.09124804867074691,8.069581133391859e-5,false
0.5,20.0,0.25,0.001,-0.09096740924002195,9.67778782051105e-5,false
0.5,20.0,0.25,0.5,-0.09095450098719869,9.650493408026326e-5,false
0.5,20.0,0.25,1.0,-0.09097068722909053,9.652371795050761e-5,false
0.5,20.0,0.25,2.5,-0.09097942998033179,9.682292840274012e-5,false
0.5,20.0,0.25,5.0,-0.09097687993733422,9.68842169243803e-5,false
0.5,20.0,0.25,10.0,-0.09096624855544445,9.680175573183037e-5,false
0.5,20.0,0.25,20.0,-0.0909465299714791,9.68528868498083e-5,false
0.5,20.0,0.5,0.001,-0.09104814489427336,9.323670880801344e-5,false
0.5,20.0,0.5,0.5,-0.09095539741404972,9.661520238732344e-5,false
0.5,20.0,0.5,1.0,-0.09098065243739889,9.629255182498612e-5,false
0.5,20.0,0.5,2.5,-0.0910067236420234,9.568733349362335e-5,false
0.5,20.0,0.5,5.0,-0.09101792775150172,9.483655236873562e-5,false
0.5,20.0,0.5,10.0,-0.09101815755312093,9.395423285356668e-5,false
0.5,20.0,0.5,20.0,-0.09100389699180987,9.367146277578706e-5,false
0.5,20.0,0.75,0.001,-0.09110177003973462,9.035743756845326e-5,false
0.5,20.0,0.75,0.5,-0.09095274767312055,9.686670090556997e-5,false
0.5,20.0,0.75,1.0,-0.0909841588630293,9.625926843819816e-5,false
0.5,20.0,0.75,2.5,-0.09102231141286954,9.48808340907424e-5,false
0.5,20.0,0.75,5.0,-0.0910432351212083,9.324920133512885e-5,false
0.5,20.0,0.75,10.0,-0.09105124895667656,9.167773938753175e-5,false
0.5,20.0,0.75,20.0,-0.09104107861146757,9.110071441413434e-5,false
0.5,20.0,1.25,0.001,-0.09116663730509988,8.621804872709504e-5,false
0.5,20.0,1.25,0.5,-0.09094499135879924,9.72774700121572e-5,false
0.5,20.0,1.25,1.0,-0.09098409367133467,9.626990832168223e-5,false
0.5,20.0,1.25,2.5,-0.09103775899868333,9.378873758036396e-5,false
0.5,20.0,1.25,5.0,-0.09107133490843633,9.102630353954728e-5,false
0.5,20.0,1.25,10.0,-0.09108962885298034,8.843951618687695e-5,false
0.5,20.0,1.25,20.0,-0.09108510003895481,8.742222704873809e-5,false
0.5,20.0,2.5,0.001,-0.09123309527751643,8.109406402165131e-5,false
0.5,20.0,2.5,0.5,-0.09092636771758152,9.784106024393364e-5,false
0.5,20.0,2.5,1.0,-0.09097395324364273,9.635629152305842e-5,false
0.5,20.0,2.5,2.5,-0.09104566568494239,9.253578665297023e-5,false
0.5,20.0,2.5,5.0,-0.09109433876711201,8.836975221648881e-5,false
0.5,20.0,2.5,10.0,-0.09112522467948905,8.44900587870538e-5,false
0.5,20.0,2.5,20.0,-0.09112812866522056,8.289974421059896e-5,false
0.5,20.0,5.0,0.001,-0.09125703417866957,7.893638235517224e-5,false
0.5,20.0,5.0,0.5,-0.09089966259997397,9.832500633106453e-5,false
0.5,20.0,5.0,1.0,-0.09095142341257678,9.662494168228792e-5,false
0.5,20.0,5.0,2.5,-0.09103364004242043,9.217941711020728e-5,false
0.5,20.0,5.0,5.0,-0.09109172285741429,8.736440730614844e-5,false
0.5,20.0,5.0,10.0,-0.0911309849289924,8.288497146746482e-5,false
0.5,20.0,5.0,20.0,-0.0911396616363385,8.101905530792692e-5,false
0.75,0.001,0.001,0.001,-0.09150124902189735,7.196400714495401e-5,false
0.75,0.001,0.001,0.5,-0.0909066785500597,9.830988007352127e-5,false
0.75,0.001,0.001,1.0,-0.09098525210701154,9.582140030562922e-5,false
0.75,0.001,0.001,2.5,-0.09111695358103725,8.919910480124994e-5,false
0.75,0.001,0.001,5.0,-0.09121299010868705,8.190827845486701e-5,false
0.75,0.001,0.001,10.0,-0.09128093198299878,7.494268481094003e-5,false
0.75,0.001,0.001,20.0,-0.09130240010645209,7.195360864894228e-5,false
0.75,0.001,0.25,0.001,-0.09096765846286226,9.585025917847005e-5,false
0.75,0.001,0.25,0.5,-0.09147132290415526,4.4907014329581516e-5,false
0.75,0.001,0.25,1.0,-0.09151229431159084,3.9277931790399135e-5,false
0.75,0.001,0.25,2.5,-0.09147916254798472,5.480922362121035e-5,false
0.75,0.001,0.25,5.0,-0.09139966589561886,7.028177559288397e-5,false
0.75,0.001,0.25,10.0,-0.09129313265805596,8.210044149450014e-5,false
0.75,0.001,0.25,20.0,-0.09117790947114879,8.956357162889482e-5,false
0.75,0.001,0.5,0.001,-0.0910413980834684,9.125258565050722e-5,false
0.75,0.001,0.5,0.5,-0.09150651097949652,4.257226651321809e-5,false
0.75,0.001,0.5,1.0,-0.09155326646452497,3.8853972170704774e-5,false
0.75,0.001,0.5,2.5,-0.09152981243784893,5.48108770047037e-5,false
0.75,0.001,0.5,5.0,-0.09145767778801203,6.885180163203055e-5,false
0.75,0.001,0.5,10.0,-0.09135642571990896,7.908168826392815e-5,false
0.75,0.001,0.5,20.0,-0.09124244991333562,8.561347442164777e-5,false
0.75,0.001,0.75,0.001,-0.09109142984895241,8.74688623062903e-5,false
0.75,0.001,0.75,0.5,-0.09150068802453416,4.6620905628751317e-5,false
0.75,0.001,0.75,1.0,-0.09155107474511473,4.457490620423867e-5,false
0.75,0.001,0.75,2.5,-0.09153781996539125,5.7994783875719076e-5,false
0.75,0.001,0.75,5.0,-0.09147554850015756,6.932130708742681e-5,false
0.75,0.001,0.75,10.0,-0.09138336408062614,7.734322580279338e-5,false
0.75,0.001,0.75,20.0,-0.09127533105122033,8.264076892148472e-5,false
0.75,0.001,1.25,0.001,-0.0911522785524505,8.194940754117167e-5,false
0.75,0.001,1.25,0.5,-0.09146605976884119,5.506042516582191e-5,false
0.75,0.001,1.25,1.0,-0.09152061683599869,5.441770094038972e-5,false
0.75,0.001,1.25,2.5,-0.09152321163961767,6.362837022175615e-5,false
0.75,0.001,1.25,5.0,-0.09147752877559809,7.06423763577626e-5,false
0.75,0.001,1.25,10.0,-0.09140153376939211,7.509615852165595e-5,false
0.75,0.001,1.25,20.0,-0.0913055055037744,7.837481579702117e-5,false
0.75,0.001,2.5,0.001,-0.09121449333561554,7.49593257522916e-5,false
0.75,0.001,2.5,0.5,-0.09137812138147405,6.809726626392865e-5,false
0.75,0.001,2.5,1.0,-0.09143641942237882,6.799025418034498e-5,false
0.75,0.001,2.5,2.5,-0.09146179089261681,7.178785166787595e-5,false
0.75,0.001,2.5,5.0,-0.09144189065398524,7.31541172961054e-5,false
