fn,pid,host,thread,λsl1,λsl2,λtl1,λtl2,cv_logll,cv_logll_std,time,alpha,gen,prev_pred,prev_sd,prim_norm,dual_norm,steps,final_pred,final_sd
13.csv,232052,c460-061,"26, 27, 28, 29, 30",3.3782090800008335,0.009804832526009602,0.014134027727751894,0.0239622002722607,-0.6892031176213504,0.00013789048807756875,1201.5652721498002,7.46411808335573,14,-0.6890008578125711,0.00012469041065787828,0.027066287608932323,1.2947116660361624,1501.8,-0.6895475789590836,0.0011518927881479085
13.csv,232052,c460-061,"1, 2, 3, 4, 5",5.557259621787219,0.0012624866425478185,0.05055526255775493,0.0016142128229343399,-0.688581680190126,0.00030052491268385784,1201.2347101644,10.7295204624622,15,-0.6890714091165753,0.0002451204649728363,0.02540545888113287,2.1537005025403926,1538.8,-0.6895271083292959,0.0012771034916567528
13.csv,232052,c460-061,"6, 7, 8, 9, 10",5.250997445125111,0.05888840661042905,0.012222612134630792,0.002907399845463082,-0.6887809776161185,0.0003083438601965896,1201.4355769558,9.934741168946479,15,-0.689004710211595,0.00026006827626315587,0.060443223787383225,2.1616811149077235,1477.2,-0.6894949658253142,0.0012751482864130441
13.csv,232052,c460-061,"11, 12, 13, 14, 15",5.025526523944236,0.0005777258318345592,0.02344983555206625,0.14864846045529614,-0.6886821786339181,0.00013273171606534162,1201.3780913730002,9.934741168946479,15,-0.6888741221241452,7.088660871649199e-5,0.023435687346318908,1.8724636088006714,1494.8,-0.6894877320626005,0.0012726830335733936
13.csv,232052,c460-061,"16, 17, 18, 19, 20",4.340807962263259,0.11412495443312558,0.01946921259488617,0.721970643228678,-0.6890581181769392,0.00014984059769361966,1201.4833284242,9.031582880860434,15,-0.6891183828911892,8.441645608777158e-5,0.015622218130921097,1.0043177500467109,1469.8,-0.6895319899459509,0.0012564746802692162
13.csv,232052,c460-061,"21, 22, 23, 24, 25",0.0191517108831184,5.186886156127447,2.2266335760115545,0.00011659870615629816,-0.6896142436528425,0.00018908954189987277,1201.4879404998003,6.222724590004374,15,-0.6891127311028425,0.0002983893091651982,0.036342959258534646,0.028189341372083083,1440.8,-0.689692258850843,0.0012777127499335765
13.csv,232052,c460-061,"26, 27, 28, 29, 30",3.329056016408162,0.0003802893852010317,0.0128691676622616,0.0006531249782447928,-0.6892126827067317,0.00021783892546671312,1201.4893886635998,7.46411808335573,15,-0.6892336446049906,0.00020807389549272687,0.04013823741603074,1.4231837157808966,1473.6,-0.6895559676104429,0.0011425345154308776
13.csv,232052,c460-061,"1, 2, 3, 4, 5",0.1439210443243366,2.856009101548076,0.18537179391381592,4.8497828982822035,-0.6894224636521282,0.0001362733387557879,1201.2178337348,2.7830843762216424,16,-0.6892456189539924,0.0002970954145338629,0.0062899686131845075,0.0025421489776636446,1458.4,-0.6896567878349705,0.0012774181382516595
13.csv,232052,c460-061,"6, 7, 8, 9, 10",5.5461188666868395,0.008780186433045187,0.2553590047728566,0.009567195932816788,-0.6895203557000673,0.00011136260547060036,1201.5974822632002,9.934741168946479,16,-0.6892017529984753,0.0002527657780045588,0.012865894286978466,0.42135874805191625,1467.8,-0.6895408060281599,0.0012772662234106658
13.csv,232052,c460-061,"11, 12, 13, 14, 15",5.07547119538307,0.009587504937476194,0.010256280232192362,0.000301824975327722,-0.6888370648172771,0.0002483607450084262,1201.719370243,9.934741168946479,16,-0.6891428329395678,0.0003892437613127402,0.06690589527062002,2.1844191268818167,1464.2,-0.6894780568512006,0.0012732003165650478
13.csv,232052,c460-061,"16, 17, 18, 19, 20",5.299197986438349,0.7016430320727259,0.02184193518411574,0.00037700102838107485,-0.6886691320790067,0.00018345941291832797,1201.482622147,9.934741168946479,16,-0.6890790518518815,0.000280474338772127,0.0347310605684051,2.1532324023388147,1480.6,-0.6895023596934015,0.0012761833468408108
13.csv,232052,c460-061,"21, 22, 23, 24, 25",4.772990980293795,0.0010562467289729324,0.014461143698608308,0.014899312027663092,-0.6887352725394481,0.0002616547568464096,1201.7791076048,9.934741168946479,16,-0.6888423622164169,9.910030582124455e-5,0.0464987693634215,2.14996214182888,1480.2,-0.6894524523235738,0.001267794439070045
13.csv,232052,c460-061,"26, 27, 28, 29, 30",4.914355581172039,0.11423597280960152,0.9156814923662182,0.00016271223640460623,-0.690522735677458,0.00012538912606360945,1201.8371405500002,8.061247530024188,16,-0.6893204842797868,0.0006661960041253187,0.0017242345209043629,0.056541131396155554,1501.4,-0.6895760111830457,0.0012747739668676125
13.csv,254000,c460-061,"1, 2, 3, 4, 5",0.023352070638690582,2.3931745726485287,1.1682369988786396,3.941116849856641,-0.6895245805887538,0.0002022488465453124,1201.4950921148,1.7017905327879774,17,-0.6896156484319034,0.00046343153408687264,0.03642433139167507,0.01960943563548342,1327.6,-0.6894442487094533,0.0009743037873496768
13.csv,254000,c460-061,"6, 7, 8, 9, 10",4.38999726716529,0.004348976305269222,0.016643690944654548,0.08880387539854993,-0.6888187832106936,0.00021893545786830104,1201.5228373908,9.031582880860434,17,-0.6888254335651787,6.939271458582411e-5,0.03491167790793193,1.9010831411688645,1412.4,-0.6890211142405508,0.0009625656152450312
13.csv,254000,c460-061,"11, 12, 13, 14, 15",5.074157313324295,0.4668545303690921,0.014171099833137846,0.08236970149023631,-0.688656745281533,0.0002480303977268424,1201.6904924242,9.934741168946479,17,-0.6889024492533858,9.637198360533141e-5,0.037790999377152905,2.2137350111166176,1424.4,-0.6891077637991132,0.0009774983559717421
13.csv,254000,c460-061,"16, 17, 18, 19, 20",5.583411990709794,0.0015748561762472725,0.11602164929383352,0.0018930309929332198,-0.6888577445583952,0.00012703554299130953,1201.497943636,10.530825639083268,17,-0.6890903852593248,0.00016468264854579856,0.021686462426816086,1.4534874666651212,1422.6,-0.6891733956646521,0.0009801685194391766
13.csv,254000,c460-061,"21, 22, 23, 24, 25",4.495696274748795,0.00104412801550866,0.023413487441080644,0.0002116196810325644,-0.6888142727126485,0.00026208117918123913,1201.4461818963998,9.031582880860434,17,-0.688948474018145,0.0001968677170928165,0.043209738748865946,1.9970512937819938,1416.2,-0.6890112835544052,0.0009659034779088702
13.csv,254000,c460-061,"26, 27, 28, 29, 30",4.829670532032511,0.0025238999365796186,0.011830343647685938,0.24730043498279594,-0.6885906953273064,0.00024765564287301903,1201.5526059210001,9.934741168946479,17,-0.6887776176035939,7.639754405526916e-5,0.03725944764709828,2.13355083604666,1402.0,-0.6890941211882684,0.0009739585838051657
13.csv,254000,c460-061,"1, 2, 3, 4, 5",0.017309851841828927,2.538300179636383,1.0227475861593147,0.5060925490194952,-0.6894974249452068,0.0002349915843715527,1201.3333958855999,1.5744958921021706,18,-0.6896083535737152,0.00022113025632655722,0.03040047985752861,0.031026132560619212,1380.4,-0.6904638409522442,0.0007944238687076421
13.csv,254000,c460-061,"6, 7, 8, 9, 10",5.4817136953723455,0.0010063668003683639,0.017126281929722514,0.00025702578957645,-0.6886111921598165,0.00020173269001935924,1201.7414379978,10.729520462462197,18,-0.688657552126466,0.00013526502810381767,0.05773772085366624,2.476104994964555,1460.2,-0.6891503260543828,0.000979713219850115
13.csv,254000,c460-061,"11, 12, 13, 14, 15",5.462027733093616,0.0035332868573812438,0.035120893403850044,0.0014077951399744475,-0.6885784068359663,0.00024066599695313584,1201.9965212048,10.13343599232541,18,-0.6887141882167164,0.00010542857884051128,0.03668890813684433,2.2458752431963207,1470.0,-0.6891496983432481,0.0009796489525956352
13.csv,254000,c460-061,"16, 17, 18, 19, 20",4.7006094577275315,0.00021755834610505685,0.01965350877654031,4.951392575863351,-0.6894491452338922,0.00015871492124190469,1201.6561440966,8.210529891691303,18,-0.6893399847726002,0.00027093893223510907,0.01578216253435076,0.3745613814147942,1410.2,-0.6892994587103504,0.0009812830574882925
13.csv,254000,c460-061,"21, 22, 23, 24, 25",3.918729826940977,0.6383319475463521,0.0211046340772417,0.007738054470267627,-0.6890180056235067,0.00029150295948542434,1201.9705720230002,8.210529891691303,18,-0.6889710128722694,0.00010382004689373382,0.02896430067891223,1.6294702698003818,1442.0,-0.6890004194805938,0.0009441010008184081
13.csv,254000,c460-061,"26, 27, 28, 29, 30",4.00421563981011,0.2967525691784112,0.05401847463825863,0.04117702555461524,-0.689105071953555,0.00015895803696025824,1202.1100246674,8.210529891691303,18,-0.6890889768363134,0.0001030797760083038,0.02446375049142497,1.1042706367821904,1425.0,-0.6890105634403686,0.0009463521050931562
13.csv,254000,c460-061,"1, 2, 3, 4, 5",2.8099296610206754,5.4218481269743775,0.017888158232288374,0.0017178554222149714,-0.6893969867521698,0.00025512950577925516,1201.5506610042,6.056534583038458,19,-0.689132505103566,0.0001551883579336686,0.017521064504494595,0.8501280860650571,1465.2,-0.6893071962972014,0.0009810109467302444
13.csv,254000,c460-061,"6, 7, 8, 9, 10",2.1360319909521257,1.8205478944461675,0.011888153201768437,0.010505701679245492,-0.6895570697759305,0.00028020255378924744,1202.4398152934,5.098093083365703,19,-0.6894609652083343,0.00012871932950160857,0.015664284843098154,0.5931406416533392,1495.8,-0.6898430314372912,0.0007939444745969322
13.csv,254000,c460-061,"11, 12, 13, 14, 15",4.9681870301444,2.632663605495452,0.010701600820005316,0.0003159876022898492,-0.6889430470303066,0.00024129316572559488,1202.375017286,9.934741168946479,19,-0.6887805238638193,0.00014785546356974006,0.03178185342820447,2.0240761871635344,1493.6,-0.6892207523825508,0.0009803578982070424
13.csv,254000,c460-061,"16, 17, 18, 19, 20",4.258128593828864,0.29645253841556257,0.03113253150723843,0.03604499621480128,-0.6888578068560286,0.00026461065066266066,1201.8155703059997,9.031582880860434,19,-0.6889478829414202,7.293519231613404e-5,0.024506343952496228,1.6996270260344992,1474.2,-0.6890040115660825,0.0009587950623857858
13.csv,254000,c460-061,"21, 22, 23, 24, 25",4.8688919569150215,0.0021254992260571113,0.027856925569690247,0.0017987987910349475,-0.6887279728262836,0.0002684007102048357,1202.1563397398,9.934741168946479,19,-0.6887603401077863,7.797463075745352e-5,0.03645071218094281,2.0452920559564634,1498.8,-0.6890617061458613,0.0009743166313025241
13.csv,254000,c460-061,"26, 27, 28, 29, 30",4.0386386408289585,0.2874621596741905,0.01905167094943008,0.024322779528414325,-0.6890269342792938,0.00020658678393995332,1202.363775452,8.538951087358956,19,-0.6889492378449165,7.51147802789409e-5,0.026625326895150726,1.6059722231320948,1489.8,-0.6889907956490123,0.0009475465840348637
13.csv,254000,c460-061,"1, 2, 3, 4, 5",5.217638673632903,0.34824190136716776,0.01321471528902989,0.11301752188955776,-0.6886407722157661,0.00032036073331427075,1201.3595633142,9.934741168946479,20,-0.6888507110969383,8.171573453601701e-5,0.03727150141317602,2.1785530123976296,1436.8,-0.6891281885462806,0.0009785195999294058
13.csv,254000,c460-061,"6, 7, 8, 9, 10",5.2207934866051575,0.016340720303521745,0.0483627458261337,0.00012021059527994803,-0.6886992182386059,0.000327613925218488,1201.7513871012002,9.934741168946479,20,-0.6891928303797309,0.00025237467185488193,0.029293776284209972,1.9132163141296328,1491.0,-0.6891172352313678,0.0009782841268845626
13.csv,254000,c460-061,"11, 12, 13, 14, 15",5.235221326627558,0.19507100751585052,0.0326545378372411,0.006651473004570479,-0.6886427642173073,0.0002941401928358112,1201.8757942522,9.934741168946479,20,-0.6887521410617541,9.591878045351906e-5,0.03053299912697931,2.125212761505798,1472.6,-0.6891195316808701,0.0009784916721639475
13.csv,254000,c460-061,"16, 17, 18, 19, 20",5.5137685924044195,0.00019793152068018916,0.034547768701989175,0.04980120333722602,-0.6885978524187161,0.00018634735667851234,1202.0676912089998,10.13343599232541,20,-0.6889452679198428,8.571508967703658e-5,0.026932274974466687,2.123046032281676,1487.0,-0.6891603441866627,0.000979871787878068
13.csv,254000,c460-061,"21, 22, 23, 24, 25",4.504337782788605,0.20902919305635378,0.05132917723170564,0.007661098696933773,-0.6889577709288532,0.00021031908546711008,1201.8631538184002,9.031582880860434,20,-0.6889897232803237,0.00010611878659020629,0.018753416010833364,1.4359767937825993,1485.2,-0.6890223986731531,0.0009671041840480652
13.csv,254000,c460-061,"26, 27, 28, 29, 30",5.540785040081852,0.026394540122659866,0.03994168545783091,0.04277865445985918,-0.6884633360779145,0.00030952194310006174,1201.7176924008002,10.729520462462197,20,-0.6887647467009361,8.806051606658482e-5,0.028503887489335755,2.3810072507499696,1467.4,-0.6891639126290178,0.0009799823600916792
13.csv,254000,c460-061,"1, 2, 3, 4, 5",5.6148227641508175,1.627130045921867,0.024477929447773578,0.006454548946118206,-0.6885193240027491,0.00024931655412710805,1201.2370536582,10.928215285841128,21,-0.6886813049985321,9.327994878400072e-5,0.03189889066013314,2.4303023434375435,1490.8,-0.6892138548088586,0.000980827875340537
13.csv,254000,c460-061,"6, 7, 8, 9, 10",4.53059978315182,0.008906982853483111,0.07282635077273641,0.00013200541678785917,-0.6890689886484753,0.0002174341883122192,1201.99054266,9.031582880860434,21,-0.6890574432015871,0.00015980762580605952,0.021722070074109097,1.1590636569692845,1468.2,-0.6890291126312641,0.0009673748152436703
13.csv,254000,c460-061,"11, 12, 13, 14, 15",4.35215680291664,0.06064576037856177,0.03493226225981149,0.016806312031900278,-0.6888512257382832,0.0002818396856563429,1201.842044179,9.031582880860434,21,-0.6888928833003146,6.708670075573605e-5,0.026167195947108608,1.7260130203195032,1471.4,-0.6890052795556968,0.0009613498311870038
13.csv,254000,c460-061,"16, 17, 18, 19, 20",4.087299034015743,0.25836232615375326,0.09954996579318139,0.0060096638766656725,-0.6892839826337418,0.0002193470454398017,1201.5683401042,9.031582880860434,21,-0.6892514988970108,0.00011889653960806435,0.015916622672605664,0.6777739718251663,1467.4,-0.6890157165084745,0.0009513815233363414
13.csv,254000,c460-061,"21, 22, 23, 24, 25",5.032421233271274,0.006746083713352669,0.015534408042853543,3.2363843384782753,-0.6893915361781922,0.0002230560847884172,1202.0601908864,8.374740489525129,21,-0.6892366195661903,0.00012171417611593665,0.014096847558094875,0.4262685588426988,1489.0,-0.6893081804136663,0.0009808195821643128
13.csv,254000,c460-061,"26, 27, 28, 29, 30",5.561673062206974,0.05689743012084949,0.07637878360786808,0.006347987168490437,-0.6887076392869937,0.0001718922837777735,1201.815304863,10.530825639083268,21,-0.6888479253371189,0.0001056642029512749,0.02560604265835706,1.859693197733153,1483.8,-0.6891675915371472,0.0009800845539183662
13.csv,254000,c460-061,"1, 2, 3, 4, 5",5.565971364873048,0.17205196959032815,0.059416935322358345,0.02077190887277414,-0.6885514539331872,0.00029497064197380504,1201.5396792653999,10.729520462462197,22,-0.6887439952020987,7.126879849343276e-5,0.035078678456131746,2.1384824962159623,1490.2,-0.6891685262692692,0.000980124788341635
13.csv,254000,c460-061,"6, 7, 8, 9, 10",4.477682351484333,0.08566685622053302,0.04297931333333418,0.024278840132254894,-0.6889533501085932,0.0001549257911636107,1202.1281453932002,9.031582880860434,22,-0.6888684694189473,5.74290380964757e-5,0.02241271019394714,1.4272588252502738,1505.6,-0.6890203315386,0.0009658523332011071
13.csv,254000,c460-061,"11, 12, 13, 14, 15",2.4805193662007388,0.00010402481021156387,0.02892110568912098,0.00936153375429522,-0.6894836610754062,0.00022972837835870212,1202.2729656914,5.607902391702274,22,-0.689421326933164,0.00011886052427834776,0.014652664781174446,0.49426939771900785,1512.0,-0.6896431088175706,0.0007088736885577808
13.csv,254000,c460-061,"16, 17, 18, 19, 20",3.5151748207571645,0.0011968569282505288,0.019694157539301625,0.00037008788169990033,-0.6890779787326806,0.0002935917268986657,1202.2952498072,8.210529891691303,22,-0.689030540783482,9.202232016484871e-5,0.0322159050196408,1.5944677195748103,1483.4,-0.6890523241632809,0.0008991771290911056
13.csv,254000,c460-061,"21, 22, 23, 24, 25",0.19789182186906554,3.942572004430845,0.1535305675678005,0.6916026777330891,-0.6894661578686139,0.0002617788393663022,1202.1221791562,2.7730955244184203,22,-0.6893703794373619,0.00014372511992557035,0.005288420575966317,0.0022991896516618092,1422.6,-0.6897305083201575,0.000946388304451058
13.csv,254000,c460-061,"26, 27, 28, 29, 30",4.05860576025857,0.0002301523745955225,0.05286539313802083,0.031886704304888276,-0.6891504606487593,0.00024936750610204543,1201.9143387718,8.374740489525129,22,-0.6891197790077112,7.675122540714401e-5,0.019979180677519796,1.0489902578786292,1495.2,-0.6890084470691008,0.0009472602579628857
13.csv,254000,c460-061,"1, 2, 3, 4, 5",4.480318898543539,4.355957013605868,0.01210094727782687,0.003158722015884538,-0.6889977331710636,0.0002129571437686041,1201.7101781038,9.031582880860434,23,-0.6888876568635472,0.00011448432235157382,0.021243780632606103,1.863214664475101,1428.2,-0.6892797357574402,0.000981135932015615
13.csv,254000,c460-061,"6, 7, 8, 9, 10",4.133772806457559,0.00305305367706034,0.05893614082997858,0.0003866510069610775,-0.6889467456747764,7.547253544596738e-5,1202.2156601202,8.867372283026608,23,-0.6889934109062553,9.889974580262097e-5,0.023663198450988382,1.4987303940628827,1433.4,-0.6890005025635813,0.0009514479872627552
13.csv,254000,c460-061,"11, 12, 13, 14, 15",5.250676312449596,2.19482847262137,0.05537137821504505,0.003287840318252036,-0.6885933375260902,0.000347123014157389,1201.767347171,10.530825639083268,23,-0.6888546713388242,9.995604807907328e-5,0.021484502062751754,2.1283672812815357,1482.6,-0.6892148639856766,0.0009805672011911255
13.csv,254000,c460-061,"16, 17, 18, 19, 20",5.280350753169232,0.03713365296605598,0.06088790314206928,0.023189037924411772,-0.6887292165485286,0.00019226150014747172,1201.8852574388,9.934741168946479,23,-0.6887938186506087,6.522026789440244e-5,0.027450581495489255,1.7959336302090243,1460.6,-0.6891299496899628,0.0009787415884939155
13.csv,254000,c460-061,"21, 22, 23, 24, 25",4.789348874063733,0.0010580600365041478,0.0377980343558905,0.00010662542301273612,-0.6887137012572597,0.00019485127065999638,1201.8494457416,9.934741168946479,23,-0.6887697077601791,0.00013377095506791062,0.025475797032638543,2.000618427044689,1510.2,-0.6890521543807814,0.0009730245025366887
13.csv,254000,c460-061,"26, 27, 28, 29, 30",3.257409107318044,0.07265967477378955,0.026094978563941645,0.1615818766492926,-0.6892936263097715,0.00022405928770125958,1201.8310395504,7.056984369718144,23,-0.6890726392688028,6.236604285144228e-5,0.014160209604450427,0.7631280838109298,1442.6,-0.6892183044718774,0.0008690597560906061
13.csv,254000,c460-061,"1, 2, 3, 4, 5",5.400860888048802,0.00014185807389292487,0.016089883800829083,0.00010253580732130994,-0.6886513024503154,0.00026642785300394636,1201.7345781304,10.729520462462197,24,-0.6890184927965024,0.0002158756893217124,0.059798472778752464,2.4484411324684587,1470.0,-0.6891388991435506,0.000979338368579495
13.csv,254000,c460-061,"6, 7, 8, 9, 10",3.2082844054601587,0.00503970468202322,0.020636516004474994,0.050808750338716895,-0.6893280482856243,0.00022193315724592034,1201.8078512145999,6.785561893959754,24,-0.6890834669795057,6.345214122055257e-5,0.018753180513135726,0.9014770655068727,1481.0,-0.6891865032927411,0.0008581260072133253
13.csv,254000,c460-061,"11, 12, 13, 14, 15",3.08381827481726,0.006286397500445367,0.02259827311418413,0.21561043216206927,-0.689406222924551,0.00020702514408762159,1201.7840748118,6.785561893959754,24,-0.689100610894371,6.283244009429786e-5,0.010851808792173227,0.5701333672175739,1487.4,-0.6893337910495777,0.0008412002100167917
13.csv,254000,c460-061,"16, 17, 18, 19, 20",3.001749917934201,0.0001580493840458491,0.01027349521320656,2.481697348500311,-0.6896025878265915,0.0001774673199976201,1201.8567929777998,6.785561893959754,24,-0.6892857463237158,0.00019555679710851713,0.004416298923087798,0.14081928007413447,1511.4,-0.6896746292518526,0.0009290436431616517
13.csv,254000,c460-061,"21, 22, 23, 24, 25",4.762327951680236,0.0033836029609683707,0.01579728810941938,0.00011427792509193016,-0.688901589734918,0.00019653682778573262,1201.8842575724,9.934741168946479,24,-0.6887149362989272,0.00012243838566722306,0.041897779909474145,1.9973457874995664,1537.4,-0.6890433220231471,0.0009724144192987399
13.csv,254000,c460-061,"26, 27, 28, 29, 30",4.413837045316309,0.44194315954850333,0.013713536699930645,0.03146773393675111,-0.688962424089615,0.00026219493001263693,1201.797060764,9.031582880860434,24,-0.6888587867004535,6.246516812679544e-5,0.03361198768004895,1.791881675606445,1487.8,-0.6890130636351603,0.0009651166051814891
13.csv,254000,c460-061,"1, 2, 3, 4, 5",5.0246534466948045,0.03050009084572247,0.01909324230677231,0.0010113342982238042,-0.6887573781389433,0.00020348488588442203,1201.6050457466001,9.934741168946479,25,-0.6888305540479204,9.455813576818783e-5,0.04799316849147871,2.1768719898894346,1467.0,-0.6890833983791907,0.0009764055502190786
13.csv,254000,c460-061,"6, 7, 8, 9, 10",3.810303128543646,0.21880463651196047,0.018761774856372256,0.4339773142805483,-0.6891888702878444,0.0001994725880923271,1202.1712321587997,8.210529891691303,25,-0.6891320306023928,5.56389273727181e-5,0.014667791243881933,0.9284100385246685,1468.4,-0.6891464815966725,0.000934688427641221
13.csv,254000,c460-061,"11, 12, 13, 14, 15",3.293724632746821,0.0006084625502377689,0.01687552755887145,0.03293279196084735,-0.6892272732941569,0.00020468507177742702,1202.0323183016,7.46411808335573,25,-0.6890771426134368,5.903765425218884e-5,0.02380683415189722,1.2384083031568802,1493.6,-0.689139033003844,0.0008704204258033746
13.csv,254000,c460-061,"16, 17, 18, 19, 20",4.453648961127527,0.07560367744851906,0.0766080612176113,0.030913985581509013,-0.6891050023126013,0.00014689475697503168,1201.9863081409999,9.031582880860434,25,-0.6890246896922246,5.934695869730232e-5,0.021419965466206652,0.9781961834496341,1461.2,-0.6890294735825213,0.0009653991096455077
13.csv,254000,c460-061,"21, 22, 23, 24, 25",2.7089965615341964,0.0002539873230482197,0.021777233530664457,0.00022384487492957224,-0.6893558646686742,0.0002143463770246251,1202.06058265,6.168692630872503,25,-0.6892701932112453,8.235300959169392e-5,0.02662098922293137,0.8916060131038558,1462.6,-0.6894553305169608,0.000762032854943356
13.csv,254000,c460-061,"26, 27, 28, 29, 30",0.40488110190107524,3.9139160425098876,0.014993897982403803,2.8431220369851107,-0.6894977802110362,0.0002658255106971079,1202.1322085706001,4.381832071653166,25,-0.6896327807518065,0.00020878219166649292,0.007529031220868449,0.004283964942906988,1437.8,-0.6894676725981045,0.0009742720473755156
13.csv,254000,c460-061,"1, 2, 3, 4, 5",5.165216569624447,1.9481064714122722,0.017869885661784806,0.00015418058128253926,-0.6887983884765231,0.00011747389905770363,1201.4723138598001,10.332130815704339,26,-0.6888678083556234,0.00012366461781665553,0.027794491788331155,2.0826591295276993,1531.6,-0.6891914294551037,0.0009800970267884246
13.csv,254000,c460-061,"6, 7, 8, 9, 10",4.678845426930719,0.007885491384122669,0.0512133957686422,0.006309517171125731,-0.6889631281811581,0.00013122348096316944,1201.7866797368001,9.031582880860434,26,-0.6889109809247131,6.58892463145362e-5,0.027140246451254502,1.404238663549367,1496.0,-0.6890416818512134,0.0009709212011652045
13.csv,254000,c460-061,"11, 12, 13, 14, 15",5.099507552104092,0.0009660398835300714,0.02525975344535361,0.0007546185381060059,-0.6887352077594391,0.0001992830009280285,1201.5808933249998,9.934741168946479,26,-0.6886976282595941,6.511334030388584e-5,0.038893479094837716,2.072496878770651,1503.8,-0.6890956727696271,0.0009771847763390285
13.csv,254000,c460-061,"16, 17, 18, 19, 20",3.139246037227836,4.634402492224617,0.060209287945761004,0.0002105105880536205,-0.6894585746575943,0.00017835715172811217,1201.8355638445998,6.785561893959754,26,-0.6892591805320049,0.00013264341390298307,0.007858036909167398,0.33123356604264775,1507.4,-0.6893116617935385,0.0009800816017585946
13.csv,254000,c460-061,"21, 22, 23, 24, 25",5.166733137026676,2.3075958647429093,0.015093636038531809,0.0033829825319999416,-0.6886594599463411,0.00021857003154745398,1201.3727943542,10.7295204624622,26,-0.6887252466825359,7.537994815689417e-5,0.03412751717693292,2.387250642564708,1458.8,-0.689213292916341,0.0009804695034202509
13.csv,254000,c460-061,"26, 27, 28, 29, 30",4.4257025657275495,0.002446770552092337,0.019874077350822167,0.00016420945426372035,-0.689002903091452,0.00019511459909412162,1201.6496682584,9.031582880860434,26,-0.6888208737671746,6.990296806430883e-5,0.03288125835273335,1.7072874461636587,1538.4,-0.6890030296954801,0.0009635922993676279
13.csv,254000,c460-061,"1, 2, 3, 4, 5",4.330427454582323,0.018993480096523463,0.0145510613866782,0.4788103624934267,-0.6891307725952857,0.00017609324560600396,1201.6029147318,9.031582880860434,27,-0.6889457455900567,5.915215409923023e-5,0.01429691861717956,1.017874759623595,1565.0,-0.689115829715276,0.0009619618318195222
13.csv,254000,c460-061,"6, 7, 8, 9, 10",5.466800673600796,0.33101921587586514,0.045253271817497345,0.005708248712548653,-0.6886221742762766,0.00016973317349241099,1201.7694007536,10.530825639083268,27,-0.6886393311111108,5.8952844120756455e-5,0.02551504475221871,2.0924567461362686,1535.2,-0.6891555608891754,0.0009798216539362657
13.csv,254000,c460-061,"11, 12, 13, 14, 15",4.443378663107536,0.0012886962706337409,0.013219158179654352,0.09652915222568031,-0.68900193240195,0.00029510093625562773,1201.8608791709999,9.031582880860434,27,-0.6888213022819102,5.0137991538239384e-5,0.023876409438068277,1.5526505220309914,1547.0,-0.6890261156146537,0.0009643956871794176
13.csv,254000,c460-061,"16, 17, 18, 19, 20",3.7491986440345393,2.5227855526393372,0.031874061056188126,0.0026227092100355666,-0.6891076007767166,0.00020456829976064341,1201.7102371564001,8.210529891691303,27,-0.6890422197594868,6.001093188211734e-5,0.016867995224633992,1.262408739306133,1529.6,-0.6892036301940634,0.0009681283340601953
13.csv,254000,c460-061,"21, 22, 23, 24, 25",3.872506750623282,1.8597483312093304,0.014330939215570614,0.028382363819511293,-0.6892052501408221,0.000265290375804722,1201.7264725750001,8.210529891691303,27,-0.6890260821542248,5.5759410408782574e-5,0.016906830137478172,1.327994085112696,1564.0,-0.6891237556420765,0.0009614264122558602
13.csv,254000,c460-061,"26, 27, 28, 29, 30",2.256114273545561,0.029518995643780285,0.017656648979265867,0.23829597560373908,-0.6896213483061002,0.000202100721203888,1201.50820619,5.098093083365703,27,-0.6893955841635319,6.737444492402661e-5,0.0067417310772621575,0.18239176106729743,1546.2,-0.6899449926116069,0.0006592842566980656
13.csv,254000,c460-061,"1, 2, 3, 4, 5",3.8591976016807457,0.0029438157683676952,0.03743851161646191,0.00025797761475162217,-0.6891123224263268,0.000257387933140018,1201.5308741807999,8.210529891691303,28,-0.689047328105125,6.405668110009913e-5,0.022045739939024575,1.2405010095892934,1527.6,-0.6890019384998822,0.0009331302335514125
13.csv,254000,c460-061,"6, 7, 8, 9, 10",5.26985201717843,0.0008124539986176325,0.010221144295176806,0.5901644229786238,-0.6887987332375393,0.0002846315976774674,1202.0492946354002,9.934741168946479,28,-0.6888748715273393,7.920431052549308e-5,0.028600902540758488,1.5576433853064604,1488.6,-0.6891808648589988,0.0009789173926481876
13.csv,254000,c460-061,"11, 12, 13, 14, 15",3.7268181840606305,0.001561927589160315,0.03290488600241155,0.0005764897547616547,-0.6890072337744869,0.00021034903717543098,1201.6470163878,8.210529891691303,28,-0.6890465415658255,6.0274025380197434e-5,0.024603546411499526,1.5164194116651077,1452.8,-0.6890159962958738,0.0009217515627988141
13.csv,254000,c460-061,"16, 17, 18, 19, 20",5.0995924199060845,0.005668333011284453,0.024978847932784407,0.17179313401320348,-0.6887228024073464,0.00026165757968697506,1201.5548533286,9.934741168946479,28,-0.6888313447140867,5.1442454020887495e-5,0.020997958963609002,1.8148633051024725,1494.2,-0.6891174012723889,0.0009773193247421719
13.csv,254000,c460-061,"21, 22, 23, 24, 25",4.430405127140247,0.0058142587349970425,0.013479701373928007,0.01546971152049381,-0.68900256716592,0.00020477375323281404,1201.5065826872,9.031582880860434,28,-0.6888808222421037,5.9374363049341876e-5,0.047330462886188064,1.8293384014271847,1486.4,-0.689005239493479,0.000963744135136296
