fn,pid,host,thread,λsl1,λsl2,λtl1,λtl2,cv_logll,cv_logll_std,time,alpha,gen,prev_pred,prev_sd,prim_norm,dual_norm,steps,final_pred,final_sd
31.csv,189093,c460-101,"11, 12, 13, 14, 15",0.06303346370743357,0.000631227340154624,0.03195771247541867,0.013987169142254952,-0.4770665041976036,0.009603715981036981,1201.778903874,0.033005267643742175,29,-0.4845970491985577,0.0031078390275040605,0.05997400863349704,0.009268599274331303,1451.0,-0.6098371442052097,0.01166087353044972
31.csv,189093,c460-101,"16, 17, 18, 19, 20",0.03309171652998526,0.000896341223941983,0.036613000917200614,0.0005945912603798865,-0.44666169550002666,0.015564861716200315,1201.5073321926,0.03125,29,-0.4443285734345011,0.0016051736242323582,0.1490444328704745,0.008491907785600505,1503.0,-0.6104877714649284,0.011637935009969652
31.csv,189093,c460-101,"21, 22, 23, 24, 25",0.014559046859066983,0.0016639659426510782,0.23834188987730365,0.001067748662416537,-0.48160616430422165,0.022736987396434566,1185.8565122878001,0.05253718165306813,29,-0.4868111740284497,0.003470293674835394,0.0025537300505016586,0.0006504569489169745,1481.8,-0.6090607663584702,0.012490669605933142
31.csv,189093,c460-101,"26, 27, 28, 29, 30",0.010388534669205394,0.0003269732720950613,0.06780195687106981,0.0008345484058724011,-0.447111974227823,0.021230975659094105,1201.2108341952,0.03125,29,-0.44090752926024185,0.0020518960722897563,0.24334702758983787,0.016332602531756096,1597.0,-0.6106987746362321,0.011740470774824492
31.csv,189093,c460-101,"1, 2, 3, 4, 5",0.026761666499038776,0.0002517969904816835,0.014799576089645614,0.011548867245227839,-0.47577029706968643,0.010887052763505128,1201.5488444211999,0.03125,30,-0.46903983884160555,0.002676770084272488,0.2345972891208307,0.024111719489700957,1489.2,-0.610611008076243,0.011628106255791
31.csv,189093,c460-101,"6, 7, 8, 9, 10",0.07708901051894276,0.00020440020011023866,0.019499972711837035,0.001607284104386446,-0.47349974194019684,0.009386714564034561,1201.5309907883998,0.03876250970825087,30,-0.47735857743897425,0.0021737148352487102,0.020996210301525563,0.003678513510394908,1472.4,-0.6097287522088805,0.011593300078929211
31.csv,189093,c460-101,"11, 12, 13, 14, 15",0.027569999054643843,0.0010168418898813174,0.11614164165637852,0.0004099804761013293,-0.44596805386649985,0.018014240811610988,1201.5953134883998,0.03125,30,-0.4580985362460983,0.002188130623090959,0.048247370163849154,0.0020234810911944215,1514.0,-0.610058458213433,0.011890684903925615
31.csv,189093,c460-101,"16, 17, 18, 19, 20",0.021850077424393707,0.00042680060318082264,0.09445648896987797,0.007731694193830533,-0.4608549565310856,0.014785467585505701,1201.3318151882,0.03125,30,-0.47224012942528865,0.002235368177002554,0.10406354739838586,0.00443210920505182,1504.6,-0.6102573051542749,0.01183879626408677
31.csv,189093,c460-101,"21, 22, 23, 24, 25",0.01917327853043974,0.0012159719774458583,0.024100553751246808,0.0001966711392376049,-0.4547967405642484,0.013693667442747757,1166.6525397458,0.03217824253856497,30,-0.44904190202493754,0.0019911997136638614,0.11256179229263807,0.01998393719260972,1485.6,-0.6108118258515366,0.011611159351733673
31.csv,189093,c460-101,"26, 27, 28, 29, 30",0.01669944581449566,0.0004495279741159109,0.1974867206936307,0.0005043122808648219,-0.4573016872747056,0.025371615085359015,1201.426628126,0.03589121269282487,30,-0.4638997689383548,0.0021710172298066662,0.03327820353978484,0.004877216847797581,1516.8,-0.6094784138023037,0.01227071979785381
31.csv,189093,c460-101,"1, 2, 3, 4, 5",0.018840462066004957,0.0013592734265121876,0.034171417953907504,0.002373211517341391,-0.46407381006970344,0.008883711811128214,1201.3205472820002,0.03125,31,-0.45664008573161374,0.0015475124593463895,0.4617532447364764,0.0890188282997193,1489.8,-0.6107483591198908,0.011638725619815278
31.csv,189093,c460-101,"6, 7, 8, 9, 10",0.06674585435900482,0.0005322984294008044,0.019877752665243036,0.0014399728121456232,-0.4615540788494217,0.010323325345926095,1201.3749740471999,0.03125,31,-0.46489980181830937,0.0017902224687210094,0.041814046045312206,0.006381488844314715,1467.4,-0.609931248292734,0.01159149524268526
31.csv,189093,c460-101,"11, 12, 13, 14, 15",0.016233281453849932,0.0004087269810350372,0.018402380766963218,0.0025423313769131145,-0.4548280729898253,0.015523640430467256,1201.8000428104,0.03125,31,-0.44888925647242167,0.0016214816365091916,0.2140399219162538,0.06457707292446577,1470.4,-0.6108640077289023,0.01161632274433347
31.csv,189093,c460-101,"16, 17, 18, 19, 20",0.013085381578138553,0.0006181287844737693,0.02560688928439829,0.0007696031969566185,-0.4528877652114282,0.013727285739518029,1162.6736029946,0.03289606679242148,31,-0.4438542414837336,0.0016918324068572498,0.03723166215266895,0.0037821679613852096,1447.8,-0.6109015831788707,0.01162719089503161
31.csv,189093,c460-101,"21, 22, 23, 24, 25",0.04982357132428585,0.00023104850213295813,0.03856074148555657,0.01392055339039292,-0.47507094392271726,0.010775558581741927,1201.8351930722,0.03125,31,-0.4813257585708563,0.0028657124363324037,0.1184220066758361,0.0162924906686316,1531.6,-0.6100476370475403,0.011684394970112828
31.csv,189093,c460-101,"26, 27, 28, 29, 30",0.016406655636466705,0.00041926912539240056,0.12258504295330291,0.0002080491166542221,-0.4462613393208956,0.02249402953170717,1201.4451827778,0.03125,31,-0.44771355689639664,0.0017873325195273257,0.7750758676772697,0.025749211440280206,1461.4,-0.6101949663097916,0.011922980218468132
31.csv,189093,c460-101,"1, 2, 3, 4, 5",0.016159535504873264,0.00019389163588924156,0.014904418521831855,0.00012825059925690308,-0.44435774681184287,0.014843288893324784,1201.3987680362,0.03125,32,-0.44474458510053344,0.0040501174976253105,0.6108819555788523,0.10591076784772376,1508.4,-0.6109004653943819,0.011605188978384563
31.csv,189093,c460-101,"6, 7, 8, 9, 10",0.052108713101067475,0.0017531221474513662,0.012065049680744257,0.0002652095865955937,-0.45496891815299084,0.010115306608117571,1201.5629435448002,0.033685673471663624,32,-0.47254018888347177,0.0027537947641665395,0.05583628454427125,0.002429720597234521,1482.4,-0.6102678898775704,0.01155993898519892
31.csv,189093,c460-101,"11, 12, 13, 14, 15",0.01503080054168203,0.00011186723737852407,0.0411017482940977,0.009414473559199483,-0.47264804605606825,0.014238364503596513,1201.5604658692,0.03125,32,-0.4628426137193509,0.003969541051844793,0.5320286314082936,0.04726327981734741,1502.8,-0.6107039584956476,0.011691275087442384
31.csv,189093,c460-101,"16, 17, 18, 19, 20",0.02278848724005009,0.00013542262651531763,0.010849864726115353,0.0008221352974258049,-0.4424373181178346,0.013774077566588709,1201.4691098014002,0.03125,32,-0.44905605172081764,0.0027158604395802624,0.33823359474179837,0.02155790873613045,1499.8,-0.6107932191636825,0.011594439163962944
31.csv,189093,c460-101,"21, 22, 23, 24, 25",0.010619322191363464,0.00021921351212314405,0.01614741101102045,0.0007775862664187335,-0.45092044285575594,0.017112509588130397,1201.4262776281998,0.03125,32,-0.4490931489564485,0.0023258446309182114,0.12326277049210806,0.03506819630986963,1488.2,-0.6109883629476166,0.01161342972174756
31.csv,189093,c460-101,"26, 27, 28, 29, 30",0.03865593478276014,0.0003488349513344121,0.12632560554723965,0.00025403492499001453,-0.45297968690109214,0.016089353318039904,1201.2687490317999,0.03125,32,-0.4675186442678644,0.0025545272248306845,0.01978197292417162,0.00312360406060911,1516.0,-0.6097739614001862,0.011940370425957286
31.csv,262259,c460-091,"1, 2, 3, 4, 5",0.05760152446179991,0.0003717302811715699,0.030638950355223044,0.00281062624700737,-0.4505257852930441,0.018193055496094058,1201.2101842864,0.03656063139078428,33,-0.46112291055911714,0.001134144215506993,0.40721340937561284,0.012766975743855843,1310.0,-0.6108877450037221,0.009536762225735618
31.csv,262259,c460-091,"6, 7, 8, 9, 10",0.017416935718962735,0.00011185359346414744,0.2019827101685748,0.0002656853908992346,-0.46138287764431174,0.019385963918067798,1201.2263911756,0.04581205353634192,33,-0.4669949011419479,0.0026716314677257477,0.06463403480717489,0.018907898745752067,1269.6,-0.6090303729831845,0.010113837004928046
31.csv,262259,c460-091,"11, 12, 13, 14, 15",0.04538938817023259,0.0012157215278295536,0.024235209201373762,0.005509934394051814,-0.45714211815577216,0.017325964865633293,1201.001185005,0.03245391757362404,33,-0.46520859530941316,0.0015128276916480318,0.16157240257724334,0.021054377139254805,1313.0,-0.6111004112554523,0.009524696134058994
31.csv,262259,c460-091,"16, 17, 18, 19, 20",0.017436499932221246,0.0006173977999558809,0.053112442867111594,0.00016988736497871085,-0.45285059646457865,0.02029350675598586,1201.2335383089999,0.033382160112189016,33,-0.4396158407423733,0.0011511236216069224,0.06078006684528272,0.02145848454061987,1308.2,-0.6111402558840973,0.009589983088785876
31.csv,262259,c460-091,"21, 22, 23, 24, 25",0.01437401608398286,0.00027764984855380446,0.011260116983974762,0.00029332424120478707,-0.45359277027606754,0.02057489163546336,1201.1130981722,0.03547037612340792,33,-0.44849156822713276,0.001944799281285842,0.04558942148785879,0.02620102394428056,1301.4,-0.6116176454085569,0.009515129370427275
31.csv,262259,c460-091,"26, 27, 28, 29, 30",0.015329770946763785,0.0004514693106640524,0.02827785782091341,0.0005004053536061986,-0.4518232548570918,0.020900098583905156,1201.263744855,0.034829915853889046,33,-0.4375444852680311,0.000985660692087811,0.045771843503894516,0.013310401304982086,1311.6,-0.6114333256326997,0.009542680671278881
31.csv,262259,c460-091,"1, 2, 3, 4, 5",0.03660339769071508,0.00022316150829005402,0.04843513929153359,0.0019347734662676658,-0.44522583063662396,0.01691811798778077,1201.5153580474002,0.03125,34,-0.44609376869165684,0.0010044004376495582,0.3859471227728329,0.027531268014529493,1501.2,-0.6109515334788944,0.009580971523314566
31.csv,262259,c460-091,"6, 7, 8, 9, 10",0.034332112793642226,0.00025342145865661175,0.011913541748562457,0.010394698484729983,-0.4725727669547858,0.013752900279025879,1201.4776780844,0.03125,34,-0.4707117123954765,0.0017908312437361614,0.08973539575894737,0.015720216936695453,1536.4,-0.6113061767784054,0.009529138590793554
31.csv,262259,c460-091,"11, 12, 13, 14, 15",0.022781480449145464,0.0003007805952074773,0.07815213191271168,0.0012497413525313905,-0.4410828292134202,0.020281913467614297,1201.5526335188001,0.03125,34,-0.44023965453506125,0.0009333154140146917,0.08180591067354867,0.002699170105468316,1513.2,-0.610768446921055,0.009655808888686421
31.csv,262259,c460-091,"16, 17, 18, 19, 20",0.018186583298916533,0.0002000651312031342,0.017422949253269444,0.004689388906246872,-0.45755955352702377,0.017499711429975532,1201.3320133686,0.03125,34,-0.45436031254773923,0.0013738440935228268,0.13593097710558993,0.009379648000372965,1493.8,-0.6114803987734629,0.009533970982077873
31.csv,262259,c460-091,"21, 22, 23, 24, 25",0.015929306254819448,0.0007687104070527651,0.03326336295219139,0.00037129105116105027,-0.4487392751725022,0.018830317338101085,1201.3397206462,0.03125,34,-0.4428141646376781,0.0009767433270064566,0.14560721949239158,0.00836929466320772,1524.2,-0.6113798207796662,0.00954803178343628
31.csv,262259,c460-091,"26, 27, 28, 29, 30",0.04329636093966486,0.00047663300694405673,0.020416035992898433,0.00014600757641744115,-0.4397782412066098,0.018161128946287155,1201.5662431493997,0.03125,34,-0.44995836465462297,0.001754612453935507,0.1847514730198748,0.010016290149489454,1468.4,-0.611186761724243,0.009512418711055222
31.csv,262259,c460-091,"1, 2, 3, 4, 5",0.032504759427029725,0.00031049848068146326,0.03189700019160314,0.0009184384015336967,-0.4424860102096918,0.019351683850123546,1201.6445144344,0.03125,35,-0.43601213975659947,0.0008476992811866802,0.23318541007086607,0.01649109513329277,1505.8,-0.6111885727604369,0.009543361423542542
31.csv,262259,c460-091,"6, 7, 8, 9, 10",0.019661852407606942,0.0002679484577107099,0.012233176866171879,0.00047697218297165284,-0.4450949526739871,0.02022053812442631,1201.7533595654002,0.03125,35,-0.44255152040420387,0.0012628950215891608,0.16480791113791338,0.01750592862372872,1483.2,-0.6115447391505324,0.00951365218254869
31.csv,262259,c460-091,"11, 12, 13, 14, 15",0.030282758306681923,0.00046048138773859145,0.012158679140666416,0.013847638558235432,-0.4802005244955148,0.018033519924019744,1201.6838430258,0.03125,35,-0.47556889366884786,0.0017746229292655733,0.207223416524351,0.025111857479292794,1463.4,-0.611331554923016,0.009537817818636309
31.csv,262259,c460-091,"16, 17, 18, 19, 20",0.09636015870210615,0.0011997285516715474,0.026313351141120305,0.002411237785454207,-0.5157394054827471,0.009632231958217722,1201.9173991576,0.05675219046385012,35,-0.4866016892978981,0.002007295021862489,0.0490205505339126,0.013332940457120851,1447.0,-0.6104599861719742,0.00951510996487907
31.csv,262259,c460-091,"21, 22, 23, 24, 25",0.013669180806965,0.00026091240060534634,0.11659824550052304,0.0001498961503020727,-0.4461805573057752,0.017157952310511787,1201.5745169498,0.03125,35,-0.4475943825845725,0.0016474658694115645,0.3967668375300319,0.029485383506755593,1518.8,-0.610375187141065,0.009769012517809213
31.csv,262259,c460-091,"26, 27, 28, 29, 30",0.03931734582680665,0.0007316571844436576,0.07965500825681056,0.0011803691579673526,-0.44589577377400635,0.01980472783469579,1201.5878799,0.03125,35,-0.45371702430913735,0.001272901657776142,0.10786949004644689,0.01218398240572773,1470.4,-0.6105670849194973,0.00965211891139001
31.csv,262259,c460-091,"1, 2, 3, 4, 5",0.02107798259688377,0.0011722120688474784,0.05761104204648434,0.0007147608963354691,-0.4498619067531065,0.018598882238512596,1201.674371364,0.03125,36,-0.44653604190143337,0.0009697047851004564,0.22590613969682227,0.06835800681431155,1515.2,-0.6110533816589752,0.009593873666107573
31.csv,262259,c460-091,"6, 7, 8, 9, 10",0.025330026815094314,0.0012582903042516595,0.09302304573547394,0.005578544955883613,-0.4594540000408716,0.017151852553221405,1093.6683708614,0.05008520699103471,36,-0.46978339177957934,0.0014625052610931818,0.01586226923170855,0.0026857708917240957,1331.2,-0.6105440112126729,0.009696341608555072
31.csv,262259,c460-091,"11, 12, 13, 14, 15",0.025753750074474932,0.00018964721277452918,0.05843357446870348,0.002754024053864129,-0.443300276323597,0.019314045216624793,1201.9533047359998,0.03125,36,-0.44477221969520053,0.0010441082477781758,0.3210043549006184,0.013933125648696013,1498.8,-0.6109588341828884,0.009610027654249806
31.csv,262259,c460-091,"16, 17, 18, 19, 20",0.023209766891995616,0.00012483648873537319,0.06921545432904566,0.004409270161991559,-0.4473004747852259,0.01856040786249912,1201.7601741478,0.03125,36,-0.4553735476960644,0.0016856891829460034,0.0660037310321924,0.004113380194503332,1492.4,-0.6108494431451895,0.00964194611589202
31.csv,262259,c460-091,"21, 22, 23, 24, 25",0.042698862786144355,0.0013866250429980156,0.01792675008495156,0.014118059291334703,-0.48519662378656037,0.013922995772675237,1201.502132444,0.03125,36,-0.4821465640049649,0.002134614609980589,0.1566801775027969,0.020896757083742248,1483.6,-0.6111402675657054,0.00953388110902523
31.csv,262259,c460-091,"26, 27, 28, 29, 30",0.046080652507602494,0.0008855891656784048,0.01747930526635968,0.008911313012517536,-0.4700461061319716,0.014738098350296934,1201.8460563756003,0.03125,36,-0.47134209761100093,0.0015684127861478262,0.07258653548223734,0.012554523399394437,1510.2,-0.6111310545629086,0.009523862719503142
31.csv,262259,c460-091,"1, 2, 3, 4, 5",0.021783218634053296,0.0010171170158276494,0.03648154850774621,0.0017214538753846649,-0.45293779988843863,0.01854743765818102,1105.350898035,0.03820669818320575,37,-0.4472098927194494,0.0008414005197443167,0.015927792043115604,0.0016119678243045946,1376.6,-0.6112730483532429,0.009551723893378272
31.csv,262259,c460-091,"6, 7, 8, 9, 10",0.011130756023166924,0.0009088337923165674,0.07561754279283944,0.005445453251541585,-0.4734168723063135,0.01965635888674551,1201.7184383755998,0.03125,37,-0.47435798775842203,0.0016522017618187885,0.1278097450649517,0.010641170638638193,1490.6,-0.6109171590087143,0.009655240713625484
31.csv,262259,c460-091,"11, 12, 13, 14, 15",0.031173331304525195,0.003844990167928751,0.2864788711390875,0.0003573942806476409,-0.5266864468329702,0.011588767921541012,1201.8819994379999,0.06994181991424492,37,-0.49894091029281107,0.003497027782430405,0.028619300857188522,0.00837881338144382,1529.2,-0.6074301216965379,0.01055138036316742
31.csv,262259,c460-091,"16, 17, 18, 19, 20",0.010681015548362968,0.0002711539418973193,0.12753645705854952,0.0008859054832543844,-0.4535752798983399,0.023879272085047365,1201.6797626468,0.03125,37,-0.45311490220629624,0.0014461773430924638,0.19507213440717583,0.017254310201484824,1513.8,-0.6102515394971616,0.009807239955677092
31.csv,262259,c460-091,"21, 22, 23, 24, 25",0.02298750672115231,0.00012893022942791138,0.026132731351366734,0.00345595908626983,-0.44878668565572505,0.019467350166704034,1201.3197890061997,0.03125,37,-0.44453023603567937,0.0013309593907636496,0.12163525469050218,0.0062010572180999065,1514.0,-0.6113415023155837,0.009544828960372308
31.csv,262259,c460-091,"26, 27, 28, 29, 30",0.03530429917081684,0.0003438213251540492,0.036692874329459294,0.0002738492655344804,-0.4401957684576557,0.019518297720843646,1201.9269599267998,0.03125,37,-0.44021461922000726,0.0009942279447527843,1.086202761365668,0.0881121029687164,1492.8,-0.6111087873011156,0.009550140103278964
31.csv,262259,c460-091,"1, 2, 3, 4, 5",0.051137179844237955,0.0005913287541853507,0.03927960362965955,0.0021367801451953636,-0.4494618982668717,0.01683322989848534,1202.1637552082,0.03125,38,-0.45577815365218743,0.0009977804623463257,0.21928454950873313,0.01657614305807447,1488.2,-0.6108834746144056,0.009552898937045255
31.csv,262259,c460-091,"6, 7, 8, 9, 10",0.06573668010961681,0.0006807847218808911,0.01077807188511057,0.000751743350823668,-0.45956339351048364,0.01614449264028689,1201.5723486488,0.03125,38,-0.4679230783441233,0.0016046558282725456,0.053367878189442976,0.004224344035454073,1472.4,-0.6110057268909738,0.009485531986117865
31.csv,262259,c460-091,"11, 12, 13, 14, 15",0.05595568714025217,0.00022615060492653272,0.032091447308804456,0.0007256822028659331,-0.44488634454910503,0.01834960407227107,1201.9696649766001,0.03125,38,-0.4573296214975376,0.0010157433804875396,0.2017465145929182,0.011054830581219987,1499.8,-0.610903626964025,0.009536295890496432
31.csv,262259,c460-091,"16, 17, 18, 19, 20",0.03350063321811977,0.000859657847784498,0.04288042911901015,0.0023933583256325604,-0.4484618523179015,0.018274132711364664,1201.9139982995998,0.03125,38,-0.4483033449681719,0.0008888171834111918,0.03330183347730532,0.002460009636755872,1518.4,-0.6110586372633788,0.00956360265675627
31.csv,262259,c460-091,"21, 22, 23, 24, 25",0.020194059409094293,0.0014343281912478105,0.03967805702956593,0.0006175052451908585,-0.45488126907485144,0.01861578643822873,1170.5221287702,0.03289606679242148,38,-0.45090555659890325,0.000953025309160813,0.027056678846555576,0.0029655591379562397,1427.4,-0.6112714360348535,0.009551813715032779
31.csv,262259,c460-091,"26, 27, 28, 29, 30",0.011263910198520867,0.0002488715211132524,0.1865893351686472,0.00012072589389364512,-0.45789864360935056,0.023920223570844824,1201.8526609987998,0.03125,38,-0.45861737303117894,0.0024606225991822407,0.06959751649665531,0.009745113837144397,1505.0,-0.6093526832977592,0.010038483992365411
31.csv,262259,c460-091,"1, 2, 3, 4, 5",0.037779131733684836,0.00015849231089961612,0.028157591686558677,0.0004922061900926396,-0.43891503205644006,0.019399553287194587,1201.4652407626002,0.03125,39,-0.44237100004054286,0.0010518031689781492,0.33393406753641386,0.01702073891254627,1476.8,-0.6111651981823204,0.009534219230491477
31.csv,262259,c460-091,"6, 7, 8, 9, 10",0.0192687408405896,0.0002253289745655857,0.027861316265309504,0.0005259443988772741,-0.4414933230740611,0.019443285410404063,1201.8149616736,0.03125,39,-0.43238036768406735,0.0008179702061843061,0.21440605357996034,0.013662813751710814,1493.2,-0.6113877137295359,0.009542138784799545
31.csv,262259,c460-091,"11, 12, 13, 14, 15",0.027968126010148687,0.0009007333985213841,0.05815000726816445,0.024837013195466218,-0.5061258249786673,0.01114918369408385,1201.530361983,0.03125,39,-0.48761181266899023,0.001848700827245993,0.11621807624340044,0.021402651839051247,1503.6,-0.6108014251877038,0.009655549401363024
31.csv,262259,c460-091,"16, 17, 18, 19, 20",0.0590524023898852,0.003858934404849445,0.030605546764520253,0.0016273999424221623,-0.4764346111503096,0.0131433045973646,1201.3090331718,0.03125,39,-0.4890128484889752,0.0019049036773434325,0.06921811941539999,0.01092677079860326,1476.4,-0.6109418812788183,0.009494771854759481
31.csv,262259,c460-091,"21, 22, 23, 24, 25",0.014033383243968195,0.00022363699540337836,0.011574641994938344,0.005521246543282494,-0.4663251617831465,0.01770617881543266,1201.5988965401998,0.03125,39,-0.47148566444712336,0.001823202087553696,0.09632069176592573,0.01819466630987592,1525.2,-0.6115823666664528,0.009528492706598904
31.csv,262259,c460-091,"26, 27, 28, 29, 30",0.02446965568317793,0.0005501898141478511,0.024651846837901226,0.004777824957317629,-0.4576147862877133,0.01701576067196237,1201.6236829172,0.03125,39,-0.4507999907256068,0.0009000249539373651,0.08853793739100381,0.008452780771932109,1456.8,-0.6113384426700883,0.009539836589839536
31.csv,262259,c460-091,"1, 2, 3, 4, 5",0.012487061041264206,0.0017477356550957932,0.023716404782989354,0.0001502318184259061,-0.4653623527367608,0.016753172472361622,1204.9538950194,0.03125,40,-0.465455047243896,0.0019624252499431216,0.5189160256968531,0.049852432709312465,1493.8,-0.6115401203637673,0.009521222084159484
31.csv,262259,c460-091,"6, 7, 8, 9, 10",0.01443562427580474,0.0004730866411284202,0.10926627583224403,0.0004898113968650903,-0.445758690407924,0.019411018506915872,1204.425064582,0.03125,40,-0.44503479268828233,0.0009120262891554666,0.31870109573591776,0.014956681048338713,1502.0,-0.6104686108677722,0.009743842924270094
31.csv,262259,c460-091,"11, 12, 13, 14, 15",0.026769791346676286,0.00018020006228567726,0.2169030182892417,0.0002757010774789567,-0.47384379103574625,0.018177760586847926,1205.0271567134,0.037834267169685895,40,-0.4759717736160539,0.001960188058615913,0.0199048517837205,0.0030668026152905034,1530.6,-0.6086786683980782,0.010191604097312774
31.csv,262259,c460-091,"16, 17, 18, 19, 20",0.03410110011608184,0.0004178647055036393,0.03944514701342906,0.0007779053402914368,-0.4430025664197476,0.018747167995435927,1204.598412885,0.03125,40,-0.4376365864591335,0.0007807363595100041,1.0497560600370595,0.03893018262071645,1504.4,-0.6110913554137414,0.009556871015153843
31.csv,262259,c460-091,"21, 22, 23, 24, 25",0.013192092310297415,0.00015495087988218146,0.030490444163039206,0.00034064880553566024,-0.4463078399128538,0.019131227807768002,1204.3784845224,0.03125,40,-0.4388210687376449,0.0013000141827073956,0.13632292928154494,0.02087051080466192,1448.4,-0.6114300619409575,0.009550987544720401
31.csv,262259,c460-091,"26, 27, 28, 29, 30",0.021726778265927525,0.0004533750244109467,0.30236022566157084,0.0004529810153201126,-0.5140328688358811,0.014891910495595441,1204.5551213006,0.06358347264931356,40,-0.484213915952089,0.0018942855277905843,0.028285686362480807,0.008255173945156711,1524.0,-0.6071464842681267,0.010686306626084009
31.csv,262259,c460-091,"1, 2, 3, 4, 5",0.020804552877992002,0.00014402637420318212,0.028753381028208323,0.0008745038012091291,-0.4411009491519975,0.02028603528738323,1201.6064128665998,0.03125,41,-0.4335889359458316,0.0009214361354660989,0.30739683764084563,0.013319129521441084,1519.0,-0.6113566452793495,0.009544677975362577
31.csv,262259,c460-091,"6, 7, 8, 9, 10",0.054140302963978135,0.0010330866718240188,0.10425430495673813,0.00013034151709692983,-0.46758608139493985,0.01614969256135406,1201.5515395132002,0.03393351018230715,41,-0.48070898700386755,0.0025162823629079297,0.018156216199090934,0.0024770577021810945,1484.6,-0.610092045062554,0.009721295138129334
31.csv,262259,c460-091,"11, 12, 13, 14, 15",0.013707249296501975,0.00013691491994606957,0.014036224335956379,0.0018740968178766035,-0.4492624025002673,0.019112588738684242,1201.6585402564,0.03125,41,-0.4543022420331658,0.0014229327011834518,0.07247767947446863,0.0065090662903866435,1554.6,-0.6115845013485035,0.009525270667705654
31.csv,262259,c460-091,"16, 17, 18, 19, 20",0.015059344749297697,0.001029515843685799,0.01123018445353329,0.0020140997638247865,-0.463973202068264,0.01719065089071852,1201.4511160286002,0.03125,41,-0.47221437026888186,0.0016082740374889397,0.2995717712296524,0.05510375490776566,1494.2,-0.6116121569776471,0.009510433174706841
31.csv,262259,c460-091,"21, 22, 23, 24, 25",0.011350713911651267,0.00038657736103166077,0.020356056585262332,0.0007547610951015089,-0.45154377094294296,0.02110768396909361,1201.6208993954,0.03125,41,-0.45267554072225324,0.0011300546376089098,0.08170549688453105,0.009967318568958577,1459.4,-0.6115592870907767,0.009532276261569503
31.csv,262259,c460-091,"26, 27, 28, 29, 30",0.01648236536459214,0.006138928712087574,0.055864659716326266,0.00019261704072903924,-0.5094795405894905,0.0103064244879645,1201.8834641566,0.03125,41,-0.4928837525955214,0.0023843749345041467,0.1394422222301937,0.02704207337807652,1518.8,-0.6112214516971983,0.009535104050294589
31.csv,262259,c460-091,"1, 2, 3, 4, 5",0.022003733507836888,0.00021706646057980105,0.19603972615615878,0.000754258005911751,-0.4576635726706071,0.019507942283599564,1201.7181725067999,0.03589121269282487,42,-0.4695898954722323,0.0012410687786219448,0.017987575235173425,0.0026401560207880035,1486.2,-0.6090792099200694,0.010087517081465195
31.csv,262259,c460-091,"6, 7, 8, 9, 10",0.023906941783389028,0.0008597351354526534,0.04024133401022761,0.00015780944637142178,-0.44553629915041915,0.01993900162155653,1201.7468409787998,0.03125,42,-0.44174039385965225,0.0010643665135676615,0.10395076641355983,0.005984519978124188,1495.4,-0.6112144650147067,0.009556467488332531
31.csv,262259,c460-091,"11, 12, 13, 14, 15",0.034100600052091506,0.000117211151897949,0.028862881788776332,0.006496640496516947,-0.45226421125857585,0.018158522734485386,1139.7065080784,0.03656063139078428,42,-0.45857881706384157,0.0016406761604548117,0.025351998163704315,0.001935295631723419,1476.6,-0.6111613791501003,0.00955256459649149
31.csv,262259,c460-091,"16, 17, 18, 19, 20",0.035930345900005926,0.00031801392336336485,0.013436378251417271,0.00043738927275264116,-0.44130934485425605,0.017459360360390717,1201.5989461634001,0.03125,42,-0.44335953791523613,0.0010668301197037334,0.11213857581490072,0.011070093104715656,1496.8,-0.6113408589297198,0.009505485788422332
31.csv,262259,c460-091,"21, 22, 23, 24, 25",0.02261461115009843,0.000611239325542991,0.038543432573860996,0.0005966205938662353,-0.4447834683875624,0.019703531031606554,1201.6271988880003,0.03125,42,-0.43596349087653136,0.0007188672028320884,0.17839632924574778,0.008571930628038646,1572.2,-0.6112407199914187,0.00955734156583542
31.csv,262259,c460-091,"26, 27, 28, 29, 30",0.02995831983602373,0.0009714207746993058,0.015057141673448484,0.0016000848781885803,-0.45143336223896124,0.016685476400446746,1201.7188090952,0.03125,42,-0.45200092936414804,0.0009332013710075747,0.031009748381467826,0.0028498826715488202,1512.8,-0.6114002303766419,0.009507299782970281
31.csv,262259,c460-091,"1, 2, 3, 4, 5",0.03154639162752473,0.0004135456056476692,0.03270464947707654,0.009178795437530016,-0.4667537876791702,0.0153087995133907,1163.1167606528002,0.03289606679242148,43,-0.46037745350374515,0.0009804092832493211,0.08139023507591019,0.013471122955193229,1457.0,-0.6111386138635809,0.009564657923976037
31.csv,262259,c460-091,"6, 7, 8, 9, 10",0.010985542589770421,0.00021216797471635809,0.051484203985809024,0.00023085177076167447,-0.44620910393239965,0.022280171424733035,1201.3288970084,0.03125,43,-0.44196799526863617,0.001302314377987676,0.8141282000402539,0.09710469968268996,1509.0,-0.6112246962663759,0.009594036303611301
31.csv,262259,c460-091,"11, 12, 13, 14, 15",0.013557943201919912,0.0007348270213594797,0.032729748636161814,0.0003913129143973636,-0.451055608944041,0.017605369866408514,1201.7848316794,0.03125,43,-0.44683167858354506,0.0008929695427985474,0.06633732590621266,0.005952496779334807,1497.6,-0.6114121581646519,0.009548786061188537
