fn,pid,host,thread,λsl1,λsl2,λtl1,λtl2,cv_logll,cv_logll_std,time,alpha,gen,prev_pred,prev_sd,prim_norm,dual_norm,steps,final_pred,final_sd
32.csv,189094,c460-101,"16, 17, 18, 19, 20",0.02097436708401488,0.0049751315910870455,0.17997589574458683,0.00026174735382117895,-0.43556799540457725,0.013996777654225563,1201.1165054356,0.03125,29,-0.4624214467131014,0.0047749800994387375,0.15120883165918655,0.012710260153565994,1452.8,-0.5820388022126922,0.016820732464653855
32.csv,189094,c460-101,"21, 22, 23, 24, 25",0.027650109495677873,0.00019103843497277867,0.019810464060968157,0.0005311048138655868,-0.41357569919684795,0.017207333265874945,1201.3700593268,0.03125,29,-0.4165760331680987,0.0026350777093229753,0.28413536827616065,0.027052051674727177,1581.8,-0.5838822506647424,0.015054986708530184
32.csv,189094,c460-101,"26, 27, 28, 29, 30",0.0557502451757722,0.0007713283820077813,0.01737693329390719,0.002778366007791662,-0.4208793346910129,0.014955576378528847,1201.245078526,0.03125,29,-0.4481204643336595,0.0035525096371858307,0.8057671783301746,0.02693318369270259,1569.0,-0.5831346228263641,0.014853060682455592
32.csv,189094,c460-101,"1, 2, 3, 4, 5",0.023689435977116334,0.02195813466768642,0.1368071366668474,0.001599465686452574,-0.5050665841475646,0.012005060393845912,1201.3158086299998,0.032628375175295335,30,-0.49923232305435317,0.005828224831925115,0.097092087193943,0.02131941362771152,1503.8,-0.5822025709960272,0.016389762300223935
32.csv,189094,c460-101,"6, 7, 8, 9, 10",0.028231094038166482,0.00020889177666035406,0.057934127423472044,0.0012939007122079347,-0.43659146258601156,0.031229012262082818,1201.2321113754,0.03125,30,-0.4213826915326727,0.002170162743374979,1.1982634977126616,0.08602894686593947,1570.4,-0.583485543334572,0.015435227342117806
32.csv,189094,c460-101,"11, 12, 13, 14, 15",0.05798473328305142,0.0008044445350154433,0.014530018098815236,0.0003730921089594637,-0.4208195575033728,0.016890953054902805,1201.4335780694,0.03125,30,-0.4388536743741612,0.003229806791608346,0.1227517510124305,0.013368350739617115,1540.2,-0.5830975329023403,0.014819309904581164
32.csv,189094,c460-101,"16, 17, 18, 19, 20",0.015886084849713066,0.00039767487999373233,0.015782861884004223,0.0009934265549474738,-0.4174821183932657,0.018018854347579164,1201.107745631,0.03125,30,-0.4149823360827539,0.002414279861921196,0.08262751937786819,0.012386691867294554,1562.8,-0.5842215356862026,0.015086823464333241
32.csv,189094,c460-101,"21, 22, 23, 24, 25",0.019043910130656285,0.0002709430788466317,0.05428233062460676,0.0027498068359895545,-0.4232606783188257,0.012351208058662131,1201.1632961382002,0.03125,30,-0.41495157312581615,0.0018356870726645073,0.6802031184066271,0.07031072513017914,1601.6,-0.5837557345057551,0.015448706419464373
32.csv,189094,c460-101,"26, 27, 28, 29, 30",0.07236555558130874,0.00287570264830863,0.011594661261638823,0.0017194409298791884,-0.4576183317753979,0.008397089571798421,1201.3783211329999,0.03125,30,-0.46910002175683846,0.006063818971974633,0.08045328491811773,0.013247679246660954,1586.6,-0.5826745867809321,0.014705273733755363
32.csv,189094,c460-101,"1, 2, 3, 4, 5",0.01336946110909266,0.00025317930859287713,0.0605526568012625,0.0011984945103910845,-0.4163005665111659,0.01923060649959571,1201.2918040498,0.03125,31,-0.41593551334219514,0.0021474394904834088,0.17451218125961282,0.01659599350147057,1496.0,-0.5838308613437346,0.015552480775950698
32.csv,189094,c460-101,"6, 7, 8, 9, 10",0.03268612942438456,0.0018043446845947841,0.06060038865137956,0.022389176083502316,-0.4618823720201208,0.01896138901691828,1201.4259799394,0.03125,31,-0.4581141990432582,0.0032560491878088314,0.14164350792100472,0.0217904907016835,1550.4,-0.5833002731011039,0.015372263864076122
32.csv,189094,c460-101,"11, 12, 13, 14, 15",0.03382329532705161,0.0007858305881799849,0.023415883052153384,0.0006030605929888944,-0.4146281468606995,0.014775750223889621,1201.5029504764,0.03125,31,-0.41610458447516846,0.0018049321837326758,1.1742623847203475,0.06541071456547223,1505.4,-0.5836731255119368,0.01505499120320895
32.csv,189094,c460-101,"16, 17, 18, 19, 20",0.014235982394401938,0.0012208715451902147,0.07137607978023693,0.001601949033018885,-0.4222140233383529,0.016739983868681384,1201.3630142772001,0.03125,31,-0.4193151636073015,0.001951222315823984,0.36766203019124577,0.016230593995060532,1542.0,-0.5836689619539606,0.01566142251277381
32.csv,189094,c460-101,"21, 22, 23, 24, 25",0.049227095466982354,0.00046865179480888797,0.04826557469862336,0.0005488899380805763,-0.41456638228727105,0.016143037002865294,1201.4674165632,0.03125,31,-0.42816748151547,0.0023235220786966466,0.19605987301940425,0.016847042070621574,1537.8,-0.5830297087344216,0.01521272980872166
32.csv,189094,c460-101,"26, 27, 28, 29, 30",0.010745997365931821,0.00034901607421651857,0.01161555238764166,0.00034932590164195597,-0.4173913596397993,0.014162547266706068,1201.3367469532,0.03125,31,-0.420711667635661,0.0035070479305255647,0.3260038446916086,0.01953652725869616,1606.4,-0.5843940744076485,0.015079687605539516
32.csv,189094,c460-101,"1, 2, 3, 4, 5",0.06365276808602637,0.0031240566693061435,0.0490094023322253,0.00597436689772595,-0.46894909574575516,0.013251869687830225,1201.2901213308,0.03125,32,-0.4570555329562638,0.0036514447601297705,0.15355503643553955,0.026017657800722144,1547.4,-0.5825752970568008,0.015125933206251795
32.csv,189094,c460-101,"6, 7, 8, 9, 10",0.013817379645359467,0.000469395154435732,0.05351556331105824,0.005010881778387969,-0.4248918490427306,0.016970574841485068,1201.2019691973999,0.03125,32,-0.41821897754168147,0.0019036963284481778,0.14212452359713312,0.010832723279896395,1519.0,-0.5838900025696235,0.015465833145700363
32.csv,189094,c460-101,"11, 12, 13, 14, 15",0.018807700705087204,0.004491947995187013,0.013782269109921415,0.0007799969836399262,-0.4551582897173122,0.014101502850925322,1201.3301449136,0.03125,32,-0.45060207856197226,0.0031316925515535656,0.33605872061356784,0.0449982187834948,1537.6,-0.5840784066661656,0.015064813117461273
32.csv,189094,c460-101,"16, 17, 18, 19, 20",0.05083432134772578,0.0003193115804557333,0.017672406274885925,0.0005057810080844311,-0.4168914264123103,0.016910557564203486,1201.3419023658,0.03125,32,-0.43011111418886383,0.002488789758865202,0.16325864335064494,0.01653204399601769,1559.6,-0.5832772585142652,0.014892139901595752
32.csv,189094,c460-101,"21, 22, 23, 24, 25",0.012795152188850058,0.00027719640431663487,0.09049374178547667,0.0020870252709476672,-0.4188101930455958,0.019124868897876682,1201.211303622,0.03125,32,-0.42431636664987926,0.002302511009269403,0.18473390301989198,0.01953542848460585,1521.4,-0.5835037591350333,0.015864750299957146
32.csv,189094,c460-101,"26, 27, 28, 29, 30",0.01746076158817503,0.0012964529857693,0.06176504628736078,0.0012300282544726467,-0.4205031039615085,0.016767957708687265,1201.2305102298,0.03125,32,-0.4166311040748537,0.0016489483526550062,0.181402206538085,0.012184483580281168,1490.6,-0.5836936911827078,0.015544079817330953
32.csv,262260,c460-091,"1, 2, 3, 4, 5",0.01543246896769134,0.0008630227565344659,0.11837472212059318,0.0006196076749516731,-0.4312347682532599,0.030564127681879865,1201.216438876,0.03606101497083112,33,-0.4293189488419596,0.0015111725671853207,0.046325837363034784,0.021982656899508308,1299.0,-0.5911599145572684,0.012866572955253135
32.csv,262260,c460-091,"6, 7, 8, 9, 10",0.01688468663888732,0.0015320625423590705,0.012532142941899728,0.0006911514779655284,-0.4294668576734358,0.023871521340875262,1201.0910761842001,0.035105590888948116,33,-0.4287808622083753,0.0017705268182211654,0.07218312367049093,0.023689338917661167,1301.6,-0.5916896730327903,0.011919329994542711
32.csv,262260,c460-091,"11, 12, 13, 14, 15",0.017341897156786377,0.0002864386264742408,0.017501966370201207,0.0012726264324499346,-0.4263037438074136,0.024646600802361085,1201.21362326,0.042729828580987214,33,-0.4144061236026374,0.0015860129742105984,0.014766607244664054,0.009708262443191609,1261.2,-0.591690199208688,0.011953723270572088
32.csv,262260,c460-091,"16, 17, 18, 19, 20",0.023105140926186853,0.002467422111659087,0.024781993883083837,0.001630279005303883,-0.42921079022390574,0.023583617078141758,1110.6873600926,0.07384839556320436,33,-0.4278812434273515,0.0014063374012887732,0.013990394208122902,0.0014711665237615139,1189.2,-0.5915014643315084,0.011989742456277975
32.csv,262260,c460-091,"21, 22, 23, 24, 25",0.08487082771875065,0.00010543267050406303,0.019290073206358845,0.00012242418121340327,-0.4462296037988409,0.018023393077328795,1201.2452948533999,0.039769329801425966,33,-0.4474392025113605,0.005347773571471087,1.3256490524986748,0.08210172404791546,1287.0,-0.5903381153265854,0.011616193988470795
32.csv,262260,c460-091,"26, 27, 28, 29, 30",0.03579158619308204,0.001298126198701075,0.05173377580931776,0.0002979704035532349,-0.41606261033454606,0.0248219853565122,1201.1403825494,0.03125,33,-0.42018078419321814,0.0015953576220779442,0.14963413955870397,0.0225611585814916,1341.4,-0.5911862927425752,0.01215865346270708
32.csv,262260,c460-091,"1, 2, 3, 4, 5",0.015943400695129655,0.0014598531426276767,0.05823992595436078,0.011187615993603392,-0.44664477793852847,0.020012272568507454,1201.4790713198001,0.03125,34,-0.43714460849888953,0.001371920691826314,0.29644623007648824,0.03153304248997014,1540.2,-0.5914560017780206,0.012283198833762485
32.csv,262260,c460-091,"6, 7, 8, 9, 10",0.01234225837108324,0.000734918253958429,0.0257496584605657,0.0001071793264635391,-0.41657083848466325,0.024127511009031075,1201.3710631124,0.03125,34,-0.415330243823367,0.0022933001362597564,0.19394081328849083,0.01234398971459735,1562.2,-0.5917410692878735,0.012056428625108584
32.csv,262260,c460-091,"11, 12, 13, 14, 15",0.023425696577588067,0.0002982453965178489,0.044194700744801384,0.00012664699975502283,-0.41129374512831196,0.02806675507321716,1201.5705848905998,0.03125,34,-0.40938044533540596,0.002228328487680615,0.053304023843593985,0.010761819378795978,1468.2,-0.5914720519754441,0.012155771266164548
32.csv,262260,c460-091,"16, 17, 18, 19, 20",0.05544607783153111,0.00016775615096511907,0.04618758095025254,0.0006460536967267718,-0.4173252871859668,0.024380977087429385,1201.412347456,0.03125,34,-0.44111257051429476,0.0021742144521227596,0.27405282006256165,0.02377472566163647,1428.6,-0.5908589474500071,0.01200230974054646
32.csv,262260,c460-091,"21, 22, 23, 24, 25",0.011038134363313882,0.00012329466863697478,0.011566751880730886,0.00044252455994168126,-0.42216405363077447,0.025460228186051728,1201.3930640601998,0.03125,34,-0.4224101168602571,0.0033370795152164435,0.03642966113527276,0.014807638309132596,1462.6,-0.5918348123910153,0.011939707557914311
32.csv,262260,c460-091,"26, 27, 28, 29, 30",0.034455331477910266,0.0012013150799506905,0.05983631742063839,0.0036162516091841164,-0.4204396753054496,0.02400732077644184,1201.3781752691998,0.03125,34,-0.42482448773590203,0.0011653971984640448,0.30870343823373086,0.025589784271875637,1500.6,-0.5911600097725482,0.012225621605936642
32.csv,262260,c460-091,"1, 2, 3, 4, 5",0.02998209865685386,0.0024905242264977325,0.03541068506968557,0.0001788022386150833,-0.42410129751800857,0.02474973901699961,1201.5790264308,0.03125,35,-0.4256954730359014,0.0016523404211822583,0.14843888270688066,0.01206162383203277,1527.8,-0.591337427185499,0.012050194464732064
32.csv,262260,c460-091,"6, 7, 8, 9, 10",0.0815431069267532,0.0007902781420143715,0.06183959489299097,0.03197785861657411,-0.4886839949517451,0.013075130339067789,1201.7177167374,0.03589121269282487,35,-0.48643475205829984,0.003481200583937203,0.062019517116518486,0.011631016800376762,1483.4,-0.5900985863475978,0.01189870613613908
32.csv,262260,c460-091,"11, 12, 13, 14, 15",0.017358917129645535,0.0001053389240964163,0.023542690661154043,0.002758930054505272,-0.41751354752853276,0.023944567837219162,1201.6460626960002,0.03125,35,-0.4217656225854534,0.002752234551926075,0.7039182932832927,0.0322928359467891,1505.6,-0.5916633888691047,0.01199939521604689
32.csv,262260,c460-091,"16, 17, 18, 19, 20",0.03235243213724123,0.000193970850823123,0.01639105148552382,0.00011475150596977174,-0.40970895667433255,0.026306792263548547,1201.7724495512,0.03125,35,-0.41003066482201633,0.0024667082785419466,0.44199263745664263,0.021895152299352086,1478.6,-0.59142237408468,0.011868022635985161
32.csv,262260,c460-091,"21, 22, 23, 24, 25",0.01980712247330901,0.00023073656507628383,0.08203989635053047,0.0002554861492347555,-0.41110077311874155,0.02720196252689137,1201.8996590406,0.03125,35,-0.42475556248435875,0.002083200062855436,1.965630944002097,0.05956665767889211,1491.0,-0.5913390234152687,0.01251027020023362
32.csv,262260,c460-091,"26, 27, 28, 29, 30",0.011388348659460675,0.0001520698046654975,0.1154689101932087,0.0010568860127576128,-0.4179205721606887,0.029256305968660464,1201.5405478836,0.03125,35,-0.4391951494052621,0.002649020150693705,0.6919591347470957,0.01806028097152147,1531.6,-0.5912612158159303,0.012856999427256119
32.csv,262260,c460-091,"1, 2, 3, 4, 5",0.041813901781030074,0.002804979722032379,0.06734873837472209,0.00035513829511377653,-0.42240609171626076,0.022306413363992472,1201.635217014,0.03125,36,-0.435834582187079,0.001889965546607734,0.1445909237477433,0.011503412807794372,1462.6,-0.5909633984280434,0.012269719499589915
32.csv,262260,c460-091,"6, 7, 8, 9, 10",0.04852569984278423,0.0024397853651712187,0.02355132072629516,0.00022649575406359963,-0.42136513656917957,0.023871794718127653,1201.8431019108,0.03125,36,-0.4355089309616386,0.0019120106811816278,0.0926432237289936,0.006743899849195807,1490.2,-0.5910286700920235,0.011848946198595216
32.csv,262260,c460-091,"11, 12, 13, 14, 15",0.05625561140333932,0.0027357303874961515,0.03251275552405518,0.0030895527691191227,-0.43115601356204836,0.019276220078202455,1201.7974887608002,0.03125,36,-0.445173003461751,0.0020234823951494935,0.35051789971676556,0.019575730602442016,1520.4,-0.590823082398052,0.01187639673194317
32.csv,262260,c460-091,"16, 17, 18, 19, 20",0.01816097448107383,0.00035999010543784956,0.044945439922820664,0.0029508187711965997,-0.41722738085493755,0.025372635152943572,1201.8619308082002,0.03125,36,-0.4121780723607661,0.0010296333140665602,0.3533566824416349,0.03748556184313849,1449.6,-0.5915482300956704,0.012180450581576232
32.csv,262260,c460-091,"21, 22, 23, 24, 25",0.020036701082521303,0.0005807639620665263,0.05071243223765076,0.00731527893561176,-0.4244506029548923,0.02531936281701248,1201.8051325294,0.03125,36,-0.4226701284415373,0.0010981663165926744,0.17905443667453141,0.00751971006425207,1501.2,-0.5914617539544399,0.012206244971689742
32.csv,262260,c460-091,"26, 27, 28, 29, 30",0.015367329081644301,0.001420427381107893,0.039760130908319834,0.014921625719192186,-0.44996931302602433,0.022304401705581862,1201.375040461,0.03125,36,-0.44547927671034865,0.0014661993185834097,0.29073172875959424,0.024220028854619036,1488.4,-0.5915378534839386,0.012109938730206143
32.csv,262260,c460-091,"1, 2, 3, 4, 5",0.022591509089915737,0.0012586372495509558,0.023483177996428576,0.00032817753691361635,-0.41909512758874107,0.025063225146507093,1201.8861907398,0.03125,37,-0.4138805907802891,0.0010751630098159866,0.08542709741423457,0.0069700592040426446,1495.8,-0.5915515341042396,0.011982797973380132
32.csv,262260,c460-091,"6, 7, 8, 9, 10",0.057483661561469994,0.0001388349400352431,0.02477766763100356,0.00017883377418088415,-0.42047611793135947,0.018635837799800572,1202.3192001707998,0.03125,37,-0.42900937719721666,0.002216337281939396,1.008467672442415,0.04648087471777314,1510.4,-0.5908997290946534,0.011806520754923243
32.csv,262260,c460-091,"11, 12, 13, 14, 15",0.05126433582233275,0.0002358294118576437,0.0126396824194453,0.0001534137924354793,-0.41358671640677674,0.02455492912524644,1201.8320495996,0.03125,37,-0.4262839235264023,0.002281760872064217,0.08564334789303034,0.0051610730890527074,1454.6,-0.5910623180714307,0.011735530641133937
32.csv,262260,c460-091,"16, 17, 18, 19, 20",0.05767997739481562,0.0023397606490297073,0.014054375265250045,0.0004645761721264561,-0.42713221063126267,0.023105771187032706,1201.7666640073999,0.03125,37,-0.4429258524431069,0.0022341525135958122,0.3645712282549061,0.016684362124454708,1492.0,-0.5908761708182693,0.011717891920632866
32.csv,262260,c460-091,"21, 22, 23, 24, 25",0.012750621846944633,0.00042043472052286096,0.02471512801107548,0.00018420540103998524,-0.41796774695274885,0.027493928641177452,1202.2894955084,0.03125,37,-0.41181489099951085,0.001490152098116329,0.14548661294596177,0.0606251334148314,1479.4,-0.5917455243620833,0.01204424855814468
32.csv,262260,c460-091,"26, 27, 28, 29, 30",0.016523925928297153,0.0004930448765354112,0.04540012096487979,0.001027796721489477,-0.4139638078980613,0.02583034288752777,1202.046717411,0.03125,37,-0.4088458229247408,0.0009557588519982958,0.4493161591841712,0.032946655091846355,1509.0,-0.5915805721437948,0.012200295101479755
32.csv,262260,c460-091,"1, 2, 3, 4, 5",0.038108859248338026,0.0008073619267529415,0.05479599444612363,0.0012116490241119609,-0.414185279659819,0.024385238150554673,1201.5039977934,0.03125,38,-0.4192835099065547,0.0010335848552603315,1.2169140938782175,0.07651772099867749,1477.0,-0.5911367611804311,0.012168988100137897
32.csv,262260,c460-091,"6, 7, 8, 9, 10",0.013351218376113683,0.0003188593535626057,0.07388523245722439,0.009038756255270593,-0.43529872125588726,0.02754780696470766,1201.552651895,0.03125,38,-0.4281880200045234,0.001459924748830417,0.1540790071827693,0.007769664649965463,1444.6,-0.5914539686951985,0.012440855229604322
32.csv,262260,c460-091,"11, 12, 13, 14, 15",0.04694327475142282,0.0010353969902316264,0.026114060924533788,0.00018324124546686464,-0.4134717534703104,0.024696779625385887,1201.3553564238,0.03125,38,-0.419581313598135,0.001626727230411659,0.07053934608671866,0.005054250881613738,1517.0,-0.5910845893233192,0.01187593375117829
32.csv,262260,c460-091,"16, 17, 18, 19, 20",0.015520623930667271,0.0009744396530446344,0.3697765274013937,0.003195204949095717,-0.4990093145806226,0.018611234042950845,1201.5452090679998,0.052548324503564926,38,-0.47008317862498045,0.0024654823084512625,0.06880122966838667,0.020881219565869254,1452.2,-0.5883366100270742,0.015439986424442576
32.csv,262260,c460-091,"21, 22, 23, 24, 25",0.010706455841950133,0.0005415558624028126,0.017530845550865766,0.0004445099332040703,-0.42110715445389557,0.024979156217567414,1201.5402368258,0.03125,38,-0.4219217262908625,0.0015615602061989852,0.09914042616840481,0.018113559892372177,1525.8,-0.5918071508157206,0.011993225978179643
32.csv,262260,c460-091,"26, 27, 28, 29, 30",0.01719118682091424,0.006640455389066849,0.04939086715029174,0.00018132723147920406,-0.4515251328021289,0.02471953804881301,1201.113791993,0.03125,38,-0.45191274488601313,0.0022196815493259405,0.444379275163805,0.03240329118708114,1449.8,-0.5914028226399445,0.012251758326166954
32.csv,262260,c460-091,"1, 2, 3, 4, 5",0.035814983235080235,0.002379762261387436,0.04472200708488993,0.0032982618098629482,-0.4243565049797769,0.02355209823750438,1201.0701428880002,0.03125,39,-0.4309647795346642,0.0013534595270554477,0.04670413521255248,0.004623932147097575,1484.8,-0.5911776264519313,0.012089243383786544
32.csv,262260,c460-091,"6, 7, 8, 9, 10",0.017898077586963466,0.00011815859042013374,0.08987389879722463,0.001156784927783641,-0.41290261402886397,0.0271211426258703,1201.5728394236,0.03125,39,-0.4252479926391917,0.0021022770115438822,1.0140678675059296,0.06653739130594437,1511.6,-0.5913233293953231,0.0125878211776014
32.csv,262260,c460-091,"11, 12, 13, 14, 15",0.013135815690256463,0.0005053675922503877,0.05119641775346339,0.0004428945577824245,-0.420458076131792,0.028543479874695535,1201.342093889,0.03125,39,-0.413522496887372,0.0011464244748751505,0.5599679996483766,0.025676830578211927,1446.8,-0.5916138088236601,0.012271139627362355
32.csv,262260,c460-091,"16, 17, 18, 19, 20",0.022899201751627088,0.000201283530150903,0.03208531967198855,0.00030782279528438557,-0.40968172615834264,0.027531958981188126,1201.0411892798,0.03125,39,-0.40649735990740354,0.0012330373030097234,1.4949548299831537,0.08309581222075053,1474.4,-0.5915365192037277,0.012052458353314335
32.csv,262260,c460-091,"21, 22, 23, 24, 25",0.025489737875938907,0.0022728579198284045,0.012061303795967425,0.00010248094091361587,-0.4285203692217535,0.02251910474244885,1201.3449380406,0.03125,39,-0.4330435806186949,0.003048679596973767,0.02943665632382385,0.0014537351309289151,1517.0,-0.5915170632829131,0.011873304972251527
32.csv,262260,c460-091,"26, 27, 28, 29, 30",4.3714042623566565,0.04376504464297747,0.01038125671623372,1.0118106966929634,-0.47590910626891886,0.01694338064045326,1201.0849960340001,0.5559831750501341,39,-0.4806053225851997,0.005158198346873762,0.06432977005414064,0.3630978242775831,1522.0,-0.44308137271626397,0.049896067660565896
32.csv,262260,c460-091,"1, 2, 3, 4, 5",0.026242234329406408,0.0042025031539257305,0.021607010518013746,0.0003552517148774549,-0.4397292992733254,0.018964127044472503,1201.6284537084,0.03125,40,-0.43804524239975606,0.0014692373336614999,0.3006524283586012,0.018827969861320046,1460.0,-0.5914196461227885,0.011954952432927858
32.csv,262260,c460-091,"6, 7, 8, 9, 10",0.04381267708979804,0.00011722619397341744,0.017035451768068942,0.00010455458697272477,-0.4111620063931265,0.027897291616385846,1201.8248929302001,0.03125,40,-0.41536170632061215,0.002768386823282631,0.14627627377098756,0.019555514418071324,1483.2,-0.5911999315058207,0.011812428316163871
32.csv,262260,c460-091,"11, 12, 13, 14, 15",0.0179974567243447,0.00024894731383375625,0.029446684264172702,0.005845496775813566,-0.4234421654457787,0.025245238138877683,1201.946927502,0.03125,40,-0.42369901558131107,0.0014498531953506622,0.24694628599630458,0.04811652274504849,1516.4,-0.5916093199117906,0.012035992232597447
32.csv,262260,c460-091,"16, 17, 18, 19, 20",0.09595133270328537,0.001863465135548633,0.025637538780499614,0.0028175007640905184,-0.485056918247483,0.01339204692241793,1201.9618718168,0.038044685454394364,40,-0.4584878029138089,0.002157658569797448,0.04866446664719767,0.009792271148474965,1515.8,-0.5900233704499156,0.011608780541586417
32.csv,262260,c460-091,"21, 22, 23, 24, 25",0.10855768066845331,0.0032583141037630763,0.04166505640787368,0.0005256984758829145,-0.5163743944750052,0.012712965941451158,1201.5199355546,0.04342836735831811,40,-0.4660210452514752,0.002355128759501334,0.06601172864099912,0.012616983643995463,1516.4,-0.5896739914997247,0.011696681703781218
32.csv,262260,c460-091,"26, 27, 28, 29, 30",0.056670119038553,0.0016685137273322133,0.047924320878081905,0.0001780067479535856,-0.4235657856606972,0.02293934178071482,1201.407047373,0.03125,40,-0.4303072143727864,0.00220263215770676,0.6645491777397006,0.015701769848274615,1473.0,-0.5907942999216917,0.012016794183762287
32.csv,262260,c460-091,"1, 2, 3, 4, 5",0.04411589391751442,0.000780363782780342,0.10029217919484991,0.0001490265476946651,-0.45488972979241626,0.028585297851226966,1201.6693289618001,0.03125,41,-0.4340882445884467,0.002849368334552188,0.4315343044577228,0.05994107152689867,1568.0,-0.5907898289625745,0.012552159124888522
32.csv,262260,c460-091,"6, 7, 8, 9, 10",0.014283760338926902,0.0018954893215014828,0.0709109924661665,0.005271717710897057,-0.43581416219432817,0.022631156014967103,1007.2020337366,0.08233804024185619,41,-0.43349481653779387,0.0013256069753385163,0.002643234100042027,0.0007583962195458811,1277.8,-0.5914338534837973,0.012426851072322363
32.csv,262260,c460-091,"11, 12, 13, 14, 15",0.02058731869786397,0.0003761474306208333,0.05862611306249523,0.0014572195481674843,-0.4199027697916359,0.028077558025906415,1201.6151527422,0.03125,41,-0.4117054349192298,0.0008703684092591467,0.5543480082983638,0.0628060465361721,1583.0,-0.5914447976197972,0.012293221874199492
32.csv,262260,c460-091,"16, 17, 18, 19, 20",0.015401722128833941,0.0027676201439373114,0.03087959749756562,0.0005242696776631684,-0.43350188662311434,0.022188616398349303,1110.706156795,0.05225936409440194,41,-0.43013138607777,0.0013178877709321296,0.22459177070285397,0.012152175525798458,1403.2,-0.5916129879934213,0.012088206887137494
32.csv,262260,c460-091,"21, 22, 23, 24, 25",0.04412182443481053,0.0011116777343727344,0.057002477781535305,0.00023903266610029954,-0.4354583140370183,0.021542581143015015,1201.5803747886,0.03125,41,-0.42430789354557985,0.001553081345008175,0.41750549069784426,0.06147020071885102,1554.0,-0.5910106980434555,0.012161157923219588
32.csv,262260,c460-091,"26, 27, 28, 29, 30",0.024471040078894186,0.0001776949668335252,0.03230063175445317,0.000224494284568065,-0.40856741127271634,0.026092637976407693,1201.5077805446,0.03125,41,-0.40629926903552327,0.0013495601829072981,0.6884516765970932,0.02290790859075555,1499.6,-0.5915078476450208,0.0120461876228302
32.csv,262260,c460-091,"1, 2, 3, 4, 5",0.010121255616182665,0.0008556902075031126,0.012494827284804418,0.0003886120716969819,-0.42619467316793064,0.024960235443168294,1201.7700335442,0.03125,42,-0.43315980507111773,0.0019252888612266291,0.10997476608846428,0.03332798583242959,1496.2,-0.5918299226783974,0.01195464020921332
32.csv,262260,c460-091,"6, 7, 8, 9, 10",0.018530673019753724,0.0008241079034497745,0.12576637324362905,0.0006102783415012765,-0.41737655297360127,0.029400833109775208,1201.4732832189998,0.03125,42,-0.4318802124276801,0.0012724209090931064,0.04188687279800388,0.0023561131215995863,1487.8,-0.5910575160876059,0.012919460503716427
32.csv,262260,c460-091,"11, 12, 13, 14, 15",0.010105180698309821,0.0005069697582186563,0.03050089382977154,0.00021972816857016158,-0.42081346886395454,0.031012311227614442,1201.5299853571998,0.03125,42,-0.4191701580696606,0.0015256582406712926,0.09276288395755602,0.014532791408117987,1501.4,-0.5917650711819413,0.012108203234489363
32.csv,262260,c460-091,"16, 17, 18, 19, 20",0.01767567881118355,0.00026576921955656413,0.027426664809727327,0.00014275954023354768,-0.413549536251553,0.026518155897107595,1201.6651350829998,0.03125,42,-0.40609206868862735,0.0014913773496145453,0.3022897324606209,0.0659355641050469,1473.6,-0.5916499603160187,0.012040925134352126
32.csv,262260,c460-091,"21, 22, 23, 24, 25",0.034268392469524026,0.0016750296806924123,0.019307802451251382,0.0011651212210061698,-0.4211933293935702,0.022698689575336082,1201.7540552900002,0.03125,42,-0.4248392946022261,0.0011801977120741293,0.09377977754256515,0.00570089899647716,1528.8,-0.5913347875726034,0.01188281125219627
32.csv,262260,c460-091,"26, 27, 28, 29, 30",0.015990074638178406,0.0001748222191609145,0.12108232040123239,0.004298672458295016,-0.42018877797978343,0.028528131764872518,1201.086689325,0.03125,42,-0.43326661968185526,0.0016014374771264564,0.2379182164860834,0.011383452667040063,1466.4,-0.5911326762472442,0.012874853352146123
32.csv,262260,c460-091,"1, 2, 3, 4, 5",0.014553859455813885,0.000648789276838822,0.02114055275473044,0.0012369893634993406,-0.4213808537825917,0.026528067264138217,1201.2158992582001,0.03125,43,-0.415227966196409,0.0010759330942484249,0.1360860739594409,0.02772669394038161,1493.4,-0.591717497474533,0.012000805973041203
32.csv,262260,c460-091,"6, 7, 8, 9, 10",0.0251455867989384,0.0046736724007416,0.01115539877503015,0.0006256235486481743,-0.45392612429283785,0.023784425439466923,1201.4943782152,0.03125,43,-0.44968530221912406,0.0021577685461334458,0.18207964368002616,0.028021232331279566,1544.0,-0.5914657219087963,0.011871876640906819
32.csv,262260,c460-091,"11, 12, 13, 14, 15",0.038364732359591244,0.0005520364134873768,0.08439785652061156,0.007094443154320653,-0.41705663031132023,0.024461167600535575,1201.2975275154,0.03125,43,-0.43698859766579345,0.001221412042611078,0.9182676476596775,0.05927432030601182,1453.2,-0.590960743870805,0.01241245001203236
32.csv,262260,c460-091,"16, 17, 18, 19, 20",0.06839388259433107,0.0015219341453349764,0.017411741581214647,0.0014222493487649208,-0.44627133417282233,0.014623249081731689,1201.3566112116,0.03125,43,-0.4467992380496254,0.0016830630911531296,0.5164006828439861,0.032333853591703,1576.4,-0.5906587216939385,0.011684801780225977
32.csv,262260,c460-091,"21, 22, 23, 24, 25",0.018124841843434113,0.00011322413041007739,0.023339387484405647,0.000614382569152253,-0.4119022218803291,0.025340883894298675,1201.3631267187998,0.03125,43,-0.40839703587449505,0.0017660934489843812,0.14205472857599227,0.022511931946281337,1526.2,-0.5916601843991517,0.012001342134733974
